20312	4800	2860	0	-
20312	4800	2860	2	-
20312	4800	2860	4	-
20312	4800	26357	9	-
20312	4800	26357	11	-
20312	4800	26357	13	-
20367	19350	26357	17	-
3957	22986	26357	17	-
20312	4800	26357	18	-
23317	5938	26357	19	-
23317	5938	26357	19	-
23317	5938	26357	19	-
23317	5938	26357	19	-
23317	5938	26357	19	-
23317	5938	26357	19	-
23317	5938	26357	19	-
23317	5938	26357	24	-
20312	4800	26357	24	-
23317	5938	26357	29	-
20312	4800	26357	29	-
23317	5938	26357	34	-
20312	4800	26357	34	-
23317	5938	26357	39	-
20312	4800	26357	39	-
20312	4800	26357	45	-
23317	5938	26357	45	-
20312	4800	26357	50	-
23317	5938	26357	50	-
23317	5938	26357	55	-
20312	4800	26357	55	-
20312	4800	26357	60	-
23317	5938	26357	60	-
20312	4800	26357	65	-
23317	5938	26357	65	-
3957	13122	28091	68	-
20312	4800	28091	70	-
23317	5938	28091	70	-
23317	5938	28091	75	-
20312	4800	28091	75	-
20312	4800	28091	80	-
23317	5938	28091	80	-
20312	4800	28091	85	-
23317	5938	28091	85	-
20312	4800	28091	90	-
20312	4800	28091	92	-
20312	4800	28091	94	-
20312	4800	28091	99	-
20312	4800	28091	101	-
20312	4800	28091	103	-
20312	4800	28091	108	-
23317	5938	28091	108	-
23317	5938	28091	108	-
23317	5938	28091	108	-
20312	4800	28091	108	-
23317	5938	28091	109	-
23317	5938	28091	109	-
23317	5938	28091	109	-
23317	5938	28091	109	-
20312	4800	28091	114	-
23317	5938	28091	114	-
20312	4800	28091	119	-
23317	5938	28091	119	-
20312	4800	28091	124	-
23317	5938	28091	124	-
20312	4800	20418	129	-
23317	5938	20418	129	-
3957	15894	20418	132	-
20312	4800	20418	134	-
23317	5938	20418	134	-
15394	4800	20418	137	-
23317	882	20418	137	-
20312	4800	20418	139	-
23317	5938	20418	139	-
20312	4800	20418	144	-
23317	5938	20418	144	-
20312	4800	20418	149	-
23317	5938	20418	149	-
20312	4800	20418	154	-
23317	5938	20418	154	-
20312	4800	20418	159	-
23317	5938	20418	159	-
20312	4800	20418	164	-
23317	5938	20418	165	-
20312	4800	20418	170	-
23317	5938	20418	170	-
20312	4800	20418	175	-
23317	5938	20418	175	-
20312	4800	20418	180	-
20312	4800	20418	182	-
20312	4800	20418	184	-
20312	4800	1984	189	-
20312	4800	1984	191	-
20312	4800	1984	193	-
3957	15667	1984	197	-
19350	445	1984	197	-
20312	4800	1984	198	-
