13993	22986	45606	0	-
23317	5938	45606	1	-
20312	4800	45606	1	-
23317	12431	45606	2	snmpgetattack
5376	4800	45606	2	snmpgetattack
17923	15394	45606	3	-
13993	22986	45606	3	-
17923	15394	45606	3	-
23317	5938	45606	6	-
20312	4800	45606	6	-
5376	4800	45606	7	snmpgetattack
23317	12431	45606	7	snmpgetattack
17923	15394	45606	7	-
17923	15394	45606	7	-
17923	15394	45606	7	-
6912	15394	25756	8	-
6114	3374	25756	9	-
6114	3374	25756	9	-
6114	3374	25756	9	-
6114	3374	25756	10	-
6114	3374	25756	10	-
6114	3374	25756	10	-
6114	3374	25756	10	-
23317	5938	25756	11	-
20312	4800	25756	11	-
23317	12431	25756	12	snmpgetattack
5376	4800	25756	12	snmpgetattack
23317	5938	25756	16	-
20312	4800	25756	16	-
5376	4800	25756	17	snmpgetattack
23317	12431	25756	17	snmpgetattack
7179	3611	25756	18	-
7179	3611	25756	18	-
7179	3611	25756	18	-
7179	3611	25756	18	-
7179	3611	25756	18	-
7179	3611	25756	18	-
7179	3611	25756	18	-
17923	15394	25756	18	-
20312	4800	25756	21	-
23317	5938	25756	21	-
3297	21708	25756	21	-
5376	4800	25756	22	snmpgetattack
23317	12431	25756	22	snmpgetattack
6912	15394	25756	23	-
20312	4800	25756	26	-
23317	5938	25756	26	-
19603	3297	25756	26	-
23317	12431	25756	27	snmpgetattack
5376	4800	25756	27	snmpgetattack
14547	10577	25756	28	-
20312	4800	25756	31	-
23317	5938	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
14547	10577	25756	31	-
3374	7215	25756	31	-
6114	3374	25756	32	-
6114	3374	25756	32	-
6114	3374	25756	32	-
17923	15394	25756	32	-
23317	12431	25756	32	snmpgetattack
5376	4800	25756	32	snmpgetattack
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
3374	7215	25756	35	-
23317	5938	25756	36	-
20312	4800	25756	36	-
23317	12431	25756	37	snmpgetattack
5376	4800	25756	37	snmpgetattack
23317	5938	25756	41	-
20312	4800	25756	41	-
23317	12431	25756	42	snmpgetattack
5376	4800	25756	42	snmpgetattack
20312	4800	25756	46	-
23317	5938	25756	46	-
5376	4800	25756	47	snmpgetattack
23317	12431	25756	47	snmpgetattack
20312	4800	25756	51	-
23317	5938	25756	51	-
5376	4800	25756	52	snmpgetattack
23317	12431	25756	52	snmpgetattack
4800	6157	25756	52	-
4800	18682	25756	52	-
104	3611	25756	53	-
4800	6157	25756	54	-
4800	6157	25756	54	-
4800	14263	25756	54	-
4800	14263	25756	54	-
4800	6157	25756	54	-
4800	6157	25756	54	-
12332	14437	25756	54	-
4800	6157	25756	54	-
4800	6157	25756	54	-
4800	6157	25756	54	-
12332	16531	25756	54	-
4800	14263	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	3858	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	14263	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	55	-
4800	6157	25756	56	-
4800	6157	25756	56	-
4800	6157	25756	56	-
23317	5938	25756	56	-
20312	4800	25756	56	-
23317	12431	25756	57	snmpgetattack
5376	4800	25756	57	snmpgetattack
20312	4800	25756	61	-
23317	5938	25756	61	-
3611	3076	25756	61	-
3611	3076	25756	61	-
3611	3076	25756	61	-
3611	3076	25756	61	-
3611	3076	25756	61	-
