5376	4800	1195	0	snmpgetattack
23317	12431	1195	0	snmpgetattack
20312	4800	1195	1	-
23317	5938	1195	1	-
5376	4800	1195	5	snmpgetattack
23317	12431	1195	5	snmpgetattack
20312	4800	46135	6	-
23317	5938	46135	6	-
23317	12431	46135	10	snmpgetattack
5376	4800	46135	10	snmpgetattack
23317	5938	46135	11	-
20312	4800	46135	11	-
5376	4800	46135	15	snmpgetattack
23317	12431	46135	15	snmpgetattack
20312	4800	46135	16	-
23317	5938	46135	16	-
5376	4800	46135	20	snmpgetattack
23317	12431	46135	20	snmpgetattack
20312	4800	46135	21	-
23317	5938	46135	21	-
23317	12431	46135	25	snmpgetattack
5376	4800	46135	25	snmpgetattack
20312	4800	46135	26	-
23317	5938	46135	26	-
5376	4800	46135	30	snmpgetattack
15394	4800	46135	30	-
23317	882	46135	30	-
23317	12431	46135	30	snmpgetattack
23317	5938	46135	31	-
20312	4800	46135	31	-
5376	4800	46135	35	snmpgetattack
23317	12431	46135	35	snmpgetattack
23317	5938	46135	36	-
20312	4800	46135	36	-
23317	12431	46135	40	snmpgetattack
5376	4800	46135	40	snmpgetattack
20312	4800	46135	41	-
23317	5938	46135	41	-
20312	4800	46135	46	-
23317	5938	46135	46	-
20312	4800	46135	51	-
23317	5938	46135	51	-
20312	4800	46135	56	-
23317	5938	46135	56	-
23317	5938	46135	62	-
20312	4800	46135	62	-
23317	5938	2751	67	-
20312	4800	2751	67	-
20312	4800	2751	72	-
23317	5938	2751	72	-
20312	4800	2751	77	-
23317	5938	2751	77	-
23317	5938	2751	82	-
20312	4800	2751	82	-
20312	4800	2751	87	-
23317	5938	2751	87	-
20312	4800	2751	92	-
23317	5938	2751	92	-
20312	4800	2751	97	-
23317	5938	2751	97	-
20312	4800	2751	102	-
23317	5938	2751	102	-
20312	4800	2751	107	-
23317	5938	2751	107	-
20312	4800	2751	112	-
23317	5938	2751	112	-
20312	4800	2751	117	-
23317	5938	2751	117	-
20312	4800	2751	122	-
23317	5938	2751	122	-
20312	4800	44973	127	-
23317	5938	44973	127	-
20312	4800	44973	132	-
23317	5938	44973	132	-
20312	4800	44973	137	-
23317	5938	44973	137	-
20312	4800	44973	142	-
23317	5938	44973	142	-
20312	4800	44973	147	-
23317	5938	44973	147	-
20312	4800	44973	152	-
23317	5938	44973	152	-
20312	4800	44973	157	-
23317	5938	44973	157	-
20312	4800	44973	162	-
23317	5938	44973	162	-
23317	5938	44973	167	-
20312	4800	44973	167	-
23317	5938	44973	172	-
20312	4800	44973	172	-
20312	4800	44973	177	-
23317	5938	44973	177	-
20312	4800	44973	182	-
23317	5938	44973	182	-
20312	4800	30889	188	-
23317	5938	30889	188	-
23317	5938	30889	193	-
20312	4800	30889	193	-
23317	5938	30889	198	-
20312	4800	30889	198	-
20312	4800	30889	203	-
23317	5938	30889	203	-
23317	5938	30889	208	-
20312	4800	30889	208	-
23317	5938	30889	213	-
20312	4800	30889	213	-
20312	4800	30889	218	-
23317	5938	30889	218	-
20312	4800	30889	223	-
23317	5938	30889	223	-
20312	4800	30889	228	-
23317	5938	30889	228	-
23317	5938	30889	233	-
20312	4800	30889	233	-
23317	5938	30889	238	-
20312	4800	30889	238	-
20312	4800	30889	243	-
23317	5938	30889	243	-
