20312	4800	24745	0	-
20312	4800	24745	2	-
23317	5938	24745	4	-
23317	5938	24745	4	-
23317	5938	24745	4	-
23317	5938	24745	4	-
23317	5938	24745	4	-
23317	5938	24745	4	-
23317	5938	24745	4	-
23317	5938	24745	4	-
23317	5938	24745	4	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
7215	16409	24745	6	-
20312	4800	24745	7	-
23317	5938	24745	7	-
23317	5938	9935	12	-
20312	4800	9935	12	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
7215	16409	9935	13	-
20312	4800	9935	17	-
23317	5938	9935	17	-
20312	4800	9935	23	-
23317	5938	9935	23	-
23317	5938	9935	28	-
20312	4800	9935	28	-
23317	5938	9935	33	-
20312	4800	9935	33	-
23317	5938	9935	38	-
20312	4800	9935	38	-
23317	5938	9935	43	-
20312	4800	9935	43	-
23317	5938	9935	48	-
20312	4800	9935	48	-
20312	4800	9935	53	-
23317	5938	9935	53	-
23317	5938	9935	58	-
20312	4800	9935	58	-
20312	4800	9935	63	-
23317	5938	9935	63	-
23317	5938	32457	68	-
20312	4800	32457	68	-
20312	4800	32457	73	-
20312	4800	32457	75	-
20312	4800	32457	77	-
20312	4800	32457	82	-
20312	4800	32457	84	-
20312	4800	32457	86	-
20312	4800	32457	91	-
20312	4800	32457	93	-
23317	5938	32457	94	-
23317	5938	32457	94	-
23317	5938	32457	94	-
23317	5938	32457	94	-
23317	5938	32457	94	-
23317	5938	32457	94	-
23317	5938	32457	94	-
23317	5938	32457	94	-
20312	4800	32457	99	-
23317	5938	32457	99	-
20312	4800	32457	104	-
23317	5938	32457	104	-
20312	4800	32457	109	-
23317	5938	32457	109	-
20312	4800	32457	114	-
23317	5938	32457	114	-
20312	4800	32457	120	-
23317	5938	32457	120	-
20312	4800	32457	125	-
23317	5938	32457	125	-
20312	4800	5519	130	-
23317	5938	5519	130	-
20312	4800	5519	135	-
23317	5938	5519	135	-
20312	4800	5519	140	-
23317	5938	5519	140	-
20312	4800	5519	145	-
23317	5938	5519	145	-
20312	4800	5519	150	-
23317	5938	5519	150	-
20312	4800	5519	155	-
23317	5938	5519	155	-
20312	4800	5519	160	-
20312	4800	5519	162	-
20312	4800	5519	164	-
20312	4800	5519	169	-
20312	4800	5519	171	-
20312	4800	5519	173	-
20312	4800	5519	178	-
20312	4800	5519	180	-
20312	4800	5519	182	-
23317	5938	5519	184	-
23317	5938	5519	184	-
23317	5938	5519	184	-
23317	5938	5519	184	-
23317	5938	5519	184	-
23317	5938	5519	184	-
23317	5938	5519	184	-
23317	5938	5519	184	-
23317	5938	5519	184	-
20312	4800	5519	187	-
23317	5938	5519	187	-
20312	4800	29198	192	-
23317	5938	29198	192	-
20312	4800	29198	197	-
23317	5938	29198	197	-
20312	4800	29198	203	-
23317	5938	29198	203	-
20312	4800	29198	208	-
23317	5938	29198	208	-
20312	4800	29198	213	-
23317	5938	29198	213	-
15394	4800	29198	215	-
23317	882	29198	215	-
20312	4800	29198	218	-
23317	5938	29198	218	-
20312	4800	29198	223	-
23317	5938	29198	223	-
20312	4800	29198	228	-
23317	5938	29198	228	-
20312	4800	29198	233	-
23317	5938	29198	233	-
20312	4800	29198	238	-
23317	5938	29198	238	-
20312	4800	29198	243	-
23317	5938	29198	243	-
20312	4800	31860	248	-
23317	5938	31860	248	-
20312	4800	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
7215	16409	31860	253	-
20312	4800	31860	255	-
20312	4800	31860	257	-
20312	4800	31860	262	-
20312	4800	31860	264	-
20312	4800	31860	266	-
20312	4800	31860	271	-
20312	4800	31860	273	-
23317	5938	31860	274	-
23317	5938	31860	274	-
23317	5938	31860	274	-
23317	5938	31860	274	-
23317	5938	31860	274	-
23317	5938	31860	274	-
23317	5938	31860	274	-
23317	5938	31860	274	-
20312	4800	31860	274	-
20312	4800	31860	279	-
23317	5938	31860	279	-
23317	5938	31860	284	-
20312	4800	31860	284	-
20312	4800	31860	289	-
23317	5938	31860	289	-
20312	4800	31860	294	-
23317	5938	31860	294	-
20312	4800	31860	300	-
23317	5938	31860	300	-
20312	4800	31860	305	-
23317	5938	31860	305	-
