16409	3076	44343	0	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	3076	44343	1	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	31	-
16409	12942	16421	32	-
16409	12942	16421	32	-
16409	12942	16421	32	-
16409	12942	16421	32	-
16409	12942	16421	32	-
16409	12942	16421	32	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	10429	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	12942	16421	40	-
16409	15795	5553	105	-
16409	15795	5553	105	-
16409	15795	5553	105	-
16409	15795	5553	105	-
16409	15795	5553	108	-
16409	22153	5553	108	-
16409	15795	5553	108	-
16409	15795	5553	108	-
16409	15795	5553	108	-
16409	10429	5553	108	-
16409	15795	5553	108	-
16409	6306	5553	118	-
16409	6306	5553	118	-
16409	6306	5553	118	-
16409	6306	5553	119	-
16409	6306	5553	119	-
16409	6306	5553	119	-
16409	6306	5553	119	-
16409	6306	5553	119	-
16409	6306	5553	119	-
16409	6306	5553	119	-
16409	6306	5553	122	-
16409	17445	5553	122	-
16409	6306	5553	122	-
16409	6306	5553	122	-
16409	6306	5553	122	-
16409	6306	5553	122	-
16409	6306	5553	122	-
16409	6306	5553	122	-
16409	6306	20299	192	-
16409	6306	20299	192	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	17445	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	20299	193	-
16409	6306	23394	213	-
16409	15137	23394	216	-
16409	15137	23394	216	-
16409	15137	23394	216	-
16409	15137	23394	216	-
16409	17445	23394	216	-
16409	15137	23394	217	-
16409	15137	23394	217	-
16409	15137	23394	217	-
16409	4141	23394	233	-
16409	4141	23394	233	-
16409	4141	23394	233	-
16409	4141	23394	233	-
16409	4141	23394	233	-
16409	4141	23394	233	-
16409	4141	23394	233	-
16409	4141	23394	233	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	4141	31188	280	-
16409	21482	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	4141	31188	283	-
16409	17308	41347	323	-
3957	15394	13658	468	-
15394	4800	39457	513	-
15394	4800	23550	1113	-
7179	8452	39257	1200	-
20367	19350	39257	1201	-
3957	15394	12341	1428	-
15394	4800	12488	1713	-
