587	21980	13777	0	-
7179	8452	38478	11	-
587	21980	38478	20	-
587	21980	38478	20	-
587	21980	38478	20	-
3297	15894	38478	25	-
20367	19350	38478	50	-
20367	19350	38478	50	-
3957	15394	38478	58	-
17923	14437	38478	60	-
19531	587	38478	60	-
3957	1633	19546	71	-
15737	1633	19546	71	-
11001	13122	19546	74	-
11001	15894	19546	74	-
11001	19834	19546	75	-
11001	21708	19546	76	-
20367	19350	19546	79	-
20367	19350	19546	79	-
20367	19350	19546	79	-
20367	19350	19546	79	-
20367	19350	19546	79	-
14547	5938	19546	82	-
14547	13122	19546	83	-
14547	11900	19546	84	-
16671	5938	19546	91	-
16671	15894	19546	91	-
16671	1633	19546	92	-
16671	15667	19546	93	-
3957	19531	19546	96	-
19603	23167	19546	96	-
19603	3297	19546	97	-
19603	2843	19546	105	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
20367	19350	19546	109	-
19603	16531	19546	111	-
20367	19350	19546	113	-
20367	19350	19546	113	-
20312	2843	19546	114	-
17624	2843	19546	120	-
3957	15394	19546	123	-
20312	3297	19546	123	-
11001	11900	19546	124	-
11001	22986	25438	131	-
11001	19834	25438	132	-
3957	15667	25438	137	-
20367	19350	25438	143	-
20367	19350	25438	143	-
20367	19350	25438	143	-
20367	19350	25438	143	-
20367	19350	25438	143	-
20367	19350	25438	143	-
3957	15394	25438	144	-
3957	15394	25438	144	-
15394	4800	25438	145	-
23317	882	25438	145	-
11001	19531	25438	157	-
14547	22986	25438	157	-
11001	21708	25438	157	-
14547	15894	25438	158	-
14547	19834	25438	159	-
14547	11900	25438	160	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
20367	19350	25438	173	-
13993	19834	25438	182	-
14547	19834	43031	190	-
14547	19531	43031	190	-
13993	19531	43031	192	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	194	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
15737	1739	43031	195	-
587	3076	43031	198	-
587	3076	43031	198	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	6114	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
587	3076	43031	199	-
20367	19350	43031	205	-
20367	19350	43031	205	-
20367	19350	43031	205	-
20367	19350	43031	205	-
20367	19350	43031	205	-
12332	16593	43031	206	-
3297	19531	43031	214	-
17624	3461	43031	219	-
7179	8452	25574	250	-
19603	16593	25574	262	-
8048	16531	25574	274	-
13993	1633	25574	276	-
13993	1633	25574	279	-
13993	1633	25574	281	-
13993	1633	25574	285	-
20367	19350	37251	333	-
7179	14437	37251	333	-
17624	3461	37251	353	-
17624	23167	37251	356	-
17624	4981	37251	357	-
17624	3461	37251	362	-
15737	1739	16287	394	-
7215	5938	16287	394	-
7215	22986	16287	395	-
7215	21708	16287	396	-
3076	3461	16287	405	-
3957	22986	16287	405	-
10571	4981	16287	407	-
3957	11900	16287	411	-
10571	3461	16287	411	-
20367	19350	16287	415	-
20367	19350	16287	415	-
20367	19350	16287	415	-
20367	19350	16287	416	-
20367	19350	16287	416	-
10571	16593	16287	416	-
3957	21708	34318	436	-
12332	14437	34318	436	-
12332	4981	34318	437	-
16671	22986	34318	442	-
20367	19350	34318	445	-
20367	19350	34318	445	-
12985	13122	34318	460	-
20367	19350	34318	475	-
20367	19350	34318	475	-
3076	16332	34318	487	-
3076	3461	39697	489	-
3076	16593	39697	490	-
3076	8452	39697	496	-
12332	14437	39697	496	-
3076	23167	39697	497	-
12332	3461	39697	502	-
17624	3297	39697	506	-
3076	3297	39697	506	-
587	3076	39697	515	-
587	3076	39697	516	-
587	3076	39697	516	-
587	3076	39697	516	-
587	3076	39697	516	-
587	3076	39697	516	-
587	3076	39697	516	-
587	3076	39697	516	-
587	3076	39697	517	-
587	3076	39697	517	-
3076	2843	39697	530	-
11001	11900	39697	537	-
587	20495	39697	538	-
3076	4981	39697	543	-
11001	11900	30637	548	-
3076	4981	30637	549	-
3076	16531	30637	556	-
16671	11900	30637	561	-
8048	14437	30637	561	-
20367	19350	30637	565	-
20367	19350	30637	565	-
20367	587	30637	565	-
20367	19350	30637	565	-
20367	19350	30637	565	-
3076	16332	30637	568	-
8048	23167	30637	573	-
16671	11900	30637	581	-
16671	15667	30637	582	-
16671	1633	30637	583	-
7179	8452	30637	587	-
8048	3297	30637	587	-
7782	15667	30637	588	-
20367	19350	30637	595	-
20367	19350	30637	595	-
20367	19350	30637	595	-
17624	9554	30637	595	-
20367	19350	30637	596	-
20367	19350	30637	596	-
7179	8452	30637	599	-
17624	9554	30637	600	-
8048	16593	30637	602	-
17624	9554	30637	604	-
17624	9554	13039	608	-
17624	9554	13039	614	-
17624	9554	13039	618	-
587	3076	13039	619	-
587	3076	13039	619	-
587	3076	13039	620	-
587	3076	13039	620	-
587	3076	13039	620	-
587	3076	13039	620	-
587	3076	13039	620	-
587	3076	13039	620	-
587	3076	13039	620	-
587	3076	13039	620	-
587	20495	13039	620	-
587	3076	13039	620	-
17624	9554	13039	621	-
17624	9554	13039	621	-
17624	9554	13039	622	-
17624	9554	13039	622	-
17624	9554	13039	622	-
17624	9554	13039	622	-
