20312	4800	31537	0	-
20312	4800	31537	2	-
20312	4800	31537	4	-
20312	3611	5115	7	-
20312	4800	5115	9	-
20312	4800	5115	11	-
20312	4800	5115	13	-
7179	16531	5115	16	-
20312	4800	5115	18	-
23317	5938	5115	18	-
23317	5938	5115	18	-
23317	5938	5115	19	-
23317	5938	5115	19	-
23317	5938	5115	19	-
23317	5938	5115	19	-
23317	5938	5115	19	-
13993	15894	5115	22	-
20312	4800	5115	24	-
23317	5938	5115	24	-
13993	15894	5115	25	-
10429	20895	5115	25	-
3374	5225	5115	27	-
13993	15894	5115	27	-
20312	4800	5115	29	-
23317	5938	5115	29	-
19531	587	5115	29	-
17923	14437	5115	29	-
13993	15894	5115	29	-
13993	15894	5115	31	-
13993	15894	5115	33	-
20312	4800	5115	34	-
23317	5938	5115	34	-
18246	7751	5115	35	-
15506	15394	5115	37	-
13993	15894	5115	37	-
13993	15894	5115	37	-
13993	15894	5115	37	-
13993	15894	5115	37	-
13993	15894	5115	37	-
13993	15894	5115	37	-
13993	15894	5115	37	-
13993	15894	5115	37	-
20312	4800	5115	39	-
23317	5938	5115	39	-
20312	4800	5115	44	-
23317	5938	5115	44	-
20312	4800	5115	49	-
23317	5938	5115	49	-
20312	4800	5115	54	-
23317	5938	5115	54	-
10429	23021	5115	55	-
20312	4800	5115	59	-
23317	5938	5115	59	-
20312	4800	5115	64	-
23317	5938	5115	64	-
10429	12891	5115	64	-
3374	5225	2782	67	-
20312	4800	2782	69	-
23317	5938	2782	69	-
20312	4800	2782	74	-
23317	5938	2782	75	-
17624	3297	2782	78	-
20312	4800	2782	80	-
23317	5938	2782	80	-
20312	4800	2782	85	-
23317	5938	2782	85	-
20312	4800	2782	90	-
20312	4800	2782	92	-
20312	4800	2782	94	-
20312	4800	2782	99	-
20312	4800	2782	101	-
20312	4800	2782	103	-
18246	7751	2782	107	-
18246	7751	2782	107	-
20312	4800	2782	108	-
23317	5938	2782	108	-
23317	5938	2782	108	-
23317	5938	2782	108	-
23317	5938	2782	108	-
23317	5938	2782	109	-
23317	5938	2782	109	-
23317	5938	2782	109	-
20312	4800	2782	114	-
23317	5938	2782	114	-
3957	15394	2782	114	-
20312	4800	2782	119	-
23317	5938	2782	119	-
20312	4800	2782	124	-
23317	5938	2782	124	-
15506	15394	24502	127	-
18246	11458	24502	127	-
20312	4800	24502	129	-
23317	5938	24502	129	-
18246	11458	24502	130	-
20312	4800	24502	134	-
23317	5938	24502	134	-
23317	882	24502	137	-
15394	4800	24502	137	-
23317	5938	24502	139	-
20312	4800	24502	139	-
18246	11458	24502	142	-
23317	5938	24502	144	-
20312	4800	24502	144	-
23317	5938	24502	149	-
20312	4800	24502	149	-
23317	5938	24502	154	-
20312	4800	24502	154	-
20312	3611	24502	157	-
23317	5938	24502	159	-
