23317	5938	5154	0	-
20312	4800	5154	0	-
4800	17666	5154	3	-
23317	5938	5154	5	-
20312	4800	5154	5	-
7215	92	21575	7	-
3957	15894	21575	9	-
23317	5938	21575	10	-
20312	4800	21575	10	-
23317	5938	21575	15	-
20312	4800	21575	15	-
6775	7268	21575	16	portsweep
23317	5938	21575	20	-
20312	4800	21575	20	-
23317	5938	21575	25	-
20312	4800	21575	25	-
20312	4800	21575	30	-
23317	5938	21575	30	-
6775	7268	21575	36	portsweep
23317	5938	21575	41	-
20312	4800	21575	41	-
20312	4800	21575	46	-
20312	4800	21575	48	-
20312	4800	21575	50	-
23317	5938	21575	52	-
23317	5938	21575	52	-
23317	5938	21575	52	-
20312	4800	21575	55	-
23317	5938	21575	55	-
6775	7268	21575	56	portsweep
3611	13927	21575	58	-
7215	92	21575	59	-
20312	4800	21575	60	-
23317	5938	21575	60	-
13993	10091	21575	64	-
23317	5938	21575	65	-
20312	4800	21575	65	-
23317	5938	21161	70	-
20312	4800	21161	70	-
23317	5938	21161	75	-
20312	4800	21161	75	-
4800	10890	21161	76	-
6775	7268	21161	76	portsweep
23317	5938	21161	80	-
20312	4800	21161	80	-
13993	10091	21161	80	-
7215	92	21161	85	-
20312	4800	21161	85	-
23317	5938	21161	85	-
3611	14275	21161	87	-
23317	5938	21161	90	-
4800	10890	21161	90	-
20312	4800	21161	90	-
23317	5938	21161	95	-
20312	4800	21161	95	-
6775	7268	21161	96	portsweep
23317	5938	21161	100	-
3611	17807	21161	100	-
20312	4800	21161	100	-
3611	17807	21161	101	-
23317	5938	21161	105	-
20312	4800	21161	105	-
20312	4800	21161	110	-
23317	5938	21161	111	-
3611	8412	21161	115	-
6775	7268	21161	116	portsweep
13993	10091	21161	118	-
20312	4800	21161	121	-
23317	5938	21161	121	-
7215	92	21161	122	-
23317	5938	22507	126	-
20312	4800	22507	126	-
23317	5938	22507	131	-
20312	4800	22507	131	-
6775	7268	22507	136	portsweep
20312	4800	22507	138	-
20312	4800	22507	140	-
23317	5938	22507	142	-
23317	5938	22507	142	-
23317	5938	22507	142	-
3611	17807	22507	143	-
20312	4800	22507	145	-
23317	5938	22507	145	-
7215	92	22507	145	-
20312	4800	22507	150	-
23317	5938	22507	150	-
20312	4800	22507	155	-
23317	5938	22507	155	-
3611	7215	22507	156	-
6775	7268	22507	156	portsweep
20312	4800	22507	160	-
23317	5938	22507	160	-
20312	4800	22507	165	-
23317	5938	22507	165	-
13993	10091	22507	166	-
13993	10091	22507	169	-
20312	4800	22507	170	-
23317	5938	22507	170	-
20312	4800	22507	175	-
23317	5938	22507	175	-
20312	4800	22507	180	-
23317	5938	22507	180	-
3611	17807	22507	180	-
20312	4800	22507	185	-
23317	5938	22507	185	-
6775	7268	35304	189	portsweep
20312	4800	35304	191	-
23317	5938	35304	191	-
7215	92	35304	194	-
20312	4800	35304	196	-
23317	5938	35304	196	-
20312	4800	35304	201	-
23317	5938	35304	201	-
20312	4800	35304	206	-
23317	5938	35304	206	-
3611	7215	35304	207	-
6775	7268	35304	209	portsweep
20312	4800	35304	211	-
23317	5938	35304	211	-
20312	4800	35304	216	-
23317	5938	35304	216	-
20312	4800	35304	221	-
23317	5938	35304	221	-
20312	4800	35304	226	-
20312	4800	35304	228	-
6775	7268	35304	230	portsweep
23317	5938	35304	232	-
23317	5938	35304	232	-
23317	5938	35304	232	-
20312	4800	35304	235	-
23317	5938	35304	235	-
20312	4800	35304	240	-
23317	5938	35304	240	-
3611	17807	35304	244	-
20312	4800	35304	245	-
23317	5938	35304	245	-
20312	4800	31586	250	-
23317	5938	31586	250	-
13993	10091	31586	251	-
6775	7268	31586	252	portsweep
20312	4800	31586	255	-
23317	5938	31586	255	-
23317	5938	31586	260	-
20312	4800	31586	260	-
15394	4800	31586	262	-
23317	882	31586	262	-
20312	4800	31586	265	-
23317	5938	31586	266	-
3957	587	31586	267	-
7215	20347	31586	270	-
23317	5938	31586	271	-
20312	4800	31586	271	-
6775	7268	31586	272	portsweep
20312	4800	31586	276	-
23317	5938	31586	276	-
20312	4800	31586	281	-
23317	5938	31586	281	-
20312	4800	31586	286	-
23317	5938	31586	286	-
3611	3374	31586	291	-
20312	4800	31586	291	-
23317	5938	31586	291	-
6775	7268	31586	292	portsweep
20312	4800	31586	296	-
23317	5938	31586	296	-
20312	4800	31586	301	-
23317	5938	31586	301	-
20312	4800	4965	306	-
23317	5938	4965	306	-
20312	4800	4965	311	-
23317	5938	4965	311	-
3611	3374	4965	312	-
6775	7268	4965	312	portsweep
20312	4800	4965	316	-
20312	4800	4965	318	-
20312	4800	4965	320	-
23317	5938	4965	322	-
23317	5938	4965	322	-
23317	5938	4965	322	-
23317	5938	4965	325	-
20312	4800	4965	325	-
23317	5938	4965	330	-
20312	4800	4965	330	-
6775	7268	4965	332	portsweep
3611	6924	4965	333	-
23317	5938	4965	335	-
20312	4800	4965	335	-
23317	5938	4965	340	-
20312	4800	4965	340	-
20312	4800	4965	346	-
23317	5938	4965	346	-
23317	5938	4965	351	-
20312	4800	4965	351	-
6775	7268	4965	352	portsweep
23317	5938	4965	356	-
20312	4800	4965	356	-
7215	4038	4965	357	-
23317	5938	4965	361	-
20312	4800	4965	361	-
3611	3374	4965	362	-
23317	5938	33077	366	-
20312	4800	33077	366	-
3611	20782	33077	370	-
20312	4800	33077	371	-
23317	5938	33077	371	-
6775	7268	33077	372	portsweep
23317	5938	33077	376	-
20312	4800	33077	376	-
23317	5938	33077	381	-
20312	4800	33077	381	-
20312	4800	33077	386	-
23317	5938	33077	386	-
23317	5938	33077	391	-
20312	4800	33077	391	-
6775	7268	33077	392	portsweep
23317	5938	33077	396	-
20312	4800	33077	396	-
23317	5938	33077	401	-
20312	4800	33077	401	-
12032	8452	33077	404	warezclient
20312	4800	33077	406	-
12032	8452	33077	407	warezclient
20312	4800	33077	408	-
20312	4800	33077	410	-
6775	7268	33077	412	portsweep
3611	3374	33077	412	-
13993	10091	33077	412	-
12985	15197	33077	414	warezclient
12985	15197	33077	414	warezclient
23317	5938	33077	415	-
20312	4800	33077	415	-
23317	5938	33077	420	-
20312	4800	33077	420	-
20312	4800	1372	426	-
23317	5938	1372	426	-
20312	4800	1372	431	-
23317	5938	1372	431	-
6775	7268	1372	434	portsweep
20312	4800	1372	436	-
23317	5938	1372	436	-
20312	4800	1372	441	-
23317	5938	1372	441	-
3611	17807	1372	441	-
20312	4800	1372	446	-
23317	5938	1372	446	-
20312	4800	1372	451	-
23317	5938	1372	451	-
6775	7268	1372	454	portsweep
20312	4800	1372	456	-
23317	5938	1372	456	-
20312	4800	1372	461	-
23317	5938	1372	461	-
20312	4800	1372	466	-
23317	5938	1372	466	-
7215	4038	1372	468	-
20312	4800	1372	471	-
23317	5938	1372	471	-
6775	7268	1372	474	portsweep
20312	4800	1372	476	-
23317	5938	1372	476	-
20312	4800	1372	481	-
23317	5938	1372	481	-
7215	14759	1372	484	-
20312	4800	19391	486	-
23317	5938	19391	487	-
20312	4800	19391	492	-
23317	5938	19391	492	-
6775	7268	19391	494	portsweep
20312	4800	19391	497	-
20312	4800	19391	499	-
20312	4800	19391	501	-
23317	5938	19391	502	-
23317	5938	19391	502	-
23317	5938	19391	502	-
13993	10091	19391	504	-
20312	4800	19391	506	-
23317	5938	19391	506	-
20312	4800	19391	511	-
23317	5938	19391	511	-
6775	7268	19391	514	portsweep
20312	4800	19391	516	-
23317	5938	19391	516	-
20312	4800	19391	521	-
23317	5938	19391	521	-
3611	8448	19391	521	-
20312	4800	19391	526	-
23317	5938	19391	526	-
20312	4800	19391	531	-
23317	5938	19391	531	-
6775	7268	19391	534	portsweep
20312	4800	19391	536	-
23317	5938	19391	536	-
20312	4800	19391	541	-
23317	5938	19391	541	-
13993	10091	19391	543	-
20312	4800	1344	546	-
23317	5938	1344	546	-
20312	4800	1344	551	-
23317	5938	1344	551	-
6775	7268	1344	554	portsweep
20312	4800	1344	556	-
23317	5938	1344	557	-
20312	4800	1344	562	-
23317	5938	1344	562	-
20312	4800	1344	567	-
23317	5938	1344	567	-
3611	21218	1344	571	-
20312	4800	1344	572	-
23317	5938	1344	572	-
6775	7268	1344	574	portsweep
20312	4800	1344	577	-
23317	5938	1344	577	-
20312	4800	1344	582	-
23317	5938	1344	582	-
20312	4800	1344	587	-
20312	4800	1344	589	-
20312	4800	1344	591	-
23317	5938	1344	592	-
23317	5938	1344	592	-
23317	5938	1344	592	-
6775	7268	1344	594	portsweep
20312	4800	1344	596	-
23317	5938	1344	596	-
20312	4800	1344	601	-
23317	5938	1344	601	-
3611	3374	1344	602	-
23317	5938	15948	606	-
20312	4800	15948	606	-
13993	10091	15948	610	-
23317	5938	15948	611	-
20312	4800	15948	611	-
6775	7268	15948	614	portsweep
23317	5938	15948	616	-
20312	4800	15948	616	-
23317	5938	15948	621	-
20312	4800	15948	621	-
20312	4800	15948	626	-
13993	10091	15948	627	-
23317	5938	15948	627	-
23317	5938	15948	632	-
20312	4800	15948	632	-
6775	7268	15948	634	portsweep
23317	5938	15948	637	-
20312	4800	15948	637	-
23317	5938	15948	642	-
20312	4800	15948	642	-
7215	14759	15948	645	-
23317	5938	15948	647	-
20312	4800	15948	647	-
3611	21218	15948	651	-
23317	5938	15948	652	-
20312	4800	15948	652	-
6775	7268	15948	654	portsweep
23317	5938	15948	657	-
20312	4800	15948	657	-
23317	5938	15948	662	-
20312	4800	15948	662	-
20312	4800	20001	667	-
23317	5938	20001	667	-
23317	5938	20001	672	-
20312	4800	20001	672	-
6775	7268	20001	674	portsweep
3611	3374	20001	676	-
20312	4800	20001	677	-
20312	4800	20001	679	-
20312	4800	20001	681	-
23317	5938	20001	682	-
23317	5938	20001	682	-
23317	5938	20001	682	-
20312	4800	20001	686	-
23317	5938	20001	686	-
20312	4800	20001	691	-
23317	5938	20001	691	-
6775	7268	20001	695	portsweep
20312	4800	20001	696	-
23317	5938	20001	697	-
23317	5938	20001	702	-
20312	4800	20001	702	-
23317	5938	20001	707	-
20312	4800	20001	707	-
23317	5938	20001	712	-
20312	4800	20001	712	-
6775	7268	20001	715	portsweep
3611	16697	20001	716	-
23317	5938	20001	717	-
20312	4800	20001	717	-
23317	5938	20001	722	-
20312	4800	20001	722	-
20312	4800	11965	727	-
23317	5938	11965	727	-
13993	1473	11965	727	-
3611	6924	11965	727	-
20312	4800	11965	732	-
23317	5938	11965	732	-
6775	7268	11965	735	portsweep
23317	5938	11965	737	-
20312	4800	11965	737	-
20312	4800	11965	742	-
23317	5938	11965	742	-
3611	9229	11965	744	-
23317	5938	11965	747	-
20312	4800	11965	747	-
20312	4800	11965	752	-
23317	5938	11965	752	-
6775	7268	11965	755	portsweep
23317	5938	11965	757	-
20312	4800	11965	757	-
23317	5938	11965	762	-
20312	4800	11965	762	-
20312	4800	11965	768	-
20312	4800	11965	770	-
7215	14759	11965	771	-
23317	5938	11965	772	-
20312	4800	11965	772	-
23317	5938	11965	772	-
7215	14759	11965	772	-
3611	10163	11965	772	-
23317	5938	11965	772	-
3611	3374	11965	774	-
6775	7268	11965	775	portsweep
3957	15394	11965	776	-
20312	4800	11965	777	-
23317	5938	11965	777	-
23317	5938	11965	782	-
20312	4800	11965	782	-
20312	4800	30304	787	-
23317	5938	30304	787	-
23317	5938	30304	792	-
20312	4800	30304	792	-
6775	7268	30304	795	portsweep
20312	4800	30304	797	-
23317	5938	30304	797	-
23317	5938	30304	802	-
20312	4800	30304	802	-
23317	5938	30304	807	-
20312	4800	30304	807	-
23317	5938	30304	812	-
20312	4800	30304	812	-
6775	7268	30304	815	portsweep
23317	5938	30304	817	-
20312	4800	30304	817	-
23317	5938	30304	822	-
20312	4800	30304	822	-
23317	5938	30304	827	-
20312	4800	30304	827	-
23317	5938	30304	832	-
20312	4800	30304	832	-
13993	16854	30304	834	-
6775	7268	30304	835	portsweep
23317	5938	30304	837	-
20312	4800	30304	837	-
20312	4800	30304	842	-
23317	5938	30304	843	-
20312	4800	23314	848	-
23317	5938	23314	848	-
7215	14759	23314	849	-
20312	4800	23314	853	-
23317	5938	23314	853	-
6775	7268	23314	855	portsweep
20312	4800	23314	858	-
20312	4800	23314	860	-
23317	882	23314	862	-
23317	5938	23314	862	-
23317	5938	23314	862	-
23317	5938	23314	862	-
15394	4800	23314	862	-
20312	4800	23314	862	-
20312	4800	23314	867	-
23317	5938	23314	867	-
7215	14759	23314	868	-
20312	4800	23314	872	-
23317	5938	23314	872	-
6775	7268	23314	875	portsweep
13993	577	23314	876	-
20312	4800	23314	877	-
23317	5938	23314	877	-
20312	4800	23314	882	-
23317	5938	23314	882	-
20312	4800	23314	887	-
23317	5938	23314	887	-
20312	4800	23314	892	-
23317	5938	23314	892	-
6775	7268	23314	895	portsweep
20312	4800	23314	897	-
23317	5938	23314	897	-
20312	4800	23314	902	-
23317	5938	23314	902	-
3611	14324	23314	905	-
20312	4800	14565	907	-
23317	5938	14565	907	-
20312	4800	14565	912	-
23317	5938	14565	912	-
6775	7268	14565	915	portsweep
20312	4800	14565	917	-
23317	5938	14565	917	-
20312	4800	14565	923	-
23317	5938	14565	923	-
1079	8452	14565	926	warezclient
12985	3053	14565	928	warezclient
12985	3053	14565	928	warezclient
3611	3374	14565	929	-
20312	4800	14565	933	-
23317	5938	14565	933	-
23317	5938	14565	938	-
20312	4800	14565	938	-
23317	5938	14565	943	-
20312	4800	14565	943	-
20312	4800	14565	948	-
6775	7268	14565	949	portsweep
20312	4800	14565	950	-
23317	5938	14565	952	-
23317	5938	14565	952	-
23317	5938	14565	952	-
20312	4800	14565	952	-
20312	4800	14565	957	-
23317	5938	14565	957	-
23317	5938	14565	962	-
20312	4800	14565	962	-
3611	3374	14565	964	-
3611	3374	21681	966	-
23317	5938	21681	967	-
20312	4800	21681	967	-
6775	7268	21681	969	portsweep
13993	10429	21681	971	-
23317	5938	21681	972	-
20312	4800	21681	972	-
23317	5938	21681	977	-
20312	4800	21681	977	-
23317	5938	21681	982	-
20312	4800	21681	982	-
23317	5938	21681	987	-
20312	4800	21681	987	-
6775	7268	21681	989	portsweep
20312	4800	21681	992	-
23317	5938	21681	992	-
7215	18332	21681	994	-
13993	15583	21681	995	-
20312	4800	21681	997	-
23317	5938	21681	997	-
3611	3374	21681	999	-
23317	5938	21681	1003	-
20312	4800	21681	1003	-
20312	4800	21681	1008	-
23317	5938	21681	1008	-
6775	7268	21681	1009	portsweep
23317	5938	21681	1013	-
20312	4800	21681	1013	-
23317	5938	21681	1018	-
20312	4800	21681	1018	-
23317	5938	21681	1023	-
20312	4800	21681	1023	-
23317	5938	41081	1028	-
20312	4800	41081	1028	-
6775	7268	41081	1029	portsweep
23317	5938	41081	1033	-
20312	4800	41081	1033	-
20312	4800	41081	1038	-
20312	4800	41081	1040	-
20312	4800	41081	1042	-
23317	5938	41081	1042	-
23317	5938	41081	1042	-
