20312	4800	43644	0	-
23317	5938	43644	0	-
11001	17635	43644	4	-
20312	4800	43644	5	-
23317	5938	43644	5	-
11001	3374	43644	5	-
19531	5938	20660	9	-
19531	13122	20660	9	-
20312	4800	20660	10	-
23317	5938	20660	10	-
20312	4800	20660	15	-
23317	5938	20660	15	-
18246	6157	20660	19	-
20312	4800	20660	20	-
23317	5938	20660	20	-
20312	4800	20660	25	-
23317	5938	20660	25	-
11001	3374	20660	29	-
20312	4800	20660	30	-
23317	5938	20660	30	-
14267	7385	20660	33	-
11001	17635	20660	33	-
20312	4800	20660	35	-
23317	5938	20660	35	-
11001	3907	20660	39	-
20312	4800	20660	40	-
23317	5938	20660	40	-
20312	4800	20660	46	-
23317	5938	20660	46	-
7179	16593	20660	46	-
7179	14437	20660	47	-
7179	23167	20660	48	-
7179	3297	20660	50	-
23317	5938	20660	51	-
20312	4800	20660	51	-
20312	4800	20660	56	-
20312	4800	20660	58	-
20312	4800	20660	60	-
7179	2843	20660	60	-
20312	4800	20660	65	-
20312	4800	16168	67	-
11001	3076	16168	68	-
14267	445	16168	68	-
11001	3076	16168	68	-
7179	4981	16168	68	-
20312	4800	16168	69	-
23317	5938	16168	69	-
23317	5938	16168	69	-
23317	5938	16168	69	-
23317	5938	16168	69	-
23317	5938	16168	69	-
23317	5938	16168	69	-
20312	4800	16168	69	-
882	16531	16168	69	-
7179	9554	16168	69	-
19531	22986	16168	71	-
15506	19350	16168	71	-
19531	5938	16168	71	-
19531	19834	16168	72	-
7179	16332	16168	73	-
20312	4800	16168	74	-
23317	5938	16168	74	-
20312	4800	16168	79	-
23317	5938	16168	79	-
20312	4800	16168	84	-
23317	5938	16168	84	-
15737	6587	16168	86	-
3611	19834	16168	86	-
3611	11900	16168	86	-
3611	19531	16168	88	-
20312	4800	16168	89	-
23317	5938	16168	89	-
3611	21708	16168	89	-
20312	4800	16168	94	-
23317	5938	16168	94	-
18246	10812	16168	96	-
23317	5938	16168	99	-
20312	4800	16168	99	-
10571	2843	16168	102	-
18246	6157	16168	103	-
20312	4800	16168	104	-
23317	5938	16168	104	-
23317	5938	16168	109	-
11001	3374	16168	109	-
20312	4800	16168	109	-
23317	5938	16168	115	-
20312	4800	16168	115	-
18246	10812	16168	116	-
8048	2843	16168	118	-
20312	4800	16168	120	-
23317	5938	16168	120	-
11001	15894	16168	120	-
11001	15894	16168	122	-
19531	13412	16168	122	-
23317	5938	16168	125	-
20312	4800	16168	125	-
23317	5938	30500	130	-
20312	4800	30500	130	-
23317	5938	30500	135	-
20312	4800	30500	135	-
6775	3297	30500	137	-
6775	4981	30500	138	-
23317	5938	30500	140	-
20312	4800	30500	140	-
20312	4800	30500	145	-
20312	4800	30500	147	-
11001	3907	30500	148	-
20312	4800	30500	149	-
20312	4800	30500	154	-
20312	4800	30500	156	-
14267	6676	30500	158	-
20312	4800	30500	158	-
14267	6676	30500	158	-
23317	5938	30500	159	-
23317	5938	30500	159	-
23317	5938	30500	159	-
23317	5938	30500	159	-
23317	5938	30500	159	-
23317	5938	30500	159	-
23317	5938	30500	163	-
20312	4800	30500	163	-
20312	4800	30500	168	-
23317	5938	30500	168	-
13993	5938	30500	170	-
3076	4981	30500	172	-
20312	4800	30500	173	-
23317	5938	30500	174	-
23317	5938	30500	179	-
20312	4800	30500	179	-
3611	21708	30500	182	-
14267	6676	30500	182	-
23317	5938	30500	184	-
20312	4800	30500	184	-
3611	21708	30500	184	-
20312	4800	3349	189	-
23317	5938	3349	189	-
11001	3374	3349	191	-
23317	5938	3349	194	-
20312	4800	3349	194	-
7179	3461	3349	195	-
7179	16593	3349	195	-
7179	8452	3349	197	-
7179	14437	3349	198	-
7179	23167	3349	198	-
20312	4800	3349	199	-
23317	5938	3349	199	-
7179	3297	3349	200	-
7179	16531	3349	202	-
23317	5938	3349	204	-
20312	4800	3349	204	-
7179	16332	3349	205	-
20312	4800	3349	209	-
23317	5938	3349	209	-
14547	5938	3349	211	-
14547	11900	3349	211	-
20312	4800	3349	214	-
23317	5938	3349	214	-
11001	13936	3349	217	-
20312	4800	3349	219	-
23317	5938	3349	219	-
18246	15856	3349	220	-
20312	4800	3349	224	-
23317	5938	3349	225	-
15737	21424	3349	226	-
11001	3374	3349	227	-
20312	4800	3349	230	-
23317	5938	3349	230	-
20312	4800	3349	235	-
20312	4800	3349	237	-
20312	4800	3349	239	-
20312	4800	3349	244	-
20312	4800	4612	246	-
19603	3461	4612	247	-
20312	4800	4612	248	-
23317	5938	4612	249	-
23317	5938	4612	249	-
23317	5938	4612	249	-
23317	5938	4612	249	-
23317	5938	4612	249	-
23317	5938	4612	249	-
3297	1001	4612	252	-
20312	4800	4612	253	-
23317	5938	4612	253	-
20312	4800	4612	258	-
23317	5938	4612	258	-
20312	4800	4612	263	-
23317	5938	4612	263	-
19531	13412	4612	267	-
23317	5938	4612	268	-
20312	4800	4612	268	-
13993	13412	4612	272	-
23317	5938	4612	273	-
20312	4800	4612	273	-
23317	5938	4612	278	-
20312	4800	4612	278	-
3076	16531	4612	278	-
20312	4800	4612	283	-
23317	5938	4612	283	-
20312	4800	4612	288	-
23317	5938	4612	288	-
18246	15856	4612	292	-
23317	5938	4612	293	-
20312	4800	4612	293	-
19531	1633	4612	294	-
18246	15856	4612	297	-
20312	4800	4612	298	-
23317	5938	4612	299	-
19531	13412	4612	300	-
15737	21424	4612	301	-
13993	13412	4612	303	-
23317	5938	4612	304	-
20312	4800	4612	304	-
23317	5938	41568	309	-
20312	4800	41568	309	-
13993	15667	41568	312	-
23317	5938	41568	314	-
20312	4800	41568	314	-
12332	2843	41568	316	-
11001	3907	41568	318	-
23317	5938	41568	319	-
20312	4800	41568	319	-
14267	1168	41568	320	-
20312	4800	41568	324	-
14267	13412	41568	325	-
20312	4800	41568	326	-
20312	4800	41568	328	-
20312	4800	41568	333	-
20312	4800	41568	335	-
20312	4800	41568	337	-
23317	5938	41568	339	-
23317	5938	41568	339	-
23317	5938	41568	339	-
23317	5938	41568	339	-
23317	5938	41568	339	-
23317	5938	41568	339	-
23317	5938	41568	342	-
20312	4800	41568	342	-
23317	5938	41568	347	-
20312	4800	41568	347	-
14267	13412	41568	351	-
20312	4800	41568	352	-
23317	5938	41568	352	-
11001	3374	41568	355	-
23317	5938	41568	357	-
20312	4800	41568	357	-
20312	4800	41568	362	-
23317	5938	41568	362	-
12985	1633	41568	364	-
13993	13412	41568	364	-
12985	21708	41568	365	-
12985	13122	11669	366	-
20312	4800	11669	367	-
23317	5938	11669	367	-
13993	6157	11669	369	-
20312	4800	11669	372	-
17624	9554	11669	372	-
23317	5938	11669	373	-
23317	5938	11669	378	-
19531	15894	11669	378	-
14267	13412	11669	378	-
19603	2843	11669	378	-
20312	4800	11669	378	-
19531	15894	11669	380	-
19603	2843	11669	382	-
20312	4800	11669	383	-
23317	5938	11669	383	-
18246	15856	11669	386	-
20312	4800	11669	388	-
23317	5938	11669	388	-
20312	4800	11669	393	-
23317	5938	11669	393	-
15737	19769	11669	393	-
14267	10197	11669	395	-
11001	13122	11669	397	-
20312	4800	11669	398	-
23317	5938	11669	398	-
11001	5938	11669	400	-
11001	13122	11669	400	-
11001	15894	11669	401	-
11001	1633	11669	402	-
23317	5938	11669	403	-
20312	4800	11669	403	-
11001	21708	11669	403	-
20312	4800	11669	408	-
23317	5938	11669	408	-
20312	4800	11669	413	-
7179	16593	11669	415	-
20312	4800	11669	415	-
18246	15856	11669	417	-
20312	4800	11669	417	-
13993	10812	11669	421	-
20312	4800	11669	422	-
20312	4800	11669	424	-
20312	4800	25211	426	-
3297	18332	25211	428	-
23317	5938	25211	429	-
23317	5938	25211	429	-
23317	5938	25211	429	-
23317	5938	25211	429	-
23317	5938	25211	429	-
23317	5938	25211	429	-
23317	5938	25211	431	-
20312	4800	25211	431	-
20312	4800	25211	436	-
23317	5938	25211	436	-
10429	15894	25211	436	-
15737	12222	25211	440	-
14267	3076	25211	440	-
20312	4800	25211	441	-
23317	5938	25211	441	-
20312	4800	25211	446	-
23317	5938	25211	447	-
23317	5938	25211	452	-
20312	4800	25211	452	-
20312	4800	25211	457	-
23317	5938	25211	457	-
23317	882	25211	458	-
15394	4800	25211	458	-
13993	15095	25211	460	-
23317	5938	25211	462	-
14267	3076	25211	462	-
20312	4800	25211	462	-
3297	16549	25211	465	-
20312	4800	25211	467	-
23317	5938	25211	467	-
20312	4800	25211	472	-
23317	5938	25211	472	-
20312	4800	25211	477	-
23317	5938	25211	477	-
14267	12814	25211	481	-
23317	5938	25211	482	-
20312	4800	25211	482	-
18246	15856	25211	483	-
3297	15827	25211	484	-
20312	4800	45044	487	-
23317	5938	45044	487	-
19531	13412	45044	489	-
20312	4800	45044	492	-
23317	5938	45044	492	-
11001	3374	45044	494	-
3957	587	45044	495	-
20312	4800	45044	497	-
23317	5938	45044	497	-
15737	13092	45044	498	-
20312	4800	45044	502	-
20312	4800	45044	504	-
14267	3076	45044	505	-
20312	4800	45044	506	-
20312	4800	45044	511	-
20312	4800	45044	513	-
20312	4800	45044	515	-
15506	15394	45044	517	-
20367	587	45044	517	-
11001	1858	45044	518	-
11001	1858	45044	518	-
23317	5938	45044	519	-
23317	5938	45044	519	-
23317	5938	45044	519	-
23317	5938	45044	519	-
23317	5938	45044	519	-
20312	4800	45044	519	-
23317	5938	45044	519	-
20312	4800	45044	520	-
23317	5938	45044	521	-
20312	4800	45044	526	-
23317	5938	45044	526	-
23317	5938	45044	531	-
20312	4800	45044	531	-
11001	1858	45044	532	-
20312	4800	45044	536	-
23317	5938	45044	536	-
16671	13122	45044	539	-
16671	19531	45044	540	-
20312	4800	45044	541	-
23317	5938	45044	541	-
7966	8452	401	546	neptune
7966	8452	401	546	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	547	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	548	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	549	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	550	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	551	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	552	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
882	2843	401	553	-
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	553	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
7966	8452	401	554	neptune
