14547	14135	24851	0	-
14547	17052	24851	10	-
8048	3611	24851	32	-
23317	882	17427	44	-
16409	20367	17427	47	-
3374	5070	17427	60	-
14547	2345	17427	88	-
20312	3611	6419	104	-
20312	3611	6419	104	-
3374	11419	6419	115	-
3374	21573	6419	126	-
3374	15971	6419	138	-
20312	3611	6419	139	-
3374	15971	7626	187	-
3957	15394	7626	187	-
14547	2345	7626	194	-
3374	2298	7626	196	-
3374	18332	7626	208	-
3297	22986	17105	261	-
3297	13122	17105	261	-
3297	11900	17105	264	-
3297	1633	17105	266	-
23317	7439	17105	270	-
14547	7643	9159	316	-
14547	7643	9159	327	-
3374	15971	9159	331	-
8048	3611	9159	332	-
8048	3611	9159	332	-
3374	14991	6087	338	-
3374	14991	6087	378	-
14547	7643	19303	409	-
3076	16531	19303	428	-
3076	16531	19303	433	-
3076	16531	19303	435	-
3076	16531	19303	438	-
20312	3611	19303	440	-
20312	3611	19303	440	-
3076	16531	19303	441	-
14547	17672	32813	459	-
3374	14991	32813	470	-
8048	3611	43447	555	-
8048	3611	43447	555	-
8048	3611	43447	555	-
8048	3611	43447	555	-
8048	3611	43447	555	-
8048	3611	43447	555	-
8048	3611	43447	555	-
3957	587	43447	561	-
10571	23167	43447	561	-
3374	15971	43447	567	-
14547	17672	43447	568	-
3957	19531	275	603	-
14547	17672	275	610	-
3957	15667	275	629	-
23317	7439	275	630	-
3374	14991	26603	637	-
23317	882	26603	644	-
3374	14991	26603	647	-
14547	19790	26603	648	-
14547	19790	26603	679	-
3374	14991	26603	681	-
3374	14991	26603	692	-
8048	3297	26603	692	-
882	3297	26603	694	-
8048	3297	26603	695	-
882	3297	28489	698	-
3374	14991	28489	701	-
14547	18266	28489	704	-
14547	19834	28489	705	-
14547	15667	28489	706	-
14547	1633	28489	709	-
20312	3611	28489	715	-
20312	3611	28489	715	-
20312	3611	28489	715	-
20312	3611	28489	715	-
20312	3611	28489	716	-
20312	3611	28489	716	-
20312	3611	28489	719	-
20312	14880	28489	719	-
7782	19531	28489	719	-
20312	3611	28489	724	-
20312	3611	28489	729	-
3374	13651	25128	766	-
19839	19834	25128	777	-
882	3611	25128	777	-
882	16531	25128	778	-
882	16593	25128	779	-
882	7268	25128	782	-
882	8452	25128	783	-
882	3297	25128	808	-
8048	3611	25128	816	-
3374	974	25739	817	-
8048	3611	25739	817	-
8048	3611	25739	817	-
8048	3611	25739	817	-
8048	3611	25739	817	-
8048	3611	25739	817	-
8048	3611	25739	817	-
3374	974	25739	825	-
6775	23167	25739	836	-
20312	3611	25739	855	-
14547	18266	25739	856	-
20312	3611	25739	858	-
23317	7439	17661	990	-
3297	15894	31536	999	-
3297	1633	31536	1000	-
3297	15667	31536	1002	-
14547	10876	31536	1005	-
3957	13122	31536	1008	-
20367	587	31536	1017	-
3374	16271	31536	1032	-
3374	20293	31536	1034	-
3374	20293	34851	1066	-
20312	3611	34851	1067	-
20312	3611	34851	1067	-
20312	3611	34851	1067	-
20312	3611	34851	1067	-
20312	3611	34851	1067	-
20312	3611	34851	1067	-
20312	3611	34851	1067	-
8048	23167	34851	1069	-
8048	3611	34851	1079	-
17624	23167	34851	1093	-
7179	23167	34851	1095	-
14547	18266	34851	1109	-
3957	15394	39912	1129	-
20312	3611	39912	1136	-
20312	3611	39912	1136	-
20312	3611	39912	1136	-
20312	3611	39912	1136	-
20312	3611	39912	1136	-
20312	3611	39912	1136	-
20312	3611	39912	1136	-
19603	14437	39912	1137	-
19603	16531	39912	1137	-
14547	18266	39912	1139	-
15506	19350	39912	1141	-
19603	8452	39912	1141	-
14547	18266	39912	1162	-
16671	21708	1157	1177	-
13993	19531	1157	1177	-
3374	2804	1157	1209	-
14547	21123	1157	1226	-
3374	2804	1157	1230	-
8048	3611	1157	1236	-
8048	3611	2482	1237	-
23317	882	2482	1244	-
3957	1633	2482	1288	-
20367	19350	2482	1288	-
14547	5180	46098	1311	-
3374	7073	46098	1344	-
23317	7439	46098	1350	-
3957	19531	12482	1357	-
20312	3611	12482	1361	-
20312	3611	12482	1362	-
20312	3611	12482	1362	-
20312	3611	12482	1362	-
14547	1517	12482	1374	-
14547	1517	12482	1389	-
3957	5938	15281	1417	-
20312	3611	15281	1418	-
20312	3611	15281	1419	-
20312	3611	15281	1419	-
20312	3611	15281	1419	-
20312	3611	15281	1419	-
20312	3611	15281	1419	-
20312	3611	15281	1419	-
20312	3611	15281	1430	-
20312	3611	15281	1431	-
20312	3611	15281	1431	-
20312	3611	15281	1431	-
20312	3611	15281	1431	-
20312	3611	15281	1431	-
20312	3611	15281	1431	-
3374	7073	15281	1433	-
3374	7073	15281	1435	-
14547	1517	11257	1478	-
3957	13122	11257	1481	-
20312	3611	11257	1485	-
20312	3611	11257	1485	-
20312	3611	11257	1485	-
20312	3611	11257	1485	-
20312	3611	11257	1485	-
20312	3611	11257	1485	-
20312	3611	11257	1485	-
20312	3611	11257	1509	-
20312	3611	11257	1509	-
14547	5180	42594	1537	-
3957	15667	42594	1545	-
6775	3611	42594	1581	-
3957	587	42594	1581	-
6775	3611	42594	1581	-
6775	3611	42594	1581	-
6775	3611	42594	1581	-
6775	3611	42594	1581	-
6775	3611	42594	1581	-
6775	3611	42594	1581	-
20312	3611	42594	1585	-
20312	3611	42594	1585	-
20312	3611	42594	1585	-
20312	3611	42594	1585	-
20312	3611	42594	1585	-
20312	3611	42594	1585	-
20312	3611	42594	1585	-
14547	2185	10537	1609	-
3957	21708	10537	1609	-
20312	3611	10713	1684	-
20312	3611	10713	1684	-
20312	3611	10713	1684	-
20312	3611	10713	1684	-
20312	3611	10713	1684	-
20312	3611	10713	1684	-
20312	3611	10713	1684	-
23317	7439	10713	1710	-
8048	3611	30220	1738	-
8048	3611	30220	1738	-
8048	3611	30220	1738	-
8048	3611	30220	1738	-
8048	3611	30220	1738	-
8048	3611	30220	1738	-
8048	3611	30220	1738	-
14547	11211	30220	1741	-
20312	3611	30220	1756	-
20312	3611	30220	1756	-
20312	3611	30220	1756	-
20312	3611	30220	1756	-
20312	3611	30220	1756	-
20312	3611	30220	1756	-
20312	3611	30220	1756	-
