3076	16531	31093	0	-
7215	5481	21602	6	-
7215	10903	21602	31	-
7215	10903	21602	54	-
3957	15394	29266	65	-
15394	4800	29266	70	-
7782	15894	29266	72	-
19839	1633	29266	86	-
8048	3611	29266	86	-
8048	4981	29266	87	-
8048	3461	29266	87	-
8048	7268	29266	88	-
7179	14437	29266	93	-
7179	3461	29266	93	-
7179	4981	29266	95	-
7179	7268	29266	96	-
3076	16531	29266	101	-
14547	7215	29266	102	-
7215	10903	29266	106	-
14547	6157	29266	107	-
7215	10903	29266	115	-
10571	14437	29819	127	-
10571	16332	29819	129	-
10571	14437	29819	130	-
11001	15839	29819	131	-
11001	7215	29819	137	-
14547	22275	29819	138	-
19603	16332	29819	149	-
19603	3461	29819	152	-
19603	16593	29819	152	-
19603	8452	29819	153	-
19603	14437	29819	153	-
19839	19531	29819	154	-
19603	3611	29819	154	-
19603	3297	29819	155	-
19603	2843	29819	155	-
16671	15894	29819	156	-
19603	4981	29819	156	-
19603	7268	29819	157	-
19603	16332	29819	158	-
13993	15894	29819	161	-
14547	16094	29819	166	-
3611	15894	29819	171	-
11001	16747	29819	171	-
3611	19531	29819	171	-
10429	15894	29819	172	-
7782	22986	29819	181	-
7782	19834	29819	182	-
7179	14437	29819	182	-
7782	21708	30017	183	-
7215	10903	30017	201	-
882	3297	30017	201	-
19531	15894	30017	203	-
19603	2843	30017	204	-
882	3461	30017	207	-
12332	9554	30017	223	-
882	9554	30017	228	-
6775	16332	30017	228	-
6775	16332	30017	231	-
14547	19834	30017	240	-
14547	15894	40957	261	-
13993	15894	40957	279	-
19350	4423	40957	280	-
7215	10903	40957	281	-
16671	5938	40957	288	-
16671	19531	40957	288	-
882	16531	40957	289	-
16671	1633	40957	289	-
23317	7439	40957	296	-
3076	14437	40957	299	-
19350	4603	34713	307	-
14547	16094	34713	313	-
11001	16747	34713	321	-
11001	16747	34713	322	-
882	16531	34713	331	-
882	16531	34713	333	-
19603	3461	34713	347	-
3957	587	34713	347	-
7215	8742	34713	350	-
14547	4603	34713	358	-
882	9554	34539	369	-
882	9554	34539	371	-
7179	2843	34539	372	-
7215	18332	34539	402	-
8048	23167	34539	407	-
