7782	8252	16436	0	-
20312	16531	16436	1	-
20312	4800	16436	4	-
23317	5938	16436	4	-
7782	17810	16436	4	-
10429	7164	9756	8	-
20312	4800	9756	9	-
23317	5938	9756	9	-
20312	16332	9756	10	-
20312	4800	9756	14	-
23317	5938	9756	14	-
20312	4800	9756	19	-
23317	5938	9756	19	-
12985	5938	9756	22	-
12985	15667	9756	22	-
10429	18131	9756	23	-
12985	22986	9756	24	-
20312	4800	9756	25	-
23317	5938	9756	25	-
19531	19834	9756	27	-
21708	15988	9756	28	-
19531	11900	9756	28	-
20312	4800	9756	30	-
23317	5938	9756	30	-
19531	19531	9756	30	-
10429	18131	9756	33	-
20312	4800	9756	35	-
23317	5938	9756	35	-
20312	4800	9756	40	-
23317	5938	9756	40	-
21708	15988	9756	42	-
20312	4800	9756	45	-
23317	5938	9756	45	-
21708	11245	9756	48	-
21708	21668	9756	49	-
20312	4800	9756	50	-
20312	4800	9756	52	-
20312	4800	9756	54	-
20312	4800	9756	59	-
20312	4800	9756	61	-
7215	9121	9756	61	-
23317	5938	9756	62	-
23317	5938	9756	62	-
23317	5938	9756	62	-
23317	5938	9756	62	-
23317	5938	9756	62	-
7782	4430	9756	62	-
7782	4430	9756	63	-
20312	4800	9756	67	-
23317	5938	9756	67	-
21708	12640	9756	67	-
7782	4430	43250	68	-
20312	4800	43250	72	-
23317	5938	43250	72	-
21708	15988	43250	72	-
20312	4800	43250	77	-
23317	5938	43250	77	-
882	16593	43250	78	-
7782	4430	43250	79	-
882	9554	43250	79	-
10571	3611	43250	81	-
20312	4800	43250	82	-
23317	5938	43250	82	-
7782	17810	43250	82	-
16671	2569	43250	84	-
20312	4800	43250	87	-
23317	5938	43250	87	-
19531	11900	43250	91	-
20312	4800	43250	92	-
23317	5938	43250	92	-
19531	1633	43250	92	-
16671	22523	43250	93	-
587	16409	43250	95	-
21708	12640	43250	96	-
20312	4800	43250	97	-
23317	5938	43250	97	-
882	14437	43250	98	-
7782	17810	43250	100	-
20312	4800	43250	102	-
23317	5938	43250	102	-
7782	17810	43250	105	-
7782	10197	43250	105	-
20312	4800	43250	108	-
23317	5938	43250	108	-
20312	4800	43250	113	-
23317	5938	43250	113	-
10429	21708	43250	114	-
20312	4800	43250	118	-
23317	5938	43250	118	-
20312	4800	43250	123	-
23317	5938	43250	123	-
20312	4800	16503	128	-
23317	5938	16503	128	-
21708	12640	16503	131	-
20312	4800	16503	133	-
23317	5938	16503	133	-
7215	6195	16503	136	-
20312	4800	16503	138	-
23317	5938	16503	138	-
3611	21708	16503	142	-
20312	4800	16503	143	-
20312	4800	16503	145	-
20312	4800	16503	147	-
7215	10197	16503	149	-
21708	4430	16503	151	-
23317	5938	16503	152	-
23317	5938	16503	152	-
23317	5938	16503	152	-
20312	4800	16503	152	-
23317	5938	16503	152	-
21708	15988	16503	154	-
7782	4430	16503	156	-
20312	4800	16503	157	-
23317	5938	16503	157	-
21708	4430	16503	158	-
7215	17773	16503	159	-
587	16409	16503	159	-
20312	4800	16503	162	-
7782	3901	16503	162	-
23317	5938	16503	162	-
3297	21708	16503	165	-
21708	4430	16503	166	-
20312	4800	16503	167	-
23317	5938	16503	167	-
20312	3461	16503	170	-
20312	8452	16503	170	-
7782	10197	16503	170	-
20312	14437	16503	170	-
20312	4800	16503	173	-
23317	5938	16503	173	-
19839	5938	16503	174	-
20312	3611	16503	174	-
20312	23167	16503	175	-
20312	3297	16503	176	-
10429	18131	16503	177	-
20312	4800	16503	178	-
23317	5938	16503	178	-
21708	4430	16503	180	-
20312	2843	16503	182	-
20312	4800	16503	183	-
23317	5938	16503	183	-
20312	4981	16503	187	-
20312	4800	23426	188	-
23317	5938	23426	188	-
7782	4430	23426	188	-
20312	9554	23426	190	-
20312	4800	23426	193	-
23317	5938	23426	193	-
20312	16332	23426	194	-
20312	4800	23426	198	-
23317	5938	23426	198	-
20312	4800	23426	203	-
23317	5938	23426	203	-
7215	3374	23426	203	-
7782	17810	23426	205	-
7782	2622	23426	205	-
20312	4800	23426	208	-
23317	5938	23426	208	-
3076	2843	23426	211	-
20312	4800	23426	213	-
23317	5938	23426	213	-
3076	3297	23426	216	-
7782	4375	23426	217	-
20312	4800	23426	218	-
7782	10356	23426	218	-
23317	5938	23426	218	-
3076	16593	23426	220	-
21708	22710	23426	222	-
23317	5938	23426	223	-
20312	4800	23426	223	-
3076	16531	23426	223	-
3076	9554	23426	227	-
20312	4800	23426	228	-
587	10197	23426	228	-
23317	5938	23426	228	-
20312	4800	23426	233	-
20312	4800	23426	235	-
20312	3461	23426	236	-
20312	4800	23426	237	-
20312	16593	23426	237	-
7782	13591	23426	241	-
23317	5938	23426	242	-
23317	5938	23426	242	-
20312	4800	23426	242	-
23317	5938	23426	242	-
10429	13122	23426	242	-
23317	5938	23426	242	-
10429	15894	23426	242	-
20312	8452	23426	243	-
21708	22516	23426	244	-
10429	19531	23426	244	-
20312	14437	23426	244	-
20312	4800	21904	248	-
23317	5938	21904	248	-
20312	4800	21904	253	-
23317	5938	21904	253	-
7782	17810	21904	257	-
20312	4800	21904	258	-
23317	5938	21904	258	-
10429	10282	21904	259	-
21708	4430	21904	261	-
23317	5938	21904	263	-
20312	4800	21904	263	-
882	23167	21904	264	-
587	23123	21904	265	-
20312	4800	21904	268	-
23317	5938	21904	268	-
23317	882	21904	271	-
20312	3611	21904	271	-
19839	5938	21904	272	-
20312	4800	21904	273	-
23317	5938	21904	273	-
20312	23167	21904	273	-
7179	16332	21904	275	-
21708	15692	21904	277	-
20312	4800	21904	278	-
23317	5938	21904	278	-
7782	17810	21904	280	-
20312	4800	21904	283	-
7782	17810	21904	283	-
