20367	19350	1377	0	-
20367	19350	22638	14	-
20367	19350	22638	16	-
20367	19350	22638	25	-
20367	19350	22638	26	-
20367	19350	22638	35	-
20367	19350	22638	39	-
20367	19350	22638	41	-
3957	15394	22638	41	-
20312	2843	22638	45	-
20367	19350	22638	49	-
3957	15394	22638	50	-
20367	19350	22638	50	-
20312	16531	22638	50	-
3957	15394	22638	51	-
20367	19350	22638	53	-
3076	2843	22638	55	-
3957	15394	22638	56	-
3957	15394	22638	56	-
20312	16593	22638	56	-
14547	22986	22638	57	-
3076	3297	22638	58	-
3957	15394	22638	61	-
20312	7268	22638	61	-
20367	19350	22638	62	-
20367	19350	22638	63	-
3957	15394	22638	63	-
3076	2843	22638	63	-
20367	19350	32582	64	-
3957	15394	32582	66	-
3957	15394	32582	69	-
3076	16593	32582	69	-
20367	19350	32582	71	-
3957	15394	32582	75	-
3611	22986	32582	75	-
3076	16531	32582	75	-
20367	19350	32582	78	-
20367	19350	32582	80	-
20367	19350	32582	80	-
19603	16531	32582	80	-
3957	15394	32582	81	-
11001	22986	32582	82	-
7179	4981	32582	82	-
3957	15394	32582	85	-
19603	16531	32582	87	-
20367	19350	32582	87	-
3957	15394	32582	87	-
20367	19350	32582	90	-
20367	19350	32582	90	-
19603	16531	32582	90	-
23317	7439	32582	91	-
19603	16531	32582	92	-
20367	19350	32582	94	-
19603	16531	32582	94	-
10429	5938	32582	94	-
20367	19350	32582	96	-
3957	15394	32582	96	-
19603	16531	32582	98	-
19603	16531	32582	98	-
20367	19350	32582	99	-
20367	19350	32582	100	-
20367	19350	32582	100	-
17923	15394	32582	103	-
20367	19350	32582	105	-
17923	15394	32582	106	-
20367	19350	32582	106	-
20367	8452	32582	108	-
20367	19350	32582	108	-
3957	15394	32582	108	-
20367	8452	32582	110	-
20367	8452	32582	110	-
20367	8452	32582	114	-
20312	9554	10012	124	-
20312	16332	10012	124	-
12332	16531	10012	126	-
19531	20668	10012	129	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	130	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
12332	16531	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	131	-
19531	20668	10012	132	-
19531	20668	10012	132	-
19531	20668	10012	132	-
12332	16531	10012	134	-
12332	16531	10012	136	-
12332	16531	10012	138	-
12332	16531	10012	140	-
12332	16531	10012	142	-
19839	19834	10012	143	-
882	16531	10012	143	-
882	3611	10012	143	-
882	16593	10012	143	-
882	7268	10012	144	-
882	8452	10012	145	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
12332	16531	10012	146	-
7215	15894	10012	177	-
6775	23167	42063	191	-
6775	3611	42063	191	-
19839	13122	42063	191	-
6775	2843	42063	191	-
6775	3461	42063	192	-
6775	4981	42063	194	-
6775	16531	42063	195	-
10571	14437	42063	195	-
6775	16593	42063	196	-
6775	7268	42063	197	-
10571	2843	42063	197	-
6775	8452	42063	197	-
10571	3461	42063	198	-
10571	16332	42063	199	-
18246	4423	42063	203	-
12332	14437	42063	206	-
12332	3611	42063	206	-
19839	21708	42063	206	-
12332	3461	42063	206	-
18246	4423	42063	207	-
18246	4423	42063	207	-
18246	4423	42063	207	-
18246	4423	42063	207	-
12332	16593	42063	207	-
18246	4423	42063	208	-
18246	4423	42063	208	-
18246	4423	42063	208	-
18246	4423	42063	208	-
18246	4423	42063	208	-
18246	4423	42063	208	-
18246	4423	42063	208	-
18246	4423	42063	208	-
