19531	21708	12951	0	-
882	3297	44769	17	-
882	3461	44769	17	-
19839	13122	44769	18	-
11001	1633	44769	26	-
12332	23167	44769	28	-
12332	16531	44769	28	-
12332	9554	44769	29	-
19603	14437	44769	30	-
3957	19531	44769	30	-
12332	16332	44769	30	-
20312	4981	44769	34	-
20312	14437	44769	36	-
20312	3297	44769	36	-
20312	3461	44769	37	-
7782	21708	44769	38	-
20312	4981	44769	38	-
7782	21708	44769	40	-
19531	19531	44769	43	-
882	23167	44769	45	-
19531	19531	44769	45	-
882	16531	44769	45	-
882	9554	44769	46	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
19350	21355	44769	50	-
3297	21708	44769	51	-
3611	22986	44769	52	-
3611	19531	44769	52	-
3611	21708	44769	54	-
10429	21708	44769	57	-
7782	13122	44769	58	-
14267	23327	44769	59	-
14267	23327	44769	59	-
14267	23327	44769	60	-
14267	23327	44769	60	-
14267	20961	9820	75	-
14267	20961	9820	75	-
12985	15894	9820	75	-
14267	20961	9820	75	-
14267	20961	9820	75	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
14267	20961	9820	76	-
13993	16973	9820	78	-
13993	16973	9820	78	-
13993	16973	9820	78	-
13993	16973	9820	78	-
6775	2843	9820	93	-
6775	4981	9820	93	-
6775	3461	9820	94	-
6775	16531	9820	95	-
6775	8452	9820	96	-
19531	13122	9820	99	-
3374	228	9820	111	-
3374	21025	9820	111	-
3374	228	9820	111	-
3374	228	9820	111	-
3374	228	9820	111	-
3374	228	9820	111	-
3374	228	9820	111	-
3374	228	9820	111	-
3374	228	9820	111	-
3374	21025	9820	111	-
3374	228	9820	111	-
3374	228	9820	111	-
3611	13122	9820	113	-
19839	13122	22732	129	-
16671	18649	22732	130	-
16671	23317	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
16671	18649	22732	130	-
3957	1633	22732	137	-
19350	4181	22732	140	-
19350	4181	22732	140	-
19350	4181	22732	140	-
3076	2843	22732	140	-
19350	4181	22732	140	-
19350	4181	22732	140	-
19350	4181	22732	140	-
19350	4181	22732	143	-
19350	20026	22732	143	-
19350	10348	22732	146	-
19350	4181	22732	146	-
19350	4181	22732	146	-
19350	4181	22732	149	-
19350	4181	22732	149	-
19350	4181	22732	149	-
19350	4181	22732	149	-
19350	4181	22732	149	-
19350	4181	22732	149	-
19350	2611	22732	149	-
19350	4181	22732	152	-
19350	10190	22732	152	-
14267	20961	22732	160	-
