13993	19531	36890	0	-
10571	9554	36890	0	-
13993	19531	36890	3	-
13993	19531	36890	3	-
13993	19531	36890	3	-
13993	19531	36890	3	-
13993	19531	36890	3	-
13993	19531	36890	3	-
13993	19531	36890	4	-
13993	19531	36890	4	-
19531	21980	36890	5	-
19531	21980	36890	5	-
19531	21980	36890	5	-
8048	4981	39616	16	-
8048	8452	39616	17	-
8048	9554	39616	18	-
882	14437	39616	18	-
19839	19834	39616	21	-
882	3611	39616	21	-
882	3297	39616	22	-
12985	4085	39616	25	-
882	16593	39616	25	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
882	8452	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	26	-
12985	4085	39616	27	-
12985	4085	39616	27	-
12985	4085	39616	27	-
12985	4085	39616	28	-
12985	4085	39616	28	-
12985	4085	39616	28	-
3297	15667	39616	34	-
17624	23167	39616	36	-
17624	23167	39616	38	-
17624	23167	39616	41	-
17624	23167	39616	43	-
17624	23167	39616	46	-
17624	23167	39616	46	-
19531	21980	39616	52	-
16671	11900	39616	55	-
16671	19531	39616	56	-
14547	19834	39616	63	-
14547	19834	386	73	-
10571	9554	386	74	-
3297	1342	386	75	-
12985	4085	386	75	-
3297	1342	386	75	-
3297	1342	386	76	-
3297	1342	386	76	-
3297	1342	386	76	-
12985	4085	386	79	-
19531	11230	386	82	-
19531	11230	386	82	-
19531	11230	386	82	-
19531	22956	386	82	-
14547	22956	386	83	-
14547	11230	386	83	-
14547	11230	386	83	-
14547	11230	386	83	-
3957	5938	386	87	-
3957	19834	386	91	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	93	-
21708	22473	386	94	-
19531	445	386	114	-
19531	445	386	114	-
19531	445	386	114	-
12985	4085	386	114	-
19531	445	386	114	-
19531	445	386	114	-
19531	445	386	114	-
19531	445	386	114	-
21708	13482	386	114	-
19531	445	386	114	-
19531	445	386	114	-
19531	445	386	114	-
19531	445	386	114	-
19531	445	386	114	-
21708	22473	386	114	-
19531	445	386	114	-
19531	445	386	114	-
3957	1633	386	120	-
12332	9554	33156	129	-
15394	4800	33156	139	-
23317	882	33156	139	-
3076	9554	33156	160	-
12985	14219	33156	164	-
12985	19834	33156	164	-
3297	1342	33156	164	-
21708	6157	33156	164	-
14547	17005	33156	164	-
3297	1342	33156	164	-
12985	14219	33156	164	-
12985	14219	33156	164	-
19531	4573	33156	164	-
12985	1633	33156	164	-
3297	1342	33156	164	-
13993	15667	33156	164	-
21708	6157	33156	165	-
3297	1342	33156	165	-
3297	1342	33156	165	-
3297	1342	33156	165	-
3297	1342	33156	165	-
3297	1342	33156	165	-
3297	1342	33156	165	-
21708	6157	33156	165	-
21708	18682	33156	165	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	14263	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	14263	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
21708	6157	33156	166	-
19531	4273	33156	168	-
17624	16531	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	168	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
19531	4273	33156	169	-
17624	16531	33156	170	-
19531	4273	33156	170	-
12985	22851	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	172	-
17624	16531	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	172	-
12985	22851	33156	173	-
12985	22851	33156	173	-
14547	20961	33156	173	-
12985	22851	33156	173	-
12985	22851	33156	173	-
12985	22851	33156	173	-
12985	22851	33156	173	-
12985	22851	33156	173	-
12985	22851	33156	173	-
12985	22851	33156	173	-
12985	22851	33156	173	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	174	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
17624	16531	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
14547	20961	33156	175	-
17624	16531	33156	177	-
17624	16531	33156	179	-
14547	11900	33156	180	-
17624	16531	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
14547	11900	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
3297	1342	33156	183	-
3297	1342	33156	183	-
3297	1342	33156	183	-
3297	1342	33156	183	-
17624	16531	33156	183	-
17624	16531	33156	183	-
3297	1342	33156	183	-
12985	22851	33156	185	-
12985	22851	33156	186	-
12985	22851	20906	188	-
12985	22851	20906	189	-
19531	4273	20906	198	-
19531	2582	20906	198	-
3297	1342	20906	200	-
3297	1342	20906	200	-
3297	1342	20906	200	-
3297	1342	20906	200	-
3297	1342	20906	200	-
3297	1342	20906	200	-
3297	1342	20906	200	-
4800	20961	20906	207	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	211	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
4800	20961	20906	212	-
19603	16531	20906	214	-
21708	10812	20906	215	-
21708	6157	20906	215	-
3297	14073	20906	216	-
21708	6157	20906	216	-
21708	6157	20906	216	-
21708	18682	20906	216	-
21708	18682	20906	216	-
21708	6157	20906	216	-
21708	6157	20906	216	-
21708	6157	20906	216	-
21708	14263	20906	216	-
21708	6157	20906	216	-
3297	14073	20906	216	-
21708	6157	20906	216	-
3297	14073	20906	216	-
21708	6157	20906	216	-
3297	14073	20906	216	-
21708	14263	20906	216	-
3297	14073	20906	216	-
21708	6157	20906	216	-
21708	6157	20906	216	-
3297	14073	20906	216	-
3297	14073	20906	217	-
3297	14073	20906	217	-
21708	6157	20906	217	-
3297	14073	20906	217	-
21708	14263	20906	217	-
21708	6157	20906	217	-
3297	14073	20906	217	-
21708	6157	20906	217	-
3297	14073	20906	217	-
21708	6157	20906	217	-
3297	14073	20906	217	-
3297	14073	20906	217	-
21708	6157	20906	217	-
3297	14073	20906	217	-
21708	6157	20906	217	-
3297	14073	20906	217	-
21708	6157	20906	217	-
21708	6157	20906	217	-
16671	19834	20906	218	-
13993	19531	20906	219	-
12985	22851	20906	219	-
12985	22851	20906	221	-
13993	19531	20906	221	-
13993	19531	20906	223	-
13993	19531	20906	225	-
13993	19531	20906	227	-
12985	22851	20906	229	-
13993	19531	20906	229	-
12985	22851	20906	230	-
13993	19531	20906	232	-
13993	19531	20906	232	-
13993	19531	20906	232	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
13993	19531	20906	233	-
7179	16531	20906	233	-
13993	15894	20906	238	-
13993	15894	20906	240	-
13993	15894	20906	242	-
13993	15894	20906	245	-
13993	15894	25569	248	-
10429	13122	25569	256	-
3297	1001	25569	256	-
6775	16332	25569	258	-
3297	3988	25569	259	-
3297	3988	25569	259	-
3297	3988	25569	259	-
3297	3988	25569	259	-
3297	3988	25569	260	-
12985	15667	25569	260	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	7215	25569	262	-
21708	4559	25569	275	-
21708	4559	25569	275	-
21708	4559	25569	275	-
21708	4559	25569	275	-
882	23167	25569	276	-
12985	1633	25569	278	-
12985	19834	25569	278	-
12985	587	25569	285	-
3611	11900	25569	288	-
3611	15667	25569	289	-
3297	3988	38284	343	-
7215	11900	38284	343	-
7215	11900	38284	343	-
14547	6157	38284	344	-
7215	15894	38284	344	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	14263	38284	345	-
14547	6157	38284	345	-
14547	6157	38284	345	-
14547	14263	38284	345	-
14547	18682	38284	345	-
3297	3988	38284	345	-
3297	3988	38284	345	-
14547	6157	38284	345	-
7215	1633	38284	345	-
7215	1633	38284	345	-
14547	6157	38284	346	-
14547	6157	38284	346	-
14547	6157	38284	346	-
14547	6157	38284	346	-
14547	6157	38284	346	-
7215	22986	38284	348	-
7215	11900	38284	349	-
7215	15667	38284	350	-
20312	14437	38284	362	-
14547	6157	38284	362	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	10812	38284	367	-
14547	6157	38284	367	-
4800	20961	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
14547	6157	38284	367	-
4800	20961	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
4800	20961	7435	368	-
14547	14263	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
14547	6157	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	14263	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	368	-
14547	6157	7435	368	-
14547	6157	7435	368	-
4800	20961	7435	368	-
14547	6157	7435	369	-
4800	20961	7435	369	-
4800	20961	7435	369	-
14547	6157	7435	369	-
4800	20961	7435	369	-
14547	6157	7435	369	-
4800	20961	7435	369	-
14547	6157	7435	369	-
14547	6157	7435	369	-
4800	20961	7435	369	-
4800	20961	7435	369	-
4800	20961	7435	369	-
14547	6157	7435	369	-
4800	20961	7435	369	-
14547	6157	7435	369	-
19531	20991	7435	374	-
19531	20991	7435	374	-
19531	20991	7435	374	-
19531	20991	7435	374	-
19531	20991	7435	374	-
19531	20991	7435	374	-
19531	22986	7435	398	-
19531	13122	7435	398	-
19531	15894	7435	399	-
19531	15667	7435	400	-
14547	18682	7435	402	-
16671	15667	7435	402	-
17624	3461	7435	404	-
14547	13631	7435	405	-
17624	3461	7435	406	-
17624	3461	7435	409	-
17624	3461	7435	411	-
17624	3461	7435	413	-
17624	3461	7435	415	-
19531	15667	7435	417	-
17624	3461	7435	419	-
17624	14437	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
17624	3461	7435	419	-
14547	15894	7435	422	-
17624	14437	7435	422	-
17624	14437	7435	424	-
17624	14437	7435	426	-
17624	14437	22810	428	-
17624	14437	22810	430	-
17624	14437	22810	433	-
17624	14437	22810	433	-
17624	14437	22810	433	-
17624	14437	22810	433	-
17624	14437	22810	433	-
17624	14437	22810	433	-
17624	14437	22810	433	-
17624	14437	22810	433	-
17624	14437	22810	433	-
19603	16531	22810	433	-
19350	7215	22810	434	-
17624	14437	22810	434	-
21708	7215	22810	434	-
17624	14437	22810	434	-
14547	11900	22810	434	-
14547	14267	22810	434	-
17624	14437	22810	434	-
19531	21980	22810	434	-
17624	14437	22810	434	-
19350	7215	22810	434	-
19350	7215	22810	434	-
19350	7215	22810	434	-
19350	7215	22810	434	-
19350	7215	22810	434	-
19531	21980	22810	434	-
19350	7215	22810	434	-
19531	21980	22810	434	-
19350	7215	22810	434	-
19350	7215	22810	434	-
19350	7215	22810	434	-
14547	17697	22810	434	-
19350	7215	22810	434	-
14547	17697	22810	434	-
14547	14267	22810	434	-
14547	14267	22810	434	-
14547	14267	22810	434	-
14547	17697	22810	434	-
14547	17697	22810	434	-
7782	1633	22810	434	-
3297	10301	22810	436	-
3297	10301	22810	436	-
3297	10301	22810	436	-
3297	10301	22810	436	-
3297	10301	22810	436	-
13993	19531	22810	439	-
13993	19531	22810	441	-
4800	20961	22810	442	-
4800	20961	22810	442	-
4800	20961	22810	442	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
4800	20961	22810	443	-
13993	19531	22810	444	-
13993	19531	22810	446	-
19350	7215	22810	448	-
18246	16409	22810	448	-
13993	19531	22810	449	-
13993	19531	22810	449	-
18246	16409	22810	451	-
18246	16409	22810	451	-
18246	16409	22810	451	-
21708	20961	22810	452	-
21708	20961	22810	452	-
21708	20961	22810	452	-
21708	20961	22810	452	-
21708	20961	22810	452	-
7782	11900	22810	452	-
21708	20961	22810	452	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
21708	20961	22810	453	-
7179	3461	22810	456	-
7179	16593	22810	457	-
7179	8452	22810	461	-
7179	14437	22810	461	-
19839	15894	22810	470	-
7179	3611	22810	470	-
7179	23167	22810	470	-
21708	20961	22810	473	-
21708	20961	22810	474	-
