23317	5938	11489	0	-
5376	4800	11489	0	snmpgetattack
20312	4800	11489	0	-
23317	12431	11489	0	snmpgetattack
23317	12431	11489	5	snmpgetattack
5376	4800	11489	5	snmpgetattack
20312	4800	11489	5	-
23317	5938	11489	5	-
23317	5938	44162	10	-
20312	4800	44162	10	-
5376	4800	44162	10	snmpgetattack
23317	12431	44162	10	snmpgetattack
20312	4800	44162	15	-
23317	5938	44162	15	-
5376	4800	44162	16	snmpgetattack
23317	12431	44162	16	snmpgetattack
20312	4800	44162	20	-
23317	5938	44162	20	-
5376	4800	44162	21	snmpgetattack
23317	12431	44162	21	snmpgetattack
5376	4800	44162	26	snmpgetattack
23317	12431	44162	26	snmpgetattack
20312	4800	44162	26	-
23317	5938	44162	26	-
23317	5938	44162	31	-
20312	4800	44162	31	-
23317	12431	44162	31	snmpgetattack
5376	4800	44162	31	snmpgetattack
23317	5938	44162	36	-
23317	12431	44162	36	snmpgetattack
5376	4800	44162	36	snmpgetattack
20312	4800	44162	36	-
23317	12431	44162	41	snmpgetattack
20312	4800	44162	41	-
23317	5938	44162	41	-
5376	4800	44162	41	snmpgetattack
23317	12431	44162	46	snmpgetattack
20312	4800	44162	46	-
23317	5938	44162	46	-
5376	4800	44162	46	snmpgetattack
5376	4800	44162	51	snmpgetattack
23317	12431	44162	51	snmpgetattack
23317	5938	44162	51	-
20312	4800	44162	51	-
23317	5938	44162	56	-
20312	4800	44162	56	-
23317	12431	44162	56	snmpgetattack
5376	4800	44162	56	snmpgetattack
20312	4800	44162	61	-
23317	5938	44162	61	-
23317	12431	44162	61	snmpgetattack
5376	4800	44162	61	snmpgetattack
23317	12431	31024	66	snmpgetattack
20312	4800	31024	66	-
23317	5938	31024	66	-
5376	4800	31024	66	snmpgetattack
23317	12431	31024	71	snmpgetattack
20312	4800	31024	71	-
23317	5938	31024	71	-
5376	4800	31024	71	snmpgetattack
20312	4800	31024	76	-
23317	5938	31024	76	-
23317	12431	31024	76	snmpgetattack
5376	4800	31024	76	snmpgetattack
