16409	15394	20792	0	-
15737	1472	17838	3	-
3957	13122	17838	5	-
3611	21708	17838	36	-
7215	11777	17838	37	-
12985	19531	17838	37	-
12985	21708	17838	37	-
14547	3374	17838	41	-
12985	1633	17838	42	-
12985	13122	17838	42	-
12985	11900	17838	44	-
16409	15394	17838	45	-
3611	21708	17838	46	-
4800	3374	17838	48	-
3957	587	17838	48	-
7782	19834	17838	48	-
16409	15394	17838	50	-
14547	3374	17838	50	-
16409	15394	17838	50	-
20367	19352	17838	60	-
19531	17392	15252	65	-
20367	7268	15252	67	-
16409	15394	15252	68	-
16409	15394	15252	70	-
19531	3145	15252	70	-
16409	15394	15252	70	-
16409	15394	15252	75	-
20367	7268	15252	77	-
16409	15394	15252	78	-
16409	15394	15252	78	-
16409	15394	15252	80	-
17624	23167	15252	85	-
7215	11777	15252	86	-
19531	3145	15252	89	-
13993	15894	15252	89	-
13993	21708	15252	89	-
7215	6157	15252	93	-
16409	15394	15252	93	-
19531	3145	15252	94	-
16409	15394	15252	95	-
21708	13412	15252	97	-
19531	11	15252	99	-
15737	1472	15252	100	-
20367	7268	15252	101	-
16409	15394	15252	105	-
4800	21123	15252	115	-
4800	7215	37765	122	-
16409	15394	37765	125	-
20367	19352	37765	130	-
19531	21708	37765	131	-
7179	14437	37765	137	-
7179	23167	37765	137	-
16409	15394	37765	140	-
7179	3461	37765	140	-
7179	4981	37765	143	-
7179	16531	37765	146	-
16409	15394	37765	149	-
11001	15667	37765	154	-
20367	19352	37765	156	-
17624	16593	37765	156	-
17624	16593	37765	158	-
16409	15394	37765	159	-
17624	16593	37765	160	-
20312	8452	37765	161	-
17624	16593	37765	162	-
17624	16593	37765	164	-
20312	8452	37765	165	-
17624	16593	37765	166	-
15737	1472	37765	166	-
17624	16593	37765	169	-
17624	16593	37765	169	-
17624	16593	37765	169	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
11001	15667	37765	170	-
11001	15667	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
17624	16593	37765	170	-
20367	19352	37765	174	-
4800	7215	37283	182	-
13993	7494	37283	182	-
20367	19352	37283	186	-
11001	17146	37283	197	-
7782	21708	37283	198	-
20367	19352	37283	204	-
15737	19841	37283	205	-
19531	3012	37283	224	-
23317	882	37283	227	-
15394	4800	37283	227	-
7215	15894	37283	227	-
3076	16332	20627	246	-
3076	8452	20627	246	-
15737	17803	20627	248	-
19531	4672	20627	249	-
12985	11754	20627	250	warezclient
6108	8452	20627	250	warezclient
4800	7215	20627	250	-
12985	11754	20627	250	warezclient
10571	14437	20627	255	-
10571	3461	20627	255	-
4800	21123	20627	256	-
10571	16531	20627	257	-
3297	1001	20627	263	-
4800	21123	20627	264	-
4800	21123	20627	272	-
15737	17803	20627	275	-
12332	8452	20627	284	-
