20312	4800	8203	0	-
20312	4800	29917	5	-
20312	4800	29917	11	-
20312	4800	29917	16	-
20312	4800	29917	21	-
3297	15581	29917	21	-
3297	15581	29917	21	-
3297	10429	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
3297	15581	29917	24	-
8294	11780	29917	26	nmap
20312	4800	29917	31	-
20312	4800	29917	36	-
20312	4800	29917	41	-
20312	4800	29917	46	-
20312	4800	29917	51	-
20312	4800	29917	56	-
20312	4800	29917	61	-
20312	4800	24006	66	-
20312	4800	24006	71	-
6114	7282	24006	73	-
20312	4800	24006	76	-
20312	4800	24006	81	-
21708	18609	24006	82	-
21708	13015	24006	82	-
20312	4800	24006	86	-
6114	7282	24006	86	-
6114	7282	24006	87	-
6114	7282	24006	87	-
6114	7282	24006	87	-
6114	7282	24006	87	-
6114	7282	24006	87	-
6114	7282	24006	88	-
6114	7282	24006	88	-
6114	7282	24006	89	-
6114	7282	24006	89	-
6114	7282	24006	89	-
6114	7282	24006	90	-
6114	7282	24006	90	-
6114	7282	24006	90	-
20312	4800	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
6114	7282	24006	91	-
20312	4800	24006	96	-
20312	4800	24006	101	-
20312	4800	24006	106	-
20312	4800	24006	111	-
20312	4800	24006	116	-
20312	4800	24006	121	-
20312	4800	45229	126	-
20312	4800	45229	131	-
20312	4800	45229	137	-
20312	4800	45229	142	-
6114	7215	45229	143	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
6114	7215	45229	144	-
20312	4800	45229	147	-
20312	4800	45229	152	-
20312	4800	45229	157	-
20312	4800	45229	162	-
20312	4800	45229	167	-
20312	4800	45229	172	-
21708	13936	45229	175	-
8294	11780	45229	177	nmap
8294	11780	45229	177	nmap
20312	4800	45229	182	-
20312	4800	15157	187	-
21708	13936	15157	188	-
21708	13936	15157	188	-
21708	13936	15157	188	-
21708	13936	15157	188	-
