20312	4800	77	0	-
20312	4800	21476	5	-
20312	4800	21476	10	-
20312	4800	21476	15	-
20312	4800	21476	20	-
20312	4800	21476	25	-
20312	4800	21476	30	-
20312	4800	21476	35	-
20312	4800	21476	40	-
20312	4800	21476	45	-
20312	4800	21476	50	-
20312	4800	21476	56	-
20312	4800	21476	61	-
20312	4800	22279	66	-
20312	4800	22279	71	-
20312	4800	22279	76	-
20312	4800	22279	81	-
20312	4800	22279	86	-
20312	4800	22279	91	-
20312	4800	22279	96	-
20312	4800	22279	101	-
20312	4800	22279	106	-
20312	4800	22279	111	-
20312	4800	22279	116	-
20312	4800	22279	121	-
20312	4800	4119	126	-
20312	4800	4119	131	-
20312	4800	4119	137	-
20312	4800	4119	142	-
20312	4800	4119	147	-
20312	4800	4119	152	-
20312	4800	4119	157	-
20312	4800	4119	162	-
20312	4800	4119	167	-
20312	4800	4119	172	-
20312	4800	4119	177	-
20312	4800	4119	182	-
20312	4800	18755	187	-
20312	4800	18755	192	-
20312	4800	18755	197	-
20312	4800	18755	202	-
20312	4800	18755	207	-
20312	4800	18755	212	-
20312	4800	18755	217	-
20312	4800	18755	222	-
20312	4800	18755	227	-
20312	4800	18755	232	-
20312	4800	18755	238	-
23317	5938	18755	243	-
20312	4800	18755	243	-
20312	4800	11108	248	-
20312	4800	11108	253	-
20312	4800	11108	258	-
20312	4800	11108	263	-
20312	4800	11108	268	-
20312	4800	11108	273	-
20312	4800	11108	278	-
20312	4800	11108	283	-
20312	4800	11108	288	-
20312	4800	11108	293	-
20312	4800	11108	298	-
20312	4800	11108	303	-
20312	4800	40838	308	-
20312	4800	40838	313	-
20312	4800	40838	318	-
20312	4800	40838	323	-
20312	4800	40838	329	-
20312	4800	40838	334	-
20312	4800	40838	339	-
20312	4800	40838	344	-
20312	4800	40838	349	-
20312	4800	40838	354	-
20312	4800	40838	359	-
20312	4800	40838	364	-
20312	4800	21712	369	-
20312	4800	21712	374	-
20312	4800	21712	379	-
20312	4800	21712	384	-
20312	4800	21712	389	-
20312	4800	21712	394	-
20312	4800	21712	399	-
20312	4800	21712	404	-
20312	4800	21712	409	-
20312	4800	21712	414	-
20312	4800	21712	420	-
20312	4800	45288	425	-
20312	4800	45288	430	-
20312	4800	45288	435	-
20312	4800	45288	440	-
20312	4800	45288	445	-
20312	4800	45288	450	-
20312	4800	45288	455	-
20312	4800	45288	460	-
20312	4800	45288	465	-
20312	4800	45288	470	-
15394	4800	45288	474	-
23317	882	45288	474	-
20312	4800	45288	475	-
20312	4800	45288	480	-
20312	4800	3743	485	-
20312	4800	3743	490	-
20312	4800	3743	495	-
20312	4800	3743	500	-
20312	4800	3743	505	-
20312	4800	3743	510	-
20312	4800	3743	515	-
20312	4800	3743	520	-
20312	4800	3743	526	-
20312	4800	3743	531	-
20312	4800	3743	536	-
20312	4800	3743	541	-
20312	4800	33504	546	-
20312	4800	33504	551	-
20312	4800	33504	556	-
20312	4800	33504	561	-
20312	4800	33504	566	-
20312	4800	33504	571	-
20312	4800	33504	576	-
20312	4800	33504	581	-
20312	4800	33504	586	-
20312	4800	33504	591	-
20312	4800	33504	596	-
20312	4800	33504	602	-
20312	4800	26314	607	-
23317	5938	26314	607	-
20312	4800	26314	612	-
20312	4800	26314	617	-
20312	4800	26314	622	-
20312	4800	26314	627	-
20312	4800	26314	632	-
20312	4800	26314	637	-
20312	4800	26314	642	-
20312	4800	26314	647	-
20312	4800	26314	652	-
20312	4800	26314	657	-
20312	4800	26314	662	-
20312	4800	34820	668	-
20312	4800	34820	673	-
20312	4800	34820	678	-
20312	4800	34820	683	-
20312	4800	34820	688	-
20312	4800	34820	693	-
20312	4800	34820	698	-
3957	15394	34820	701	-
20312	4800	34820	703	-
20312	4800	34820	708	-
20312	4800	34820	713	-
20312	4800	34820	718	-
20312	4800	34820	723	-
20312	4800	12301	728	-
