21708	1949	17715	0	-
3957	11900	17715	19	-
3957	21708	17715	20	-
3957	15394	17715	31	-
3957	15394	17715	31	-
11001	9646	17715	47	-
21708	16409	17715	49	-
11001	21708	17715	51	-
3957	15394	27394	61	-
21708	17005	27394	63	-
20312	4981	27394	72	-
7179	3297	27394	74	-
3957	15894	27394	76	-
7179	16332	27394	76	-
11001	9646	27394	88	-
11001	21708	27394	96	-
3957	13122	27394	102	-
6775	7268	27394	102	-
6775	16332	27394	103	-
3957	15394	27394	106	-
3957	5938	27394	109	-
20367	19350	15247	121	-
3957	15394	15247	121	-
10429	5938	15247	124	-
14547	19531	15247	126	-
21708	16409	15247	136	-
3297	5938	15247	147	-
20367	19350	15247	151	-
20367	19350	15247	151	-
3957	15394	15247	151	-
21708	16409	15247	165	-
13993	5938	15247	165	-
13993	5938	15247	168	-
20312	3611	35824	180	-
3957	15394	35824	181	-
21708	16409	35824	200	-
12332	16531	35824	206	-
20312	3611	35824	207	-
13993	21708	35824	208	-
13993	21708	35824	211	-
13993	21708	35824	213	-
13993	21708	35824	215	-
13993	21708	35824	218	-
13993	21708	35824	218	-
19603	2843	25464	236	-
19603	16593	25464	237	-
19603	16531	25464	240	-
3957	15394	25464	241	-
19603	7268	25464	244	-
21708	16409	25464	249	-
20312	3611	25464	254	-
14547	5938	25464	260	-
14547	13122	25464	261	-
14547	21708	25464	264	-
10429	21708	25464	269	-
20367	19350	25464	271	-
3957	15394	25464	271	-
3957	15394	25464	271	-
3957	15394	25464	271	-
7179	23167	25464	280	-
3957	19834	25464	292	-
882	16531	25464	292	-
13993	19834	25464	294	-
13993	19834	8391	297	-
13993	19834	8391	299	-
11001	11561	8391	299	-
13993	19834	8391	302	-
11001	13412	8391	308	-
20312	16593	8391	308	-
21708	16409	8391	315	-
11001	5938	8391	317	-
11001	22986	8391	318	-
11001	21708	8391	322	-
3957	15394	8391	331	-
20367	19350	8391	331	-
3957	15394	8391	331	-
15394	4800	8391	332	-
23317	882	8391	332	-
3957	587	8391	333	-
20367	19350	8391	333	-
21708	18888	8391	337	-
7215	15667	8391	340	-
7215	21708	8391	340	-
21708	18888	8391	343	-
3957	13122	8391	349	-
20367	19350	12168	361	-
3957	15394	12168	361	-
3957	15394	12168	361	-
20312	3611	12168	370	-
15506	19350	12168	379	-
10571	9554	12168	392	-
20367	19350	12168	392	-
3957	15394	12168	395	-
10571	16332	12168	395	-
21708	17005	12168	404	-
13993	19531	12168	405	-
3957	15394	17033	421	-
8048	23167	17033	422	-
11001	13412	17033	423	-
3957	15394	17033	423	-
10429	13122	17033	423	-
8048	4981	17033	424	-
3957	15394	17033	426	-
20312	16593	17033	441	-
3957	15394	17033	442	-
19603	3461	17033	442	-
19603	16531	17033	443	-
11001	13412	17033	454	-
19531	5938	17033	471	-
11001	19531	17033	474	-
3957	15394	25405	481	-
3957	15394	25405	481	-
3297	21708	25405	498	-
13993	15667	25405	498	-
13993	19531	25405	499	-
3297	21708	25405	501	-
7215	5938	25405	509	-
3957	15394	25405	511	-
3957	15394	25405	511	-
3957	15394	25405	512	-
3957	15394	25405	512	-
7215	11900	25405	513	-
11001	15394	25405	521	-
11001	2382	25405	524	-
3957	15394	31181	541	-
21708	18888	31181	546	-
17624	3611	31181	548	-
20312	3611	31181	560	-
11001	12250	31181	566	-
21708	18888	31181	574	-
19603	3611	24813	624	-
11001	19831	2295	660	-
11001	19831	2295	667	-
21708	9332	2295	701	-
21708	21359	7694	723	-
3957	5938	7694	725	-
20312	16593	7694	725	-
20312	3611	7694	726	-
21708	12550	7694	734	-
21708	12550	7694	742	-
21708	14135	7694	760	-
19603	3611	7694	763	-
17624	3611	20679	792	-
21708	6775	20679	814	-
17624	3611	20679	814	-
19603	3611	20679	818	-
20312	3611	13435	872	-
21708	1379	844	923	-
23317	882	844	932	-
15394	4800	844	932	-
17624	3611	844	942	-
21708	1379	844	952	-
21708	1379	42286	971	-
17624	3611	42286	979	-
3957	15894	42286	999	-
7179	8452	42286	999	-
20367	587	42286	1006	-
3957	15394	42286	1006	-
7179	3461	22106	1021	-
19603	3611	22106	1023	-
587	11900	22106	1032	-
20312	3611	22106	1044	-
19603	3611	22106	1065	-
17624	3611	22106	1065	-
16671	13122	22106	1065	-
16671	15894	22106	1066	-
16671	19834	22106	1068	-
16671	15667	22106	1072	-
21708	1379	22106	1075	-
16671	21708	22106	1075	-
20367	19350	9207	1081	-
3957	15394	9207	1081	-
20367	19350	9207	1081	-
20367	19350	9207	1081	-
3957	15394	9207	1081	-
587	11900	9207	1106	-
3957	15667	22049	1151	-
20367	19350	22049	1151	-
14547	15667	22049	1151	-
17624	3611	22049	1154	-
17624	3297	22049	1156	-
17624	3297	22049	1158	-
17624	3297	22049	1161	-
17624	3297	22049	1164	-
21708	18177	22049	1184	-
20312	3611	6562	1205	-
882	14437	6562	1209	-
3957	19834	6562	1211	-
882	14437	6562	1211	-
882	3461	6562	1212	-
882	4981	6562	1216	-
882	16593	6562	1219	-
882	16531	6562	1244	-
3957	587	6562	1254	-
21708	3145	29768	1257	-
21708	3145	29768	1268	-
3957	13122	29768	1302	-
6775	4981	29768	1302	-
21708	7782	29768	1304	-
21708	3145	41635	1321	-
17624	3611	41635	1340	-
19603	3611	41635	1353	-
7179	4981	41635	1365	-
7179	3461	41635	1365	-
17624	3611	41635	1372	-
7179	9554	41635	1372	-
20312	3611	26908	1380	-
7782	15667	26908	1392	-
17624	9554	26908	1394	-
17624	9554	26908	1396	-
17624	9554	26908	1398	-
17624	9554	26908	1401	-
3957	15394	26908	1402	-
17624	9554	26908	1403	-
17624	9554	26908	1405	-
17624	9554	26908	1408	-
17624	9554	26908	1408	-
17624	9554	26908	1408	-
17624	9554	26908	1408	-
17624	9554	26908	1408	-
17624	9554	26908	1408	-
17624	9554	26908	1408	-
17624	9554	26908	1409	-
17624	9554	26908	1409	-
17624	9554	26908	1409	-
17624	9554	26908	1409	-
17624	9554	26908	1409	-
16671	15894	5608	1477	-
16671	15667	5608	1478	-
20367	19350	36926	1501	-
3957	15394	36926	1501	-
3957	22986	36926	1503	-
16671	21708	36926	1527	-
20367	19350	36926	1531	-
15394	4800	36926	1532	-
23317	882	36926	1532	-
21708	3145	40849	1604	-
3957	21708	30016	1624	-
12332	14437	30016	1624	-
12332	23167	30016	1627	-
12332	3297	30016	1627	-
12332	3461	30016	1632	-
12332	4981	30016	1636	-
17624	3611	30016	1641	-
12332	16332	30016	1641	-
21708	3145	30016	1645	-
20312	3611	30016	1672	-
17624	3611	34303	1678	-
21708	14767	34303	1691	-
20312	3611	34303	1711	-
21708	18797	34303	1719	-
15737	1633	34303	1727	-
17624	14437	6579	1754	-
17624	2843	6579	1757	-
17624	16593	6579	1758	-
17624	8452	6579	1761	-
20312	3611	6579	1774	-
16671	3374	6579	1778	-
21708	18797	6579	1778	-
