5376	4800	17943	0	snmpgetattack
23317	12431	17943	0	snmpgetattack
20312	4800	17943	0	-
23317	5938	17943	0	-
5376	4800	17943	5	snmpgetattack
23317	12431	17943	5	snmpgetattack
20312	4800	17943	5	-
23317	5938	17943	5	-
5376	4800	42580	10	snmpgetattack
23317	12431	42580	10	snmpgetattack
20312	4800	42580	10	-
23317	5938	42580	10	-
5376	4800	42580	15	snmpgetattack
23317	12431	42580	15	snmpgetattack
20312	4800	42580	15	-
23317	5938	42580	15	-
23317	12431	42580	20	snmpgetattack
20312	4800	42580	20	-
23317	5938	42580	20	-
5376	4800	42580	20	snmpgetattack
5376	4800	42580	25	snmpgetattack
23317	12431	42580	25	snmpgetattack
23317	5938	42580	25	-
20312	4800	42580	25	-
5376	4800	42580	30	snmpgetattack
23317	12431	42580	30	snmpgetattack
23317	5938	42580	31	-
20312	4800	42580	31	-
23317	12431	42580	35	snmpgetattack
5376	4800	42580	35	snmpgetattack
23317	5938	42580	36	-
20312	4800	42580	36	-
23317	5938	42580	41	-
20312	4800	42580	41	-
23317	12431	42580	41	snmpgetattack
5376	4800	42580	41	snmpgetattack
23317	5938	42580	46	-
20312	4800	42580	46	-
23317	12431	42580	46	snmpgetattack
5376	4800	42580	46	snmpgetattack
23317	5938	42580	51	-
20312	4800	42580	51	-
23317	12431	42580	51	snmpgetattack
5376	4800	42580	51	snmpgetattack
5376	4800	42580	56	snmpgetattack
23317	5938	42580	56	-
23317	12431	42580	56	snmpgetattack
20312	4800	42580	56	-
23317	5938	42580	61	-
23317	12431	42580	61	snmpgetattack
20312	4800	42580	61	-
5376	4800	42580	61	snmpgetattack
23317	12431	2257	66	snmpgetattack
20312	4800	2257	66	-
23317	5938	2257	66	-
5376	4800	2257	66	snmpgetattack
5376	4800	2257	71	snmpgetattack
23317	5938	2257	71	-
23317	12431	2257	71	snmpgetattack
20312	4800	2257	71	-
20312	4800	2257	76	-
23317	5938	2257	76	-
23317	12431	2257	76	snmpgetattack
5376	4800	2257	76	snmpgetattack
23317	5938	2257	81	-
20312	4800	2257	81	-
23317	12431	2257	81	snmpgetattack
5376	4800	2257	81	snmpgetattack
23317	5938	2257	86	-
20312	4800	2257	86	-
23317	12431	2257	86	snmpgetattack
5376	4800	2257	86	snmpgetattack
23317	12431	2257	91	snmpgetattack
5376	4800	2257	91	snmpgetattack
23317	5938	2257	91	-
20312	4800	2257	91	-
20312	4800	2257	96	-
23317	5938	2257	96	-
23317	12431	2257	96	snmpgetattack
5376	4800	2257	96	snmpgetattack
5376	4800	2257	101	snmpgetattack
20312	4800	2257	101	-
23317	5938	2257	101	-
23317	12431	2257	101	snmpgetattack
23317	5938	2257	106	-
20312	4800	2257	106	-
23317	12431	2257	106	snmpgetattack
5376	4800	2257	106	snmpgetattack
23317	5938	2257	111	-
20312	4800	2257	111	-
23317	12431	2257	111	snmpgetattack
5376	4800	2257	111	snmpgetattack
23317	5938	2257	116	-
20312	4800	2257	116	-
23317	12431	2257	116	snmpgetattack
5376	4800	2257	116	snmpgetattack
5376	4800	2257	121	snmpgetattack
23317	5938	2257	121	-
23317	12431	2257	121	snmpgetattack
20312	4800	2257	121	-
23317	5938	13769	126	-
23317	12431	13769	126	snmpgetattack
20312	4800	13769	126	-
5376	4800	13769	126	snmpgetattack
23317	12431	13769	131	snmpgetattack
20312	4800	13769	131	-
23317	5938	13769	131	-
5376	4800	13769	131	snmpgetattack
5376	4800	13769	136	snmpgetattack
23317	5938	13769	136	-
23317	12431	13769	136	snmpgetattack
20312	4800	13769	136	-
20312	4800	13769	141	-
23317	5938	13769	141	-
23317	12431	13769	141	snmpgetattack
5376	4800	13769	141	snmpgetattack
23317	5938	13769	146	-
20312	4800	13769	146	-
23317	12431	13769	146	snmpgetattack
5376	4800	13769	146	snmpgetattack
23317	5938	13769	151	-
23317	12431	13769	151	snmpgetattack
20312	4800	13769	151	-
5376	4800	13769	151	snmpgetattack
23317	12431	13769	156	snmpgetattack
