20312	4800	29756	0	-
23317	5938	29756	0	-
23317	5938	29756	5	-
20312	4800	29756	5	-
20312	4800	35564	10	-
20312	4800	35564	13	-
20312	4800	35564	15	-
20312	4800	35564	20	-
20312	4800	35564	22	-
20312	4800	35564	24	-
23317	5938	35564	29	-
20312	4800	35564	29	-
23317	5938	35564	29	-
23317	5938	35564	29	-
23317	5938	35564	29	-
23317	5938	35564	29	-
23317	5938	35564	29	-
23317	5938	35564	29	-
23317	5938	35564	34	-
20312	4800	35564	34	-
23317	5938	35564	40	-
20312	4800	35564	40	-
23317	5938	35564	45	-
20312	4800	35564	45	-
20312	4800	35564	50	-
23317	5938	35564	50	-
23317	5938	35564	55	-
20312	4800	35564	55	-
23317	5938	35564	60	-
20312	4800	35564	60	-
23317	5938	35564	65	-
20312	4800	35564	65	-
23317	5938	28738	70	-
20312	4800	28738	70	-
23317	5938	28738	75	-
20312	4800	28738	75	-
23317	5938	28738	80	-
20312	4800	28738	80	-
20312	4800	28738	85	-
23317	5938	28738	85	-
23317	5938	28738	90	-
20312	4800	28738	90	-
20312	4800	28738	95	-
23317	5938	28738	95	-
15506	15394	28738	97	-
15506	15394	28738	97	-
20312	4800	28738	100	-
20312	4800	28738	103	-
20312	4800	28738	105	-
20312	4800	28738	110	-
20312	4800	28738	112	-
20312	4800	28738	114	-
23317	5938	28738	119	-
20312	4800	28738	119	-
23317	5938	28738	119	-
23317	5938	28738	119	-
23317	5938	28738	119	-
23317	5938	28738	119	-
23317	5938	28738	119	-
23317	5938	28738	119	-
20312	4800	28738	124	-
23317	5938	28738	124	-
23317	5938	18713	130	-
20312	4800	18713	130	-
23317	5938	18713	135	-
20312	4800	18713	135	-
23317	5938	18713	140	-
20312	4800	18713	140	-
23317	5938	18713	145	-
20312	4800	18713	145	-
20312	4800	18713	150	-
23317	5938	18713	150	-
23317	5938	18713	155	-
20312	4800	18713	155	-
20312	4800	18713	160	-
23317	5938	18713	160	-
23317	5938	18713	165	-
20312	4800	18713	165	-
20312	4800	18713	170	-
23317	5938	18713	170	-
23317	5938	18713	175	-
20312	4800	18713	175	-
23317	5938	18713	180	-
20312	4800	18713	180	-
23317	5938	18713	185	-
20312	4800	18713	185	-
20312	4800	33018	190	-
20312	4800	33018	192	-
20312	4800	33018	195	-
20312	4800	33018	200	-
20312	4800	33018	202	-
20312	4800	33018	204	-
23317	5938	33018	209	-
20312	4800	33018	209	-
23317	5938	33018	209	-
23317	5938	33018	209	-
23317	5938	33018	209	-
23317	5938	33018	209	-
23317	5938	33018	209	-
23317	5938	33018	209	-
23317	5938	33018	214	-
20312	4800	33018	214	-
23317	5938	33018	220	-
20312	4800	33018	220	-
20312	4800	33018	225	-
23317	5938	33018	225	-
23317	5938	33018	230	-
20312	4800	33018	230	-
23317	5938	33018	235	-
20312	4800	33018	235	-
15394	4800	33018	239	-
23317	882	33018	239	-
20312	4800	33018	240	-
23317	5938	33018	240	-
23317	5938	33018	245	-
20312	4800	33018	245	-
20312	4800	18380	250	-
23317	5938	18380	250	-
23317	5938	18380	255	-
20312	4800	18380	255	-
23317	5938	18380	260	-
20312	4800	18380	260	-
20312	4800	18380	265	-
23317	5938	18380	265	-
23317	5938	18380	270	-
20312	4800	18380	270	-
20312	4800	18380	275	-
23317	5938	18380	275	-
20312	4800	18380	280	-
20312	4800	18380	282	-
20312	4800	18380	285	-
20312	4800	18380	290	-
20312	4800	18380	292	-
20312	4800	18380	294	-
23317	5938	18380	299	-
20312	4800	18380	299	-
23317	5938	18380	299	-
23317	5938	18380	299	-
23317	5938	18380	299	-
23317	5938	18380	299	-
23317	5938	18380	299	-
23317	5938	18380	299	-
20312	4800	18380	299	-
20312	4800	18380	304	-
23317	5938	18380	306	-
20312	4800	18380	306	-
23317	5938	12615	312	-
