15737	3076	15992	0	-
15737	3076	15992	0	-
15737	3076	15992	0	-
15737	3076	15992	0	-
15737	3076	15992	0	-
15737	3076	15992	0	-
7215	20312	15992	1	-
7215	20312	15992	1	-
7215	20312	15992	1	-
7215	20312	15992	1	-
20367	19350	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
7215	20312	15992	2	-
20367	19350	15992	2	-
20367	19350	15992	2	-
3957	15394	15992	2	-
3957	15394	15992	2	-
20367	19350	15992	2	-
20367	19350	15992	2	-
23317	12431	15992	4	snmpgetattack
5376	4800	15992	4	snmpgetattack
11001	3076	15992	5	-
11001	3076	15992	5	-
11001	3076	15992	6	-
11001	3076	15992	6	-
11001	3076	15992	6	-
11001	3076	15992	6	-
11001	3076	15992	6	-
11001	3076	15992	6	-
11001	3076	15992	6	-
11001	3076	15992	6	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
11001	3076	15992	7	-
5376	4800	39143	9	snmpgetattack
23317	12431	39143	9	snmpgetattack
3957	21708	39143	10	-
19603	16531	39143	10	-
3957	15394	39143	10	-
4800	20312	39143	12	-
4800	20312	39143	12	-
4800	20312	39143	12	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
4800	20312	39143	13	-
3957	15394	39143	13	-
10571	16531	39143	13	-
5376	4800	39143	14	snmpgetattack
23317	12431	39143	14	snmpgetattack
23317	12431	39143	19	snmpgetattack
5376	4800	39143	19	snmpgetattack
8294	11780	39143	20	nmap
4800	5424	39143	21	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
4800	5424	39143	22	-
5376	4800	39143	24	snmpgetattack
23317	12431	39143	24	snmpgetattack
15737	445	39143	28	-
15737	445	39143	28	-
15737	445	39143	28	-
15737	445	39143	28	-
15737	445	39143	28	-
15737	445	39143	28	-
15737	445	39143	28	-
15737	445	39143	28	-
15737	445	39143	29	-
15737	445	39143	29	-
15737	445	39143	29	-
15737	445	39143	29	-
15737	445	39143	29	-
15737	445	39143	29	-
15737	445	39143	29	-
23317	12431	39143	29	snmpgetattack
5376	4800	39143	29	snmpgetattack
5376	4800	39143	34	snmpgetattack
23317	12431	39143	34	snmpgetattack
3076	8452	39143	37	portsweep
16671	19834	39143	37	-
12985	21708	39143	37	-
882	3461	39143	37	-
3957	15394	39143	38	-
5376	4800	39143	39	snmpgetattack
23317	12431	39143	39	snmpgetattack
3611	15894	39143	42	-
5376	4800	39143	44	snmpgetattack
23317	12431	39143	44	snmpgetattack
18246	4493	39143	44	-
18246	4493	39143	44	-
18246	4493	39143	44	-
18246	4493	39143	44	-
18246	4493	39143	44	-
18246	4493	39143	44	-
3611	5938	39143	46	-
16671	13755	39143	47	-
16671	13755	39143	47	-
16671	13755	39143	47	-
16671	13755	39143	47	-
16671	13755	39143	47	-
16671	13755	39143	47	-
3611	1633	39143	48	-
5376	4800	39143	49	snmpgetattack
23317	12431	39143	49	snmpgetattack
11001	15894	39143	49	-
16671	5580	39143	50	-
16671	13755	39143	50	-
16671	13755	39143	50	-
16671	13755	39143	50	-
16671	13755	39143	50	-
16671	13755	39143	50	-
16671	13755	39143	51	-
16671	13755	39143	51	-
16671	13755	39143	51	-
16671	13755	39143	51	-
16671	13755	39143	51	-
16671	13755	39143	51	-
16671	13755	39143	51	-
16671	13755	39143	51	-
5376	4800	39143	54	snmpgetattack
23317	12431	39143	54	snmpgetattack
5376	4800	39143	59	snmpgetattack
23317	12431	39143	59	snmpgetattack
16671	13755	39143	61	-
