7215	15894	26645	0	-
16409	20367	32742	12	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	20367	32742	13	-
16409	23317	32742	13	-
16409	20367	32742	13	-
7782	17392	32742	15	-
21708	20542	32742	15	-
21708	20542	32742	15	-
21708	20542	32742	15	-
21708	20542	32742	15	-
21708	20542	32742	15	-
21708	20542	32742	15	-
21708	20542	32742	15	-
7782	17392	32742	15	-
7782	17392	32742	15	-
7782	17392	32742	15	-
7782	17392	32742	15	-
7782	17392	32742	15	-
7782	17392	32742	15	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
3957	1633	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
7782	17392	32742	16	-
8048	16531	32742	16	-
20312	2843	32742	50	-
16409	23317	32742	51	-
21708	20542	32742	51	-
21708	20542	32742	51	-
21708	20542	32742	51	-
21708	20542	32742	51	-
16409	20367	32742	51	-
16409	20367	29402	64	-
16409	20367	29402	64	-
16409	20367	29402	64	-
16409	20367	29402	64	-
16409	20367	29402	64	-
16409	20367	29402	64	-
16409	23317	29402	64	-
16409	20367	29402	64	-
17624	3461	29402	66	-
3957	22986	29402	92	-
3076	23167	29402	92	-
3611	15894	29402	111	-
14547	15894	13369	161	-
14547	15894	13369	164	-
3957	15394	13369	169	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	170	-
7782	17392	13369	171	-
7782	17392	13369	171	-
7782	17392	13369	171	-
7782	17392	13369	171	-
7782	17392	13369	171	-
7782	17392	13369	171	-
7782	17392	13369	171	-
7782	17392	13369	171	-
7782	17392	13369	171	-
14547	15894	14810	201	-
21708	20542	14810	214	-
21708	20542	14810	214	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	241	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	3076	14810	242	-
16409	20367	35382	254	-
16409	20367	35382	254	-
16409	23317	35382	254	-
16409	20367	35382	254	-
16409	20367	35382	254	-
16409	20367	35382	254	-
16409	20367	35382	254	-
16409	12331	35382	263	-
16409	12331	35382	263	-
16409	12331	35382	263	-
16409	12331	35382	263	-
16409	12331	35382	263	-
16409	12331	35382	263	-
16409	12331	35382	263	-
16409	23317	35382	264	-
16409	12331	35382	264	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	20367	35382	268	-
16409	23317	35382	268	-
7782	17392	35382	268	-
16409	20367	35382	268	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	269	-
7782	17392	35382	270	-
7782	17392	35382	270	-
7782	17392	35382	270	-
7782	17392	35382	270	-
7782	17392	35382	270	-
7782	17392	35382	270	-
7782	17392	35382	270	-
21708	17932	35382	291	-
21708	17932	35382	291	-
21708	17932	35382	291	-
21708	17932	35382	291	-
21708	17932	35382	291	-
21708	17932	35382	291	-
21708	17932	35382	291	-
21708	17932	35382	292	-
21708	17932	35382	292	-
21708	17932	35382	292	-
21708	17932	35382	292	-
21708	17932	35382	292	-
21708	17932	35382	292	-
21708	17932	35382	292	-
21708	17932	35382	292	-
16409	11546	35382	292	-
16409	23317	35382	292	-
16409	17748	35382	292	-
16409	109	35382	292	-
21708	17932	35382	292	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	20367	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
16409	22528	35382	298	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	307	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	17392	14345	308	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
7782	14547	14345	309	-
3957	15667	14345	315	-
17624	16531	14345	315	-
8048	3461	14345	329	-
8048	3461	14345	331	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	14547	16417	390	-
7782	17478	23615	426	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	9722	23615	457	-
7782	10705	23615	462	-
16409	19517	23615	465	-
21708	17932	41292	488	-
21708	17932	41292	489	-
21708	17932	41292	489	-
21708	17932	41292	489	-
21708	17932	41292	489	-
7782	13810	41292	494	-
19531	15894	41292	502	-
19531	15894	41292	520	-
19531	15894	41292	522	-
7215	15667	41292	525	-
3297	22986	33578	547	-
3297	13122	33578	548	-
3297	15894	33578	548	-
3297	21708	33578	549	-
23317	882	33578	559	-
12985	15894	33578	572	-
16409	19517	33578	572	-
7782	19908	33578	574	-
7782	19908	33578	574	-
7782	19908	33578	574	-
7782	19908	33578	574	-
7782	19908	33578	574	-
16409	19517	33578	576	-
