20312	4800	19675	0	-
20312	4800	19675	2	-
23317	5938	19675	4	-
23317	5938	19675	4	-
23317	5938	19675	4	-
23317	5938	19675	4	-
23317	5938	19675	4	-
23317	5938	19675	4	-
23317	5938	19675	4	-
23317	5938	19675	4	-
23317	5938	19675	4	-
20312	4800	19675	7	-
23317	5938	19675	7	-
23317	5938	5990	12	-
20312	4800	5990	12	-
23317	5938	5990	17	-
20312	4800	5990	17	-
23317	5938	5990	23	-
20312	4800	5990	23	-
23317	5938	5990	28	-
20312	4800	5990	28	-
3957	15394	5990	33	-
20312	4800	5990	33	-
23317	5938	5990	33	-
23317	5938	5990	38	-
20312	4800	5990	38	-
20312	4800	5990	43	-
23317	5938	5990	43	-
23317	5938	5990	48	-
20312	4800	5990	48	-
20312	4800	5990	53	-
23317	5938	5990	53	-
20312	4800	5990	58	-
23317	5938	5990	58	-
23317	5938	5990	63	-
20312	4800	5990	63	-
20312	4800	12450	68	-
23317	5938	12450	68	-
20312	4800	12450	73	-
20312	4800	12450	75	-
20312	4800	12450	77	-
20312	4800	12450	82	-
20312	4800	12450	84	-
20312	4800	12450	86	-
20312	4800	12450	91	-
20312	4800	12450	93	-
23317	5938	12450	94	-
23317	5938	12450	94	-
23317	5938	12450	94	-
23317	5938	12450	94	-
23317	5938	12450	94	-
23317	5938	12450	94	-
23317	5938	12450	94	-
23317	5938	12450	94	-
20312	4800	12450	99	-
23317	5938	12450	99	-
20312	4800	12450	104	-
23317	5938	12450	104	-
20312	4800	12450	109	-
23317	5938	12450	109	-
20312	4800	12450	114	-
23317	5938	12450	114	-
20312	4800	12450	119	-
23317	5938	12450	120	-
20312	4800	12450	125	-
23317	5938	12450	125	-
20312	4800	39631	130	-
23317	5938	39631	130	-
20312	4800	39631	135	-
23317	5938	39631	135	-
20312	4800	39631	140	-
23317	5938	39631	140	-
20312	4800	39631	145	-
23317	5938	39631	145	-
20312	4800	39631	150	-
23317	5938	39631	150	-
4800	3801	39631	150	-
4800	3801	39631	150	-
4800	3801	39631	151	-
4800	3801	39631	151	-
4800	3801	39631	151	-
4800	3801	39631	151	-
4800	3801	39631	151	-
4800	3801	39631	151	-
4800	3801	39631	151	-
4800	3801	39631	151	-
4800	3801	39631	151	-
20312	4800	39631	155	-
23317	5938	39631	155	-
20312	4800	39631	160	-
20312	4800	39631	162	-
20312	4800	39631	164	-
20312	4800	39631	169	-
20312	4800	39631	171	-
20312	4800	39631	173	-
20312	4800	39631	178	-
20312	4800	39631	180	-
20312	4800	39631	182	-
23317	5938	39631	184	-
23317	5938	39631	184	-
23317	5938	39631	184	-
23317	5938	39631	184	-
23317	5938	39631	184	-
23317	5938	39631	184	-
23317	5938	39631	184	-
23317	5938	39631	184	-
23317	5938	39631	184	-
20312	4800	39631	187	-
23317	5938	39631	187	-
20312	4800	42599	192	-
23317	5938	42599	192	-
20312	4800	42599	197	-
23317	5938	42599	197	-
20312	4800	42599	202	-
23317	5938	42599	203	-
20312	4800	42599	208	-
23317	5938	42599	208	-
20312	4800	42599	213	-
23317	5938	42599	213	-
15394	4800	42599	214	-
23317	882	42599	214	-
20312	4800	42599	218	-
23317	5938	42599	218	-
20312	4800	42599	223	-
23317	5938	42599	223	-
20312	4800	42599	228	-
23317	5938	42599	228	-
20312	4800	42599	233	-
23317	5938	42599	233	-
20312	4800	42599	238	-
23317	5938	42599	238	-
20312	4800	42599	243	-
23317	5938	42599	243	-
20312	4800	10795	248	-
23317	5938	10795	248	-
20312	4800	10795	253	-
20312	4800	10795	255	-
20312	4800	10795	257	-
20312	4800	10795	262	-
20312	4800	10795	264	-
20312	4800	10795	266	-
20312	4800	10795	271	-
20312	4800	10795	273	-
23317	5938	10795	274	-
23317	5938	10795	274	-
23317	5938	10795	274	-
23317	5938	10795	274	-
23317	5938	10795	274	-
23317	5938	10795	274	-
23317	5938	10795	274	-
20312	4800	10795	274	-
23317	5938	10795	274	-
23317	5938	10795	279	-
20312	4800	10795	279	-
23317	5938	10795	284	-
20312	4800	10795	284	-
23317	5938	10795	289	-
4800	13741	10795	289	-
20312	4800	10795	289	-
4800	13741	10795	292	-
4800	20409	10795	292	-
