23317	5938	46535	0	-
20312	4800	46535	0	-
23317	5938	46535	5	-
20312	4800	46535	5	-
16671	22986	46535	7	-
16671	11900	46535	7	-
16671	19531	3402	8	-
7215	5056	3402	10	-
23317	5938	3402	10	-
20312	4800	3402	10	-
7782	15576	3402	14	-
20312	4800	3402	15	-
23317	5938	3402	15	-
7782	22523	3402	16	-
882	14437	3402	19	-
23317	5938	3402	20	-
20312	4800	3402	20	-
882	16593	3402	20	-
882	16332	3402	21	-
14270	8452	3402	22	portsweep
20312	4800	3402	25	-
23317	5938	3402	25	-
23317	5938	3402	31	-
20312	4800	3402	31	-
20312	4800	3402	36	-
23317	5938	3402	36	-
23317	5938	3402	41	-
20312	4800	3402	41	-
20312	4800	3402	46	-
20312	4800	3402	48	-
20312	4800	3402	50	-
20312	4800	3402	55	-
20312	4800	3402	57	-
10429	4040	3402	58	-
20312	4800	3402	59	-
7782	2867	3402	63	-
7782	2867	3402	63	-
23317	5938	3402	64	-
20312	4800	3402	64	-
23317	5938	3402	65	-
23317	5938	3402	65	-
23317	5938	3402	65	-
23317	5938	3402	65	-
23317	5938	3402	65	-
23317	5938	3402	65	-
7782	11227	3402	67	-
20312	4800	33191	70	-
23317	5938	33191	70	-
14270	8452	33191	74	portsweep
20312	4800	33191	75	-
23317	5938	33191	75	-
20312	4800	33191	80	-
23317	5938	33191	80	-
10429	17435	33191	82	-
3611	1498	33191	84	-
20312	4800	33191	85	-
23317	5938	33191	85	-
23317	5938	33191	90	-
20312	4800	33191	90	-
7215	811	33191	92	-
23317	5938	33191	95	-
20312	4800	33191	95	-
3297	15894	33191	99	-
3297	19834	33191	99	-
23317	5938	33191	100	-
20312	4800	33191	100	-
20312	4800	33191	105	-
23317	5938	33191	106	-
20312	4800	33191	111	-
23317	5938	33191	111	-
7782	12697	33191	113	-
20312	4800	33191	116	-
23317	5938	33191	116	-
20312	4800	33191	121	-
23317	5938	33191	121	-
23317	5938	33191	126	-
20312	4800	33191	126	-
7179	3611	45535	128	-
14270	8452	45535	128	portsweep
7179	3611	45535	128	-
7179	3611	45535	128	-
7179	3611	45535	128	-
7179	3611	45535	128	-
7179	3611	45535	128	-
7179	3611	45535	128	-
20312	4800	45535	131	-
23317	5938	45535	131	-
20312	4800	45535	136	-
20312	4800	45535	138	-
7179	3611	45535	138	-
7179	3611	45535	139	-
7179	3611	45535	139	-
7179	3611	45535	139	-
7179	3611	45535	139	-
7179	3611	45535	139	-
7179	3611	45535	139	-
20312	4800	45535	140	-
7215	5056	45535	143	-
20312	4800	45535	145	-
20312	4800	45535	147	-
3611	1498	45535	148	-
20312	4800	45535	149	-
20312	4800	45535	154	-
23317	5938	45535	154	-
23317	5938	45535	155	-
23317	5938	45535	155	-
23317	5938	45535	155	-
23317	5938	45535	155	-
23317	5938	45535	155	-
23317	5938	45535	155	-
20312	4800	45535	160	-
23317	5938	45535	160	-
10429	10390	45535	161	-
10429	17435	45535	163	-
23317	5938	45535	165	-
20312	4800	45535	165	-
14270	8452	45535	166	portsweep
23317	5938	45535	170	-
20312	4800	45535	170	-
20312	4800	45535	175	-
23317	5938	45535	175	-
7179	3611	45535	175	-
