20312	4800	37618	0	-
23317	5938	37618	1	-
16671	3145	45036	4	-
20312	4800	45036	6	-
23317	5938	45036	6	-
4800	5938	45036	6	-
23317	5938	45036	11	-
20312	4800	45036	11	-
21708	9936	45036	13	-
23317	5938	45036	16	-
20312	4800	45036	16	-
20312	4800	45036	21	-
23317	5938	45036	21	-
19531	21708	45036	24	-
23317	5938	45036	26	-
20312	4800	45036	26	-
19531	21708	45036	27	-
16671	18719	45036	29	-
23317	5938	45036	31	-
20312	4800	45036	31	-
23317	5938	45036	36	-
20312	4800	45036	36	-
20312	4800	45036	41	-
20312	4800	45036	43	-
20312	4800	45036	45	-
19603	3611	45036	48	-
7179	4800	45036	50	-
23317	5938	45036	50	-
23317	5938	45036	50	-
20312	4800	45036	50	-
23317	5938	45036	50	-
23317	5938	45036	50	-
20312	4800	45036	50	-
16671	13268	45036	52	-
20312	4800	45036	55	-
23317	5938	45036	55	-
20312	4800	45036	60	-
23317	5938	45036	60	-
16671	18332	45036	61	-
23317	5938	44080	65	-
20312	4800	44080	65	-
19603	3611	44080	66	-
20312	4800	44080	70	-
23317	5938	44080	70	-
20312	4800	44080	75	-
23317	5938	44080	75	-
21708	9936	44080	76	-
14547	18459	44080	78	-
16671	18719	44080	80	-
20312	4800	44080	81	-
23317	5938	44080	81	-
20312	4800	44080	86	-
23317	5938	44080	86	-
20312	4800	44080	91	-
23317	5938	44080	91	-
20312	4800	44080	96	-
23317	5938	44080	96	-
16671	15171	44080	99	-
20312	4800	44080	101	-
23317	5938	44080	101	-
20312	4800	44080	106	-
23317	5938	44080	106	-
19839	15894	44080	110	-
7179	3611	44080	110	-
20312	4800	44080	111	-
23317	5938	44080	111	-
16409	8723	44080	111	-
16671	3145	44080	113	-
20312	4800	44080	116	-
23317	5938	44080	116	-
16409	8318	44080	116	-
21708	585	44080	119	-
20312	4800	44080	121	-
23317	5938	44080	121	-
16409	8318	45895	125	-
20312	4800	45895	126	-
23317	5938	45895	126	-
20312	4800	45895	131	-
20312	4800	45895	133	-
20312	4800	45895	135	-
14547	18459	45895	137	-
23317	5938	45895	140	-
23317	5938	45895	140	-
23317	5938	45895	140	-
20312	4800	45895	140	-
23317	5938	45895	140	-
11001	21708	45895	140	-
11001	15667	45895	142	-
11001	21708	45895	142	-
20312	4800	45895	145	-
23317	5938	45895	145	-
16671	12181	45895	145	-
20312	16531	45895	149	-
20312	4800	45895	150	-
23317	5938	45895	150	-
19839	13122	45895	152	-
6775	3611	45895	152	-
13993	15667	45895	153	-
17624	16531	45895	155	-
20312	4800	45895	156	-
23317	5938	45895	156	-
17624	16531	45895	158	-
10571	8452	45895	159	-
17624	16531	45895	160	-
20312	4800	45895	161	-
23317	5938	45895	161	-
16409	8318	45895	161	-
17624	16531	45895	163	-
20312	4800	45895	166	-
23317	5938	45895	166	-
17624	8452	45895	167	-
17624	9554	45895	167	-
21708	9987	45895	167	-
20312	4800	45895	171	-
23317	5938	45895	171	-
20312	4800	45895	176	-
23317	5938	45895	176	-
20312	4800	45895	181	-
23317	5938	45895	181	-
20312	4800	46154	186	-
23317	5938	46154	186	-
20312	8452	46154	186	-
20312	4800	46154	191	-
23317	5938	46154	191	-
20312	4800	46154	196	-
23317	5938	46154	196	-
14547	18459	46154	196	-
20312	4800	46154	201	-
23317	5938	46154	201	-
20312	4800	46154	206	-
23317	5938	46154	206	-
16671	12181	46154	208	-
