23317	5938	1511	0	-
20312	4800	1511	0	-
19603	16593	1511	0	-
19603	8452	1511	4	-
20312	4800	1511	5	-
23317	5938	1511	5	-
19603	9554	1511	5	-
20312	4800	1593	10	-
20312	4800	1593	12	-
20312	4800	1593	14	-
10429	19531	1593	18	-
20312	4800	1593	19	-
20312	4800	1593	21	-
20312	3297	1593	21	-
20312	4800	1593	23	-
14547	15894	1593	23	-
3076	2843	1593	25	-
3611	15894	1593	27	-
20312	4800	1593	28	-
3611	22986	1593	28	-
3957	15894	1593	29	-
23317	5938	1593	29	-
23317	5938	1593	29	-
23317	5938	1593	29	-
23317	5938	1593	29	-
23317	5938	1593	29	-
23317	5938	1593	29	-
23317	5938	1593	29	-
3611	11900	1593	29	-
20312	2843	1593	31	-
3611	21708	1593	33	-
20312	4800	1593	34	-
23317	5938	1593	35	-
14547	15894	1593	36	-
14547	15667	1593	38	-
7179	3611	1593	39	-
7179	3611	1593	39	-
20312	4800	1593	40	-
23317	5938	1593	40	-
20312	4800	1593	45	-
23317	5938	1593	45	-
882	3611	1593	46	-
23317	5938	1593	50	-
20312	4800	1593	50	-
7782	19531	1593	52	-
14267	5938	1593	54	-
23317	5938	1593	55	-
20312	4800	1593	55	-
23317	5938	1593	60	-
20312	4800	1593	60	-
23317	5938	1593	65	-
20312	4800	1593	65	-
11001	4795	1593	66	-
14547	15667	28948	69	-
23317	5938	28948	70	-
20312	4800	28948	70	-
23317	5938	28948	75	-
882	14437	28948	75	-
20312	4800	28948	75	-
20367	7268	28948	77	-
23317	5938	28948	80	-
20312	4800	28948	80	-
882	3611	28948	85	-
23317	5938	28948	85	-
20312	4800	28948	85	-
12332	2843	28948	88	-
12332	16332	28948	89	-
20312	4800	28948	90	-
23317	5938	28948	90	-
3957	13122	28948	92	-
20312	4800	28948	95	-
23317	5938	28948	95	-
20367	9554	28948	98	-
20312	4800	28948	101	-
20312	4800	28948	103	-
20312	4800	28948	105	-
20367	587	28948	109	-
7179	3611	28948	110	-
20312	4800	28948	110	-
20367	4981	28948	110	-
20312	4800	28948	112	-
20312	4800	28948	114	-
19603	14437	28948	116	-
11001	17392	28948	118	-
15737	68	28948	118	-
11001	17392	28948	118	-
11001	21231	28948	118	-
11001	21231	28948	118	-
23317	5938	28948	119	-
23317	5938	28948	119	-
23317	5938	28948	119	-
23317	5938	28948	119	-
20312	4800	28948	119	-
23317	5938	28948	119	-
23317	5938	28948	119	-
23317	5938	28948	119	-
11001	3374	28948	122	-
11001	17392	28948	123	-
20312	4800	28948	124	-
23317	5938	28948	124	-
11001	17392	29984	128	-
20312	4800	29984	129	-
23317	5938	29984	129	-
15737	7604	29984	132	-
23317	5938	29984	134	-
20312	4800	29984	134	-
3611	5938	29984	137	-
20367	4981	29984	138	-
20312	4800	29984	139	-
23317	5938	29984	139	-
23317	5938	29984	145	-
20312	4800	29984	145	-
3611	21708	29984	148	-
20312	4800	29984	150	-
23317	5938	29984	150	-
11001	445	29984	152	-
13993	21708	29984	152	-
20312	4800	29984	155	-
23317	5938	29984	155	-
3957	19834	29984	157	-
20367	9554	29984	157	-
23317	5938	29984	160	-
20312	4800	29984	160	-
15737	19364	29984	163	-
17624	23167	29984	165	-
23317	5938	29984	165	-
20312	4800	29984	165	-
5106	7268	29984	169	portsweep
23317	5938	29984	170	-
20312	4800	29984	170	-
17624	23167	29984	171	-
20367	4981	29984	171	-
20312	4800	29984	175	-
23317	5938	29984	175	-
882	3611	29984	176	-
882	3611	29984	176	-
882	3611	29984	176	-
882	3611	29984	176	-
882	3611	29984	176	-
882	3611	29984	176	-
23317	5938	29984	180	-
20312	4800	29984	180	-
20312	4800	29984	185	-
23317	5938	29984	186	-
11001	23111	33460	188	-
20312	4800	33460	191	-
20312	4800	33460	193	-
20312	4800	33460	195	-
20312	4800	33460	200	-
19603	14437	33460	201	-
20312	4800	33460	202	-
20312	4800	33460	204	-
17624	14437	33460	208	-
23317	5938	33460	209	-
23317	5938	33460	209	-
23317	5938	33460	209	-
23317	5938	33460	209	-
23317	5938	33460	209	-
20312	4800	33460	209	-
23317	5938	33460	209	-
23317	5938	33460	209	-
19603	3297	33460	212	-
23317	5938	33460	214	-
20312	4800	33460	214	-
20312	4800	33460	219	-
23317	5938	33460	219	-
20312	4800	33460	224	-
23317	5938	33460	224	-
11001	445	33460	229	-
23317	5938	33460	229	-
20312	4800	33460	229	-
20312	4800	33460	234	-
23317	5938	33460	235	-
23317	882	33460	238	-
15394	4800	33460	238	-
23317	5938	33460	240	-
20312	4800	33460	240	-
20312	4800	33460	245	-
23317	5938	33460	245	-
23317	5938	19852	250	-
3957	5938	19852	250	-
20312	4800	19852	250	-
11001	13122	19852	252	-
11001	19531	19852	252	-
20312	4800	19852	255	-
23317	5938	19852	255	-
20312	4800	19852	260	-
23317	5938	19852	260	-
20312	4800	19852	265	-
23317	5938	19852	265	-
20312	4800	19852	270	-
23317	5938	19852	270	-
20312	4800	19852	275	-
23317	5938	19852	275	-
20312	4800	19852	280	-
20312	4800	19852	282	-
20312	4800	19852	284	-
3957	19531	19852	288	-
20312	4800	19852	289	-
20312	4800	19852	291	-
20312	14437	19852	292	-
20312	4800	19852	293	-
20312	4800	19852	298	-
23317	5938	19852	299	-
23317	5938	19852	299	-
23317	5938	19852	299	-
23317	5938	19852	299	-
23317	5938	19852	299	-
23317	5938	19852	299	-
23317	5938	19852	299	-
23317	5938	19852	304	-
20312	4800	19852	304	-
11001	23111	19852	307	-
11001	23111	19852	307	-
23317	5938	14648	309	-
20312	4800	14648	309	-
23317	5938	14648	314	-
20312	4800	14648	314	-
23317	5938	14648	319	-
20312	4800	14648	319	-
20312	4800	14648	324	-
23317	5938	14648	325	-
20312	4800	14648	330	-
23317	5938	14648	330	-
10429	15667	14648	333	-
17624	16332	14648	335	-
20312	4800	14648	335	-
23317	5938	14648	335	-
17624	16332	14648	337	-
10429	15667	14648	339	-
23317	5938	14648	340	-
20312	4800	14648	340	-
17624	16332	14648	341	-
17624	16332	14648	343	-
10429	15667	14648	345	-
20312	4800	14648	345	-
23317	5938	14648	345	-
10429	15667	14648	349	-
10429	15667	14648	349	-
