23317	5938	28916	0	-
20312	4800	28916	0	-
7215	15894	28916	4	-
20312	4800	28916	5	-
23317	5938	28916	5	-
7215	1633	28916	5	-
15737	8939	7325	7	-
10429	15894	7325	10	-
10429	21708	7325	10	-
20312	4800	7325	11	-
23317	5938	7325	11	-
20312	4800	7325	16	-
587	503	7325	16	-
23317	5938	7325	16	-
20312	4800	7325	21	-
23317	5938	7325	21	-
15737	18564	7325	22	-
23317	5938	7325	26	-
20312	4800	7325	26	-
587	503	7325	30	-
20312	4800	7325	31	-
23317	5938	7325	31	-
20312	4800	7325	36	-
23317	5938	7325	36	-
23317	5938	7325	41	-
20312	4800	7325	41	-
23317	5938	7325	46	-
20312	4800	7325	46	-
20312	4800	7325	51	-
20312	4800	7325	53	-
20312	4800	7325	55	-
21708	17684	7325	59	-
15737	8939	7325	59	-
23317	5938	7325	60	-
23317	5938	7325	60	-
20312	4800	7325	60	-
23317	5938	7325	60	-
23317	5938	7325	60	-
23317	5938	7325	65	-
20312	4800	7325	65	-
23317	5938	44111	70	-
20312	4800	44111	70	-
23317	5938	44111	75	-
20312	4800	44111	75	-
23317	5938	44111	80	-
20312	4800	44111	80	-
6775	16593	44111	84	-
23317	5938	44111	86	-
20312	4800	44111	86	-
21708	742	44111	89	-
23317	5938	44111	91	-
20312	4800	44111	91	-
23317	5938	44111	96	-
20312	4800	44111	96	-
20312	16593	44111	97	-
20312	4800	44111	101	-
23317	5938	44111	101	-
23317	5938	44111	106	-
20312	4800	44111	106	-
23317	5938	44111	111	-
20312	4800	44111	111	-
23317	5938	44111	116	-
20312	4800	44111	116	-
23317	5938	44111	121	-
20312	4800	44111	121	-
23317	5938	45104	126	-
20312	4800	45104	126	-
20312	4800	45104	131	-
23317	5938	45104	131	-
21708	9147	45104	133	-
20312	4800	45104	136	-
23317	5938	45104	136	-
20312	4800	45104	141	-
20312	4800	45104	143	-
20312	4800	45104	145	-
23317	5938	45104	150	-
23317	5938	45104	150	-
23317	5938	45104	150	-
20312	4800	45104	150	-
23317	5938	45104	150	-
20312	4800	45104	155	-
23317	5938	45104	155	-
20312	4800	45104	161	-
23317	5938	45104	161	-
20312	4800	45104	166	-
23317	5938	45104	166	-
15737	14966	45104	167	-
20312	4800	45104	171	-
23317	5938	45104	171	-
20312	4800	45104	176	-
23317	5938	45104	176	-
15737	8939	45104	180	-
20312	4800	45104	181	-
23317	5938	45104	181	-
15737	14966	45104	182	-
23317	5938	2583	186	-
20312	4800	2583	186	-
20312	3297	2583	190	-
20312	4981	2583	190	-
20312	4800	2583	191	-
23317	5938	2583	191	-
11001	15894	2583	193	-
882	23167	2583	194	-
20312	4800	2583	196	-
23317	5938	2583	196	-
882	3297	2583	196	-
19531	6195	2583	197	-
882	16593	2583	199	-
20312	4800	2583	201	-
23317	5938	2583	201	-
6114	16409	2583	201	-
882	9554	2583	201	-
20312	4800	2583	206	-
23317	5938	2583	206	-
20312	4800	2583	211	-
23317	5938	2583	211	-
587	503	2583	211	-
20312	4800	2583	217	-
23317	5938	2583	217	-
20312	4800	2583	222	-
23317	5938	2583	222	-
23317	5938	2583	227	-
20312	4800	2583	227	-
20312	4800	2583	232	-
20312	4800	2583	234	-
20312	4800	2583	236	-
23317	5938	2583	240	-
23317	5938	2583	240	-
23317	5938	2583	240	-
20312	4800	2583	241	-
23317	5938	2583	241	-
20312	4800	36648	246	-
23317	5938	36648	246	-
19531	10197	36648	247	-
12985	15667	36648	248	-
17624	8452	36648	250	-
20312	4800	36648	251	-
23317	5938	36648	251	-
17624	8452	36648	252	-
17624	8452	36648	254	-
20312	4800	36648	256	-
23317	5938	36648	256	-
17624	8452	36648	256	-
17624	8452	36648	258	-
17624	8452	36648	260	-
20312	4800	36648	261	-
23317	5938	36648	261	-
21708	15215	36648	263	-
17624	8452	36648	264	-
17624	8452	36648	264	-
17624	8452	36648	264	-
17624	8452	36648	264	-
17624	8452	36648	264	-
17624	8452	36648	264	-
17624	8452	36648	264	-
