5376	4800	15989	0	snmpgetattack
23317	12431	15989	0	snmpgetattack
5376	4800	25852	5	snmpgetattack
23317	12431	25852	5	snmpgetattack
23317	12431	25852	10	snmpgetattack
5376	4800	25852	10	snmpgetattack
18246	2241	25852	12	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
18246	2241	25852	13	-
20312	19350	25852	14	-
23317	12431	25852	15	snmpgetattack
5376	4800	25852	15	snmpgetattack
11001	12474	25852	18	-
11001	12474	25852	18	-
5376	4800	25852	20	snmpgetattack
23317	12431	25852	20	snmpgetattack
4800	11042	25852	20	-
4800	11042	25852	20	-
4800	11042	25852	20	-
4800	11042	25852	21	-
20312	19350	25852	24	-
5376	4800	25852	25	snmpgetattack
23317	12431	25852	25	snmpgetattack
6114	3118	25852	25	-
6114	3396	25852	28	-
5376	4800	25852	30	snmpgetattack
23317	12431	25852	30	snmpgetattack
5376	4800	25852	35	snmpgetattack
23317	12431	25852	36	snmpgetattack
20312	19350	25852	39	-
23317	12431	25852	41	snmpgetattack
5376	4800	25852	41	snmpgetattack
5376	4800	25852	46	snmpgetattack
23317	12431	25852	46	snmpgetattack
13993	21708	25852	50	-
5376	4800	25852	51	snmpgetattack
23317	12431	25852	51	snmpgetattack
14267	21797	25852	55	-
23317	12431	25852	56	snmpgetattack
5376	4800	25852	56	snmpgetattack
5376	4800	25852	61	snmpgetattack
23317	12431	25852	61	snmpgetattack
5376	4800	19530	66	snmpgetattack
23317	12431	19530	66	snmpgetattack
6114	3766	19530	67	-
6114	3766	19530	67	-
6114	3766	19530	67	-
6114	3766	19530	67	-
20312	19350	19530	69	-
23317	12431	19530	71	snmpgetattack
5376	4800	19530	71	snmpgetattack
6114	3766	19530	72	-
6114	3766	19530	72	-
6114	11592	19530	73	-
6114	11592	19530	73	-
6114	3766	19530	73	-
6114	11592	19530	73	-
6114	3766	19530	73	-
6114	3766	19530	73	-
6114	11592	19530	73	-
6114	3766	19530	73	-
8294	11780	19530	74	nmap
5376	4800	19530	76	snmpgetattack
23317	12431	19530	76	snmpgetattack
5376	4800	19530	81	snmpgetattack
23317	12431	19530	81	snmpgetattack
5376	4800	19530	86	snmpgetattack
23317	12431	19530	86	snmpgetattack
20367	587	19530	89	-
23317	12431	19530	91	snmpgetattack
5376	4800	19530	91	snmpgetattack
20312	19350	19530	94	-
19839	15667	19530	94	-
5376	4800	19530	96	snmpgetattack
23317	12431	19530	96	snmpgetattack
17624	3611	19530	96	-
17624	3611	19530	98	-
