23317	5938	12584	0	-
20312	4800	12584	0	-
15737	20982	12584	4	-
20312	4800	7372	5	-
23317	5938	7372	6	-
23317	5938	7372	11	-
20312	4800	7372	11	-
20312	4800	7372	16	-
23317	5938	7372	16	-
23317	5938	7372	21	-
20312	4800	7372	21	-
23317	5938	7372	26	-
20312	4800	7372	26	-
20312	4800	7372	31	-
23317	5938	7372	31	-
23317	5938	7372	36	-
20312	4800	7372	36	-
23317	5938	7372	41	-
20312	4800	7372	41	-
23317	5938	7372	46	-
20312	4800	7372	46	-
23317	5938	7372	51	-
20312	4800	7372	51	-
23317	5938	7372	56	-
20312	4800	7372	56	-
20312	4800	7372	61	-
23317	5938	7372	61	-
20312	4800	6502	66	-
20312	4800	6502	68	-
20312	4800	6502	70	-
20312	4800	6502	75	-
20312	4800	6502	77	-
20312	4800	6502	79	-
23317	5938	6502	82	-
23317	5938	6502	82	-
23317	5938	6502	82	-
23317	5938	6502	82	-
23317	5938	6502	82	-
23317	5938	6502	82	-
23317	5938	6502	84	-
20312	4800	6502	84	-
20312	4800	6502	90	-
23317	5938	6502	90	-
23317	5938	6502	95	-
20312	4800	6502	95	-
23317	5938	6502	100	-
20312	4800	6502	100	-
15737	13999	6502	102	-
23317	5938	6502	105	-
20312	4800	6502	105	-
23317	5938	6502	110	-
20312	4800	6502	110	-
20312	4800	6502	115	-
23317	5938	6502	115	-
15737	13999	6502	119	-
23317	5938	6502	120	-
20312	4800	6502	120	-
23317	5938	2889	125	-
20312	4800	2889	125	-
20312	4800	2889	130	-
23317	5938	2889	130	-
6114	6195	2889	132	-
23317	5938	2889	135	-
20312	4800	2889	135	-
3957	587	2889	137	-
20312	4800	2889	140	-
6114	6636	2889	140	-
23317	5938	2889	141	-
20312	4800	2889	146	-
23317	5938	2889	146	-
23317	5938	2889	151	-
20312	4800	2889	151	-
23317	5938	2889	156	-
20312	4800	2889	156	-
20312	4800	2889	161	-
20312	4800	2889	163	-
20312	4800	2889	165	-
20312	4800	2889	170	-
20312	4800	2889	172	-
23317	5938	2889	172	-
23317	5938	2889	172	-
23317	5938	2889	172	-
23317	5938	2889	172	-
23317	5938	2889	172	-
20312	4800	2889	177	-
23317	5938	2889	177	-
20312	4800	2889	182	-
23317	5938	2889	182	-
20312	4800	2357	187	-
23317	5938	2357	187	-
20312	4800	2357	192	-
23317	5938	2357	192	-
20312	4800	2357	197	-
23317	5938	2357	197	-
20312	4800	2357	202	-
23317	5938	2357	203	-
20312	4800	2357	208	-
23317	5938	2357	208	-
20312	4800	2357	213	-
23317	5938	2357	213	-
20312	4800	2357	218	-
23317	5938	2357	218	-
20312	4800	2357	223	-
23317	5938	2357	223	-
20312	4800	2357	228	-
23317	5938	2357	228	-
20312	4800	2357	233	-
23317	5938	2357	233	-
6114	6636	2357	237	-
20312	4800	2357	238	-
23317	5938	2357	238	-
20312	4800	2357	243	-
23317	5938	2357	243	-
20312	4800	7730	248	-
20312	4800	7730	250	-
20312	4800	7730	252	-
20312	4800	7730	257	-
20312	4800	7730	259	-
20312	4800	7730	261	-
23317	5938	7730	262	-
23317	5938	7730	262	-
23317	5938	7730	262	-
23317	5938	7730	262	-
23317	5938	7730	262	-
23317	5938	7730	262	-
20312	4800	7730	266	-
23317	5938	7730	266	-
23317	5938	7730	271	-
20312	4800	7730	271	-
20312	4800	7730	276	-
23317	5938	7730	276	-
20312	4800	7730	281	-
23317	5938	7730	281	-
20312	4800	7730	287	-
23317	5938	7730	287	-
20312	4800	7730	292	-
23317	5938	7730	292	-
20312	4800	7730	297	-
23317	5938	7730	297	-
20312	4800	7730	302	-
23317	5938	7730	302	-
20312	4800	1212	307	-
23317	5938	1212	307	-
20312	4800	1212	312	-
23317	5938	1212	312	-
20312	4800	1212	317	-
23317	5938	1212	317	-
20312	4800	1212	322	-
23317	5938	1212	322	-
20312	4800	1212	327	-
23317	5938	1212	327	-
20312	4800	1212	332	-
23317	5938	1212	332	-
15737	13999	1212	334	-
20312	4800	1212	337	-
20312	4800	1212	339	-
20312	4800	1212	341	-
6114	6636	1212	342	-
20312	4800	1212	346	-
20312	4800	1212	348	-
20312	4800	1212	350	-
23317	5938	1212	352	-
23317	5938	1212	352	-
23317	5938	1212	352	-
23317	5938	1212	352	-
23317	5938	1212	352	-
23317	5938	1212	352	-
20312	4800	1212	352	-
20312	4800	1212	355	-
23317	5938	1212	355	-
20312	4800	1212	360	-
23317	5938	1212	360	-
15737	13999	1212	361	-
20312	4800	21149	365	-
23317	5938	21149	365	-
20312	4800	21149	371	-
23317	5938	21149	371	-
20312	4800	21149	376	-
23317	5938	21149	376	-
20312	4800	21149	381	-
23317	5938	21149	381	-
20312	4800	21149	386	-
23317	5938	21149	386	-
20312	4800	21149	391	-
23317	5938	21149	391	-
20312	4800	21149	396	-
23317	5938	21149	396	-
20312	4800	21149	401	-
23317	5938	21149	401	-
20312	4800	21149	406	-
23317	5938	21149	406	-
20312	4800	21149	411	-
23317	5938	21149	411	-
20312	4800	21149	416	-
23317	5938	21149	416	-
20312	4800	21149	421	-
23317	5938	21149	421	-
20312	4800	3753	426	-
20312	4800	3753	428	-
20312	4800	3753	430	-
20312	4800	3753	435	-
20312	4800	3753	437	-
20312	4800	3753	439	-
23317	5938	3753	442	-
23317	5938	3753	442	-
23317	5938	3753	442	-
23317	5938	3753	442	-
23317	5938	3753	442	-
23317	5938	3753	442	-
23317	5938	3753	444	-
20312	4800	3753	444	-
23317	5938	3753	449	-
20312	4800	3753	449	-
23317	5938	3753	455	-
20312	4800	3753	455	-
15737	13999	3753	456	-
23317	5938	3753	460	-
20312	4800	3753	460	-
6114	6636	3753	461	-
20312	4800	3753	465	-
23317	5938	3753	465	-
23317	5938	3753	470	-
20312	4800	3753	470	-
23317	5938	3753	475	-
20312	4800	3753	475	-
23317	5938	3753	480	-
20312	4800	3753	480	-
20312	4800	46101	485	-
23317	5938	46101	485	-
6114	21669	46101	486	-
23317	5938	46101	490	-
20312	4800	46101	490	-
23317	5938	46101	495	-
20312	4800	46101	495	-
6114	6636	46101	497	-
23317	5938	46101	500	-
20312	4800	46101	500	-
23317	882	46101	502	-
15394	4800	46101	502	-
23317	5938	46101	505	-
20312	4800	46101	505	-
23317	5938	46101	511	-
20312	4800	46101	511	-
20312	4800	46101	516	-
15737	13999	46101	516	-
23317	5938	46101	516	-
20312	4800	46101	521	-
20312	4800	46101	523	-
20312	4800	46101	525	-
20312	4800	46101	530	-
20312	4800	46101	532	-
23317	5938	46101	532	-
23317	5938	46101	532	-
23317	5938	46101	532	-
23317	5938	46101	532	-
23317	5938	46101	532	-
6114	13354	46101	536	-
23317	5938	46101	537	-
20312	4800	46101	537	-
23317	5938	46101	542	-
20312	4800	46101	542	-
23317	5938	46305	547	-
20312	4800	46305	547	-
23317	5938	46305	552	-
20312	4800	46305	552	-
20312	4800	46305	557	-
23317	5938	46305	558	-
23317	5938	46305	563	-
20312	4800	46305	563	-
15737	13999	46305	566	-
23317	5938	46305	568	-
20312	4800	46305	568	-
6114	9458	46305	570	-
20312	4800	46305	573	-
23317	5938	46305	573	-
15737	23123	46305	577	-
23317	5938	46305	578	-
20312	4800	46305	578	-
23317	5938	46305	583	-
20312	4800	46305	583	-
15737	16631	46305	586	-
20312	4800	46305	588	-
23317	5938	46305	588	-
23317	5938	46305	593	-
20312	4800	46305	593	-
20312	4800	46305	598	-
23317	5938	46305	598	-
23317	5938	46305	603	-
20312	4800	46305	603	-
20312	4800	21252	608	-
20312	4800	21252	610	-
20312	4800	21252	612	-
20312	4800	21252	617	-
20312	4800	21252	619	-
20312	4800	21252	621	-
23317	5938	21252	622	-
23317	5938	21252	622	-
23317	5938	21252	622	-
23317	5938	21252	622	-
23317	5938	21252	622	-
23317	5938	21252	622	-
20312	4800	21252	626	-
23317	5938	21252	626	-
23317	5938	21252	631	-
20312	4800	21252	631	-
23317	5938	21252	636	-
20312	4800	21252	636	-
23317	5938	21252	642	-
20312	4800	21252	642	-
20312	4800	21252	647	-
23317	5938	21252	647	-
20312	4800	21252	652	-
23317	5938	21252	652	-
20312	4800	21252	657	-
23317	5938	21252	657	-
20312	4800	21252	662	-
23317	5938	21252	662	-
20312	4800	10715	667	-
23317	5938	10715	667	-
20312	4800	10715	672	-
23317	5938	10715	672	-
20312	4800	10715	677	-
23317	5938	10715	677	-
20312	4800	10715	682	-
23317	5938	10715	682	-
20312	4800	10715	687	-
