20312	4800	1282	0	-
20312	4800	1282	2	-
23317	5938	1282	2	-
23317	5938	1282	3	-
23317	5938	1282	3	-
23317	5938	1282	3	-
23317	5938	1282	3	-
23317	5938	1282	3	-
23317	5938	1282	3	-
23317	5938	1282	3	-
20312	4800	25514	8	-
23317	5938	25514	8	-
20312	4800	25514	13	-
23317	5938	25514	13	-
20312	4800	25514	18	-
23317	5938	25514	18	-
20312	4800	25514	23	-
23317	5938	25514	23	-
20312	4800	25514	28	-
23317	5938	25514	28	-
20312	4800	25514	33	-
23317	5938	25514	34	-
20312	4800	25514	39	-
23317	5938	25514	39	-
20312	4800	25514	44	-
23317	5938	25514	44	-
20312	4800	25514	49	-
23317	5938	25514	49	-
20312	4800	25514	54	-
23317	5938	25514	54	-
20312	4800	25514	59	-
23317	5938	25514	59	-
20312	4800	25514	64	-
23317	5938	25514	64	-
20312	4800	21173	69	-
20312	4800	21173	71	-
20312	4800	21173	73	-
20312	4800	21173	78	-
20312	4800	21173	80	-
20312	4800	21173	82	-
20312	4800	21173	87	-
20312	4800	21173	89	-
20312	4800	21173	91	-
23317	5938	21173	93	-
23317	5938	21173	93	-
23317	5938	21173	93	-
23317	5938	21173	93	-
23317	5938	21173	93	-
23317	5938	21173	93	-
23317	5938	21173	93	-
23317	5938	21173	93	-
23317	5938	21173	93	-
20312	4800	21173	96	-
23317	5938	21173	96	-
20312	4800	21173	101	-
23317	5938	21173	101	-
20312	4800	21173	106	-
23317	5938	21173	106	-
20312	4800	21173	111	-
23317	5938	21173	111	-
20312	4800	21173	117	-
23317	5938	21173	117	-
20312	4800	21173	122	-
23317	5938	21173	122	-
20312	4800	27125	127	-
23317	5938	27125	127	-
20312	4800	27125	132	-
23317	5938	27125	132	-
20312	4800	27125	137	-
23317	5938	27125	137	-
20312	4800	27125	142	-
23317	5938	27125	142	-
20312	4800	27125	147	-
23317	5938	27125	147	-
20312	4800	27125	152	-
23317	5938	27125	152	-
20312	4800	27125	157	-
23317	5938	27125	157	-
20312	4800	27125	162	-
20312	4800	27125	164	-
20312	4800	27125	166	-
20312	4800	27125	171	-
20312	4800	27125	173	-
20312	4800	27125	175	-
20312	4800	27125	180	-
20312	4800	27125	182	-
23317	5938	27125	182	-
23317	5938	27125	183	-
23317	5938	27125	183	-
23317	5938	27125	183	-
23317	5938	27125	183	-
23317	5938	27125	183	-
23317	5938	27125	183	-
23317	5938	27125	183	-
20312	4800	37958	188	-
23317	5938	37958	188	-
20312	4800	37958	193	-
23317	5938	37958	193	-
20312	4800	37958	198	-
23317	5938	37958	198	-
20312	4800	37958	203	-
23317	5938	37958	203	-
3957	587	37958	206	-
20312	4800	37958	208	-
23317	5938	37958	208	-
23317	882	37958	213	-
15394	4800	37958	213	-
20312	4800	37958	213	-
23317	5938	37958	214	-
23317	5938	37958	219	-
20312	4800	37958	219	-
23317	5938	37958	224	-
20312	4800	37958	224	-
23317	5938	37958	229	-
20312	4800	37958	229	-
20312	4800	37958	234	-
23317	5938	37958	234	-
23317	5938	37958	239	-
20312	4800	37958	239	-
23317	5938	37958	244	-
20312	4800	37958	244	-
20312	4800	8346	249	-
20312	4800	8346	251	-
20312	4800	8346	253	-
20312	4800	8346	258	-
20312	4800	8346	260	-
20312	4800	8346	262	-
20312	4800	8346	267	-
20312	4800	8346	269	-
20312	4800	8346	271	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	273	-
23317	5938	8346	276	-
20312	4800	8346	276	-
20312	4800	8346	281	-
23317	5938	8346	281	-
23317	5938	8346	286	-
20312	4800	8346	286	-
20312	4800	8346	291	-
23317	5938	8346	291	-
23317	5938	8346	297	-
20312	4800	8346	297	-
20312	4800	8346	302	-
23317	5938	8346	302	-
23317	5938	9321	307	-
20312	4800	9321	307	-
23317	5938	9321	312	-
20312	4800	9321	312	-
20312	4800	9321	317	-
23317	5938	9321	317	-
20312	4800	9321	322	-
