5376	4800	15609	0	snmpgetattack
23317	12431	15609	0	snmpgetattack
20312	4800	15609	1	-
23317	5938	15609	1	-
5376	4800	6341	5	snmpgetattack
23317	12431	6341	5	snmpgetattack
20312	4800	6341	6	-
23317	5938	6341	6	-
5376	4800	6341	10	snmpgetattack
23317	12431	6341	10	snmpgetattack
20312	4800	6341	11	-
23317	5938	6341	11	-
5376	4800	6341	15	snmpgetattack
23317	12431	6341	15	snmpgetattack
20312	4800	6341	17	-
23317	5938	6341	17	-
5376	4800	6341	20	snmpgetattack
23317	12431	6341	20	snmpgetattack
20312	4800	6341	22	-
23317	5938	6341	22	-
5376	4800	6341	25	snmpgetattack
23317	12431	6341	25	snmpgetattack
20312	4800	6341	27	-
23317	5938	6341	27	-
15394	4800	6341	29	-
23317	882	6341	29	-
5376	4800	6341	30	snmpgetattack
23317	12431	6341	30	snmpgetattack
20312	4800	6341	32	-
23317	5938	6341	32	-
5376	4800	6341	35	snmpgetattack
23317	12431	6341	35	snmpgetattack
20312	4800	6341	37	-
23317	5938	6341	37	-
5376	4800	6341	40	snmpgetattack
23317	12431	6341	40	snmpgetattack
20312	4800	6341	42	-
23317	5938	6341	42	-
5376	4800	6341	45	snmpgetattack
23317	12431	6341	45	snmpgetattack
20312	4800	6341	47	-
23317	5938	6341	47	-
5376	4800	6341	50	snmpgetattack
23317	12431	6341	50	snmpgetattack
20312	4800	6341	52	-
23317	5938	6341	52	-
5376	4800	6341	55	snmpgetattack
23317	12431	6341	55	snmpgetattack
20312	4800	6341	57	-
23317	5938	6341	57	-
5376	4800	6341	60	snmpgetattack
23317	12431	6341	60	snmpgetattack
20312	4800	6341	62	-
23317	5938	6341	62	-
5376	4800	39855	65	snmpgetattack
23317	12431	39855	65	snmpgetattack
20312	4800	39855	67	-
23317	5938	39855	67	-
5376	4800	39855	70	snmpgetattack
23317	12431	39855	70	snmpgetattack
20312	4800	39855	72	-
23317	5938	39855	72	-
5376	4800	39855	75	snmpgetattack
23317	12431	39855	75	snmpgetattack
20312	4800	39855	77	-
23317	5938	39855	77	-
5376	4800	39855	81	snmpgetattack
23317	12431	39855	81	snmpgetattack
20312	4800	39855	82	-
23317	5938	39855	82	-
5376	4800	39855	86	snmpgetattack
23317	12431	39855	86	snmpgetattack
20312	4800	39855	87	-
23317	5938	39855	87	-
5376	4800	39855	91	snmpgetattack
23317	12431	39855	91	snmpgetattack
20312	4800	39855	92	-
23317	5938	39855	92	-
5376	4800	39855	96	snmpgetattack
23317	12431	39855	96	snmpgetattack
20312	4800	39855	97	-
23317	5938	39855	97	-
5376	4800	39855	101	snmpgetattack
23317	12431	39855	101	snmpgetattack
20312	4800	39855	102	-
23317	5938	39855	102	-
5376	4800	39855	106	snmpgetattack
23317	12431	39855	106	snmpgetattack
20312	4800	39855	107	-
23317	5938	39855	107	-
5376	4800	39855	111	snmpgetattack
23317	12431	39855	111	snmpgetattack
20312	4800	39855	112	-
23317	5938	39855	112	-
5376	4800	39855	116	snmpgetattack
23317	12431	39855	116	snmpgetattack
20312	4800	39855	117	-
23317	5938	39855	117	-
5376	4800	39855	121	snmpgetattack
23317	12431	39855	121	snmpgetattack
20312	4800	39855	122	-
23317	5938	39855	122	-
5376	4800	42511	126	snmpgetattack
23317	12431	42511	126	snmpgetattack
20312	4800	42511	127	-
23317	5938	42511	127	-
5376	4800	42511	131	snmpgetattack
23317	12431	42511	131	snmpgetattack
20312	4800	42511	132	-
23317	5938	42511	132	-
23317	12431	42511	136	snmpgetattack
5376	4800	42511	136	snmpgetattack
