15737	782	9173	0	-
15737	782	9173	0	-
15737	782	9173	0	-
8048	3611	6813	1	-
8048	3611	6813	1	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
3374	14743	6813	2	-
6775	4981	6813	33	-
15737	782	6813	45	-
15737	782	6813	45	-
7782	20305	6813	46	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
7782	20305	6813	47	-
8048	2843	6813	49	-
8048	4981	6813	49	-
3374	11605	6813	54	-
3374	11605	6813	54	-
17624	16593	14163	62	-
17624	16332	14163	63	-
13993	21708	14163	66	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
3374	14743	14163	69	-
13993	21708	14163	105	-
15737	782	14163	112	-
15737	782	14163	112	-
15737	782	14163	112	-
15737	782	14163	112	-
15737	1692	14163	112	-
15737	782	14163	112	-
15737	782	14163	112	-
15737	782	14163	112	-
15737	782	14163	112	-
15737	782	44606	161	-
15737	782	44606	161	-
15737	782	44606	161	-
7782	5636	44606	164	-
7782	5636	44606	164	-
7782	5636	44606	164	-
7782	5636	44606	164	-
7782	5636	44606	164	-
7782	5636	44606	164	-
19603	16531	44606	165	-
13993	19531	44606	170	-
13993	19531	44606	173	-
7782	5636	44606	173	-
7782	5636	44606	173	-
7782	5636	44606	173	-
13993	19531	44606	174	-
13993	19531	44606	177	-
13993	19531	44606	179	-
13993	19531	27773	181	-
13993	19531	27773	184	-
13993	19531	27773	184	-
13993	19531	27773	184	-
13993	19531	27773	184	-
13993	19531	27773	184	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
13993	19531	27773	185	-
10429	11900	27773	196	-
19839	21708	27773	196	-
10429	1633	27773	197	-
10429	21708	27773	199	-
3374	15856	27773	207	-
19603	2843	27773	210	-
3374	22990	27773	210	-
3374	15856	27773	210	-
3374	22990	27773	210	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	211	-
3374	15856	27773	212	-
3374	15856	27773	212	-
3374	15856	27773	212	-
3374	15856	27773	212	-
3374	15856	27773	212	-
3374	15856	27773	212	-
20312	16332	27773	213	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	22990	27773	226	-
3374	15856	27773	226	-
3374	22990	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
3374	15856	27773	226	-
7782	5636	42261	255	-
7782	5636	42261	255	-
7782	5636	42261	255	-
12332	4981	42261	259	-
12332	16593	42261	259	-
8048	3611	42261	262	-
8048	3611	42261	262	-
6775	4981	42261	267	-
6775	16332	42261	267	-
3374	15856	42261	273	-
3374	15856	42261	273	-
15737	782	42261	279	-
15737	782	42261	279	-
3297	5938	42261	296	-
3297	19834	42261	296	-
3297	15667	42261	298	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
7782	20305	30802	306	-
3374	10108	30802	318	-
3374	15856	30802	318	-
3374	15856	30802	318	-
3374	15856	30802	318	-
3374	15856	30802	318	-
3374	15856	30802	318	-
3374	10108	30802	319	-
3374	15856	30802	319	-
3374	15856	30802	319	-
3374	15856	30802	319	-
3374	22990	30802	319	-
3374	10108	30802	319	-
3374	15856	30802	319	-
3374	22990	30802	319	-
3374	15856	30802	319	-
3374	15856	30802	324	-
3374	15856	30802	325	-
3374	22990	30802	325	-
3374	15856	30802	325	-
3374	22990	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
3374	15856	30802	325	-
17624	16531	30802	331	-
13993	15667	30802	336	-
13993	15667	30802	338	-
13993	15667	30802	340	-
13993	15667	30802	342	-
13993	15667	30802	345	-
13993	15667	30802	345	-
17624	23167	30802	356	-
11001	15667	30802	359	-
17624	16593	28033	361	-
17624	16593	28033	363	-
17624	16593	28033	365	-
17624	16593	28033	367	-
17624	16593	28033	369	-
17624	16593	28033	371	-
17624	16593	28033	374	-
17624	16593	28033	374	-
17624	16593	28033	374	-
17624	16593	28033	374	-
17624	16593	28033	374	-
17624	16593	28033	374	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
17624	16593	28033	375	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	22990	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	22990	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
3374	15856	28033	388	-
6775	16593	28033	412	-
882	3297	10289	425	-
882	9554	10289	425	-
8048	3611	10289	429	-
8048	3611	10289	430	-
8048	3611	10289	430	-
8048	3611	10289	430	-
8048	3611	10289	430	-
8048	3611	10289	430	-
8048	3611	10289	430	-
3374	18332	10289	467	-
20312	23167	6664	516	-
17624	23167	6664	536	-
15394	4800	35647	569	-
23317	882	35647	569	-
14547	19531	22113	611	-
20312	16531	22113	634	-
13993	5938	22113	640	-
13993	5938	22113	642	-
8048	3611	22113	642	-
8048	3611	22113	642	-
8048	3611	22113	642	-
8048	3611	22113	642	-
8048	3611	22113	642	-
8048	3611	22113	642	-
8048	3611	22113	643	-
