587	20782	31964	0	-
20312	4800	31964	2	-
23317	5938	31964	2	-
20312	4800	29225	7	-
23317	5938	29225	7	-
20312	4800	29225	12	-
23317	5938	29225	12	-
20312	4800	29225	17	-
23317	5938	29225	17	-
20312	4800	29225	22	-
23317	5938	29225	22	-
20312	4800	29225	27	-
23317	5938	29225	28	-
12332	3611	29225	29	-
19531	15692	29225	32	-
20312	4800	29225	33	-
23317	5938	29225	33	-
6114	7215	29225	36	-
20312	4800	29225	38	-
23317	5938	29225	38	-
19531	5938	29225	41	-
19531	19531	29225	41	-
23317	5938	29225	43	-
20312	4800	29225	43	-
21708	3228	29225	45	-
19531	5171	29225	46	-
20312	4800	29225	48	-
20312	4800	29225	50	-
20312	4800	29225	52	-
20312	4800	29225	57	-
587	18114	29225	59	-
20312	4800	29225	59	-
13993	14547	29225	60	-
23317	5938	29225	60	-
23317	5938	29225	60	-
23317	5938	29225	60	-
23317	5938	29225	60	-
23317	5938	29225	60	-
20312	4800	29225	60	-
12985	19531	29225	62	-
12985	15667	29225	62	-
15737	4826	29225	63	-
587	18114	29225	63	-
23317	5938	29225	65	-
20312	4800	29225	65	-
13993	10197	6884	66	-
19531	20248	6884	66	-
23317	5938	6884	70	-
20312	4800	6884	70	-
13993	3901	6884	73	-
3957	587	6884	74	-
20312	4800	6884	75	-
23317	5938	6884	75	-
587	12113	6884	77	-
20312	4800	6884	80	-
23317	5938	6884	80	-
15737	4826	6884	81	-
587	13291	6884	83	-
19531	632	6884	84	-
20312	4800	6884	85	-
23317	5938	6884	85	-
20312	16593	6884	87	-
23317	5938	6884	90	-
20312	4800	6884	90	-
20312	4800	6884	95	-
23317	5938	6884	95	-
20312	4800	6884	100	-
19839	13122	6884	100	-
23317	5938	6884	101	-
19531	5171	6884	105	-
23317	5938	6884	106	-
13993	10197	6884	106	-
19350	3228	6884	106	-
21708	3228	6884	106	-
20312	4800	6884	106	-
10571	16332	6884	108	-
23317	5938	6884	111	-
20312	4800	6884	111	-
19531	13591	6884	115	-
23317	5938	6884	116	-
20312	4800	6884	116	-
20312	4800	6884	121	-
23317	5938	6884	121	-
23317	5938	23450	126	-
20312	4800	23450	126	-
15737	4826	23450	130	-
23317	5938	23450	131	-
20312	4800	23450	131	-
23317	5938	23450	136	-
20312	4800	23450	136	-
20312	4800	23450	141	-
20312	4800	23450	143	-
12332	3611	23450	143	-
7179	8452	23450	144	-
20312	4800	23450	145	-
16671	16409	23450	149	-
16671	16409	23450	149	-
23317	5938	23450	150	-
23317	5938	23450	150	-
23317	5938	23450	150	-
20312	4800	23450	150	-
23317	5938	23450	150	-
20312	4800	23450	155	-
23317	5938	23450	155	-
20312	4800	23450	160	-
23317	5938	23450	160	-
6114	15891	23450	161	-
20312	4800	23450	165	-
23317	5938	23450	165	-
20312	4800	23450	170	-
23317	5938	23450	170	-
19531	7733	23450	171	-
10571	3611	23450	172	-
20312	4800	23450	175	-
23317	5938	23450	175	-
3957	22986	23450	178	-
20312	4800	23450	181	-
23317	5938	23450	181	-
10571	3611	23450	183	-
20312	4800	18471	186	-
23317	5938	18471	186	-
16671	16409	18471	186	-
20312	4800	18471	191	-
23317	5938	18471	191	-
19350	3228	18471	192	-
23317	5938	18471	196	-
20312	4800	18471	196	-
882	16531	18471	199	-
23317	5938	18471	201	-
20312	4800	18471	201	-
6114	12955	18471	204	-
16671	445	18471	205	-
20312	4800	18471	206	-
23317	5938	18471	206	-
7782	19186	18471	207	-
23317	5938	18471	211	-
20312	4800	18471	211	-
19839	11900	18471	211	-
7782	8318	18471	215	-
23317	5938	18471	216	-
20312	4800	18471	216	-
10571	14437	18471	218	-
7782	17005	18471	219	-
20312	4800	18471	221	-
23317	5938	18471	221	-
20312	4800	18471	226	-
23317	5938	18471	226	-
20312	4800	18471	231	-
20312	4800	18471	233	-
20312	4800	18471	235	-
587	15394	18471	239	-
23317	5938	18471	240	-
23317	5938	18471	240	-
23317	5938	18471	240	-
20312	4800	18471	240	-
23317	5938	18471	240	-
587	14111	18471	242	-
16671	16409	18471	243	-
3957	15394	18471	243	-
3957	5938	18471	243	-
20312	4800	18471	245	-
23317	5938	18471	245	-
20367	19350	11916	247	-
3957	15667	11916	247	-
20312	4800	11916	250	-
23317	5938	11916	250	-
15737	2242	11916	252	-
3297	1001	11916	255	-
20312	4800	11916	256	-
23317	5938	11916	256	-
15737	20442	11916	259	-
20312	4800	11916	261	-
23317	5938	11916	261	-
19531	5171	11916	261	-
3611	19531	11916	265	-
20312	4800	11916	266	-
23317	5938	11916	266	-
23317	882	11916	268	-
15394	4800	11916	268	-
19531	23389	11916	268	-
23317	5938	11916	271	-
20312	4800	11916	271	-
23317	5938	11916	276	-
20312	4800	11916	276	-
6114	16200	11916	280	-
23317	5938	11916	281	-
20312	4800	11916	281	-
23317	5938	11916	286	-
20312	4800	11916	286	-
6114	12113	11916	287	-
23317	5938	11916	291	-
19350	3228	11916	291	-
20312	4800	11916	291	-
3611	5938	11916	293	-
23317	5938	11916	296	-
20312	4800	11916	296	-
