20312	4800	37945	0	-
23317	5938	37945	0	-
6775	7268	37945	3	portsweep
20312	4800	16522	5	-
23317	5938	16522	5	-
4800	14547	16522	6	-
20312	4800	16522	10	-
23317	5938	16522	10	-
20312	4800	16522	15	-
23317	5938	16522	15	-
20312	4800	16522	20	-
23317	5938	16522	20	-
6775	7268	16522	23	portsweep
20312	4800	16522	25	-
23317	5938	16522	25	-
4800	14547	16522	29	-
20312	4800	16522	30	-
23317	5938	16522	30	-
20312	4800	16522	35	-
23317	5938	16522	35	-
20312	4800	16522	40	-
23317	5938	16522	40	-
6775	7268	16522	43	portsweep
20312	4800	16522	45	-
20312	4800	16522	47	-
20312	4800	16522	49	-
23317	5938	16522	50	-
23317	5938	16522	50	-
23317	5938	16522	50	-
20312	4800	16522	54	-
23317	5938	16522	54	-
7215	3374	16522	55	-
23317	5938	16522	59	-
20312	4800	16522	59	-
6775	7268	16522	63	portsweep
20312	4800	13069	64	-
23317	5938	13069	65	-
23317	5938	13069	70	-
20312	4800	13069	70	-
23317	5938	13069	75	-
20312	4800	13069	75	-
23317	5938	13069	80	-
20312	4800	13069	80	-
6775	7268	13069	83	portsweep
23317	5938	13069	85	-
20312	4800	13069	85	-
3957	587	13069	89	-
4800	18332	13069	89	-
23317	5938	13069	90	-
20312	4800	13069	90	-
23317	5938	13069	95	-
20312	4800	13069	95	-
23317	5938	13069	100	-
20312	4800	13069	100	-
20312	4800	13069	105	-
23317	5938	13069	105	-
6775	7268	13069	110	portsweep
20312	4800	13069	115	-
23317	5938	13069	115	-
4800	18508	13069	118	-
23317	5938	13069	120	-
20312	4800	13069	120	-
13993	4338	9420	125	-
20312	4800	9420	125	-
23317	5938	9420	125	-
6775	7268	9420	130	portsweep
20312	4800	9420	135	-
20312	4800	9420	138	-
23317	5938	9420	140	-
20312	4800	9420	140	-
23317	5938	9420	140	-
23317	5938	9420	140	-
23317	5938	9420	145	-
20312	4800	9420	145	-
16409	1706	9420	146	-
6775	7268	9420	150	portsweep
20312	4800	9420	155	-
23317	5938	9420	155	-
23317	5938	9420	160	-
20312	4800	9420	160	-
16409	1706	9420	164	-
23317	5938	9420	165	-
20312	4800	9420	165	-
4800	14547	9420	166	-
6775	7268	9420	170	portsweep
23317	5938	9420	175	-
20312	4800	9420	175	-
20312	4800	9420	180	-
23317	5938	9420	180	-
23317	5938	24520	185	-
20312	4800	24520	185	-
6775	7268	24520	190	portsweep
23317	5938	24520	195	-
20312	4800	24520	195	-
23317	5938	24520	200	-
20312	4800	24520	200	-
20312	4800	24520	205	-
23317	5938	24520	205	-
6775	7268	24520	210	portsweep
23317	5938	24520	216	-
20312	4800	24520	216	-
23317	5938	24520	221	-
20312	4800	24520	221	-
14808	8452	24520	224	warezclient
20312	4800	24520	226	-
14808	8452	24520	227	warezclient
20312	4800	24520	228	-
6775	7268	24520	230	portsweep
12985	5846	24520	231	warezclient
12985	5846	24520	232	warezclient
4800	1442	24520	234	-
23317	5938	24520	235	-
20312	4800	24520	235	-
16409	1706	24520	236	-
23317	5938	24520	240	-
20312	4800	24520	240	-
20312	4800	28941	245	-
23317	5938	28941	245	-
20312	4800	28941	250	-
23317	5938	28941	250	-
6775	7268	28941	252	portsweep
20312	4800	28941	255	-
7215	3374	28941	255	-
23317	5938	28941	255	-
23317	882	28941	260	-
20312	4800	28941	260	-
23317	5938	28941	260	-
15394	4800	28941	260	-
3611	445	28941	261	-
23317	5938	28941	265	-
20312	4800	28941	265	-
3611	445	28941	268	-
20312	4800	28941	270	-
23317	5938	28941	270	-
6775	7268	28941	272	portsweep
23317	5938	28941	275	-
20312	4800	28941	275	-
23317	5938	28941	280	-
20312	4800	28941	280	-
20312	4800	28941	285	-
23317	5938	28941	285	-
4800	1442	28941	287	-
20312	4800	28941	290	-
23317	5938	28941	291	-
6775	7268	28941	292	portsweep
13993	7173	28941	293	-
23317	5938	28941	296	-
20312	4800	28941	296	-
4800	17923	28941	298	-
23317	5938	28941	301	-
20312	4800	28941	301	-
23317	5938	16910	306	-
20312	4800	16910	306	-
3611	445	16910	307	-
13993	7173	16910	308	-
23317	5938	16910	311	-
20312	4800	16910	311	-
6775	7268	16910	312	portsweep
20312	4800	16910	316	-
20312	4800	16910	318	-
23317	5938	16910	320	-
20312	4800	16910	320	-
23317	5938	16910	320	-
