20312	4800	28126	0	-
20312	4800	28126	5	-
20312	4800	38940	10	-
20312	4800	38940	15	-
20312	4800	38940	20	-
20312	4800	38940	25	-
20312	4800	38940	30	-
20312	4800	38940	35	-
20312	4800	38940	41	-
20312	4800	38940	46	-
20312	4800	38940	51	-
20312	4800	38940	56	-
20312	4800	38940	61	-
20312	4800	39044	66	-
20312	4800	39044	71	-
20312	4800	39044	76	-
20312	4800	39044	81	-
20312	4800	39044	86	-
20312	4800	39044	91	-
20312	4800	39044	96	-
20312	4800	39044	101	-
20312	4800	39044	106	-
20312	4800	39044	111	-
20312	4800	39044	116	-
20312	4800	39044	121	-
20312	4800	22806	126	-
20312	4800	22806	131	-
20312	4800	22806	136	-
20312	4800	22806	142	-
20312	4800	22806	147	-
20312	4800	22806	152	-
20312	4800	22806	157	-
20312	4800	22806	162	-
20312	4800	22806	167	-
20312	4800	22806	172	-
20312	4800	22806	177	-
20312	4800	22806	182	-
20312	4800	10384	187	-
20312	4800	10384	192	-
20312	4800	10384	197	-
20312	4800	10384	202	-
20312	4800	10384	207	-
20312	4800	10384	212	-
20312	4800	10384	217	-
20312	4800	10384	222	-
20312	4800	10384	227	-
20312	4800	10384	232	-
20312	4800	10384	237	-
20312	4800	10384	242	-
20312	4800	24760	247	-
20312	4800	24760	252	-
20312	4800	24760	257	-
20312	4800	24760	263	-
20312	4800	24760	268	-
20312	4800	24760	273	-
20312	4800	24760	278	-
20312	4800	24760	283	-
20312	4800	24760	288	-
20312	4800	24760	293	-
20312	4800	24760	298	-
20312	4800	24760	303	-
20312	4800	15375	308	-
20312	4800	15375	313	-
20312	4800	15375	318	-
20312	4800	15375	323	-
20312	4800	15375	328	-
20312	4800	15375	333	-
20312	4800	15375	338	-
20312	4800	15375	343	-
20312	4800	15375	348	-
20312	4800	15375	353	-
23317	5938	15375	353	-
20312	4800	15375	359	-
20312	4800	15375	364	-
20312	4800	22715	369	-
20312	4800	22715	374	-
20312	4800	22715	379	-
20312	4800	22715	384	-
20312	4800	22715	389	-
20312	4800	22715	394	-
20312	4800	22715	399	-
20312	4800	22715	404	-
20312	4800	22715	409	-
20312	4800	22715	414	-
20312	4800	22715	419	-
20312	4800	22715	424	-
