19350	15394	11211	0	-
20312	4800	11211	1	-
19350	9714	11211	3	-
19350	9714	11211	3	-
19350	9714	11211	3	-
19350	9714	11211	3	-
20312	4800	36963	6	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
13993	445	36963	8	-
20312	4800	36963	11	-
20312	4800	36963	16	-
20312	4800	36963	21	-
20312	4800	36963	26	-
20312	4800	36963	31	-
3611	5424	36963	36	-
3611	20038	36963	36	-
3611	17012	36963	36	-
20312	4800	36963	36	-
7215	15894	36963	37	-
3957	15394	36963	40	-
6775	2843	36963	40	-
20312	4800	36963	41	-
6775	16593	36963	41	-
3957	15394	36963	45	-
6775	16531	36963	45	-
20312	4800	36963	46	-
20367	19350	36963	48	-
8048	9554	36963	49	-
20312	4800	36963	51	-
3957	1633	36963	53	-
8048	16332	36963	53	-
20312	4800	36963	56	-
6775	23167	36963	57	-
17624	16531	36963	60	-
20312	4800	36963	61	-
14547	5571	36963	64	-
14547	7089	36963	64	-
14547	7089	36963	64	-
14547	5571	36963	64	-
20367	19350	36963	64	-
8048	14437	36963	64	-
6775	2843	43054	65	-
20312	4800	43054	66	-
11001	11900	43054	67	-
20312	16593	43054	67	-
16671	22986	43054	70	-
20312	4800	43054	71	-
882	3297	43054	71	-
19350	9714	43054	72	-
19350	9714	43054	72	-
10429	13122	43054	73	-
19350	9714	43054	73	-
19350	9714	43054	73	-
20312	4800	43054	76	-
20367	19350	43054	78	-
6775	3461	43054	78	-
3957	15394	43054	79	-
19350	9714	43054	81	-
19350	9714	43054	81	-
19350	9714	43054	81	-
19350	9714	43054	81	-
20312	4800	43054	82	-
20312	4800	43054	87	-
20367	19350	43054	88	-
6775	16593	43054	88	-
20312	4800	43054	92	-
19531	15667	43054	95	-
13993	445	43054	96	-
20312	4800	43054	97	-
3957	15394	43054	97	-
20312	4800	43054	102	-
20312	4800	43054	107	-
20312	4800	43054	112	-
16671	9397	43054	113	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
16671	9397	43054	114	-
20312	4800	43054	117	-
20312	4800	43054	122	-
20367	19350	43054	122	-
6775	16593	43054	122	-
23317	5938	30195	127	-
20312	4800	30195	127	-
7782	4085	30195	127	-
7782	4085	30195	127	-
7782	4085	30195	127	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
7782	4085	30195	128	-
20312	4800	30195	132	-
20312	4800	30195	137	-
20312	4800	30195	142	-
13993	15667	30195	146	-
20312	4800	30195	147	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
16671	23266	30195	150	-
7782	21708	30195	151	-
20312	4800	30195	152	-
20367	19350	30195	155	-
20312	16531	30195	155	-
13993	5938	30195	156	-
20312	4800	30195	157	-
20312	16531	30195	158	-
16671	16367	30195	160	-
16671	23266	30195	160	-
3957	15394	30195	161	-
20312	16593	30195	161	-
20312	4800	30195	162	-
13993	5938	30195	162	-
16671	19866	30195	165	-
16671	19866	30195	165	-
20312	4800	30195	167	-
14547	5571	30195	167	-
14547	5571	30195	167	-
14547	7089	30195	167	-
14547	7089	30195	167	-
16671	19866	30195	167	-
16671	19866	30195	168	-
16671	19866	30195	168	-
16671	19866	30195	168	-
20312	4800	30195	172	-
16671	22986	30195	176	-
20367	19350	30195	177	-
20312	4800	30195	177	-
12332	14437	30195	177	-
12332	3461	30195	178	-
3957	15394	30195	181	-
20312	4800	30195	182	-
12332	4981	30195	182	-
3611	13290	30195	183	-
19350	9714	30195	183	-
3611	15457	30195	183	-
3611	15457	30195	183	-
3611	13290	30195	183	-
3611	15457	30195	183	-
3611	13290	30195	184	-
3611	15457	30195	184	-
3611	13290	30195	184	-
3611	15457	30195	184	-
3611	15457	30195	184	-
3611	17012	30195	184	-
3957	15394	36479	186	-
12332	16332	36479	187	-
20312	4800	36479	188	-
3957	15394	36479	190	-
3957	15394	36479	190	-
19350	5210	36479	191	-
19350	5210	36479	191	-
19350	5210	36479	191	-
19350	5210	36479	192	-
7782	4085	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	193	-
20312	4800	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	193	-
7782	4085	36479	194	-
7782	4085	36479	194	-
16671	6775	36479	195	-
16671	6775	36479	195	-
16671	5342	36479	195	-
3611	13290	36479	195	-
16671	6775	36479	195	-
16671	6775	36479	196	-
16671	6775	36479	196	-
16671	6775	36479	196	-
16671	6775	36479	196	-
16671	1909	36479	196	-
20312	4800	36479	198	-
20312	4800	36479	203	-
20312	4800	36479	208	-
3611	15457	36479	209	-
3611	1967	36479	209	-
20312	4800	36479	213	-
14547	15394	36479	216	-
20312	4800	36479	218	-
7215	21708	36479	222	-
20312	4800	36479	223	-
20312	4800	36479	228	-
7782	4085	36479	230	-
7782	4085	36479	230	-
7782	4085	36479	230	-
7782	4085	36479	230	-
16671	5342	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
7782	4085	36479	231	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
19350	19611	36479	232	-
20312	4800	36479	233	-
3957	15667	36479	237	-
3297	1001	36479	237	-
17624	8452	36479	237	-
20312	4800	36479	238	-
7782	18979	36479	239	-
7782	18979	36479	239	-
7782	18979	36479	239	-
7782	18979	36479	239	-
7782	18979	36479	239	-
20312	4800	36479	243	-
3957	15394	36479	244	-
12332	2843	36479	244	-
12332	16531	36479	244	-
20312	4800	24964	248	-
3957	15394	24964	248	-
12332	16593	24964	248	-
20367	19350	24964	251	-
20312	4800	24964	253	-
20312	4800	24964	258	-
16671	5424	24964	259	-
16671	5424	24964	259	-
16671	5424	24964	259	-
16671	5424	24964	259	-
13993	22986	24964	259	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
16671	5424	24964	260	-
20312	4800	24964	263	-
10429	15667	24964	266	-
20312	4800	24964	268	-
13993	15133	24964	270	-
13993	15133	24964	271	-
13993	15133	24964	271	-
3611	20038	24964	271	-
13993	15133	24964	271	-
3611	17012	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
13993	15133	24964	271	-
3611	13122	24964	272	-
20312	4800	24964	273	-
16671	5424	24964	276	-
16671	15394	24964	276	-
20312	4800	24964	278	-
20312	4800	24964	283	-
10429	15894	24964	287	-
20312	4800	24964	288	-
3611	19531	24964	289	-
10429	13122	24964	290	-
20312	4800	24964	293	-
16671	12724	24964	294	-
16671	20047	24964	298	-
16671	20047	24964	298	-
20312	4800	24964	299	-
3611	13122	24964	301	-
16671	6328	24964	302	-
16671	6328	24964	302	-
16671	6328	24964	302	-
16671	6328	24964	302	-
16671	6328	24964	302	-
16671	6328	24964	302	-
16671	6328	24964	302	-
16671	6328	24964	302	-
16671	6328	24964	302	-
13993	8421	24964	303	-
20312	4800	24964	304	-
20312	4800	30317	309	-
14547	5571	30317	309	-
14547	7089	30317	309	-
14547	5571	30317	309	-
13993	13122	30317	311	-
13993	8421	30317	313	-
13993	8421	30317	313	-
13993	8421	30317	313	-
13993	8421	30317	313	-
20312	4800	30317	314	-
20312	4800	30317	319	-
20312	4800	30317	324	-
3611	13122	30317	327	-
7782	13803	30317	328	-
20312	4800	30317	329	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
13993	8421	30317	330	-
3611	13122	30317	332	-
20312	4800	30317	334	-
16671	5424	30317	336	-
16671	5424	30317	336	-
16671	20495	30317	336	-
16671	5424	30317	336	-
16671	5424	30317	336	-
16671	5424	30317	336	-
16671	5424	30317	336	-
16671	5424	30317	336	-
16671	5424	30317	336	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	338	-
3611	5424	30317	339	-
20312	4800	30317	339	-
3611	5424	30317	339	-
