20312	4800	43965	0	-
23317	5938	43965	0	-
3611	15894	43965	0	-
3611	19834	43965	1	-
14547	13936	43965	2	-
23317	5938	43965	5	-
20312	4800	43965	5	-
20312	16531	43965	7	-
20312	4800	8288	10	-
13993	5938	8288	12	-
20312	4800	8288	12	-
20312	4800	8288	14	-
13993	5938	8288	15	-
13993	5938	8288	17	-
20312	4800	8288	19	-
13993	5938	8288	19	-
20312	4800	8288	21	-
13993	5938	8288	21	-
20312	4800	8288	23	-
13993	5938	8288	23	-
13993	5938	8288	26	-
13993	5938	8288	26	-
13993	5938	8288	26	-
13993	5938	8288	26	-
13993	5938	8288	27	-
13993	5938	8288	27	-
13993	5938	8288	27	-
13993	5938	8288	27	-
13993	5938	8288	27	-
13993	5938	8288	27	-
13993	5938	8288	27	-
13993	5938	8288	27	-
20312	4800	8288	28	-
23317	5938	8288	29	-
23317	5938	8288	29	-
23317	5938	8288	29	-
23317	5938	8288	29	-
23317	5938	8288	29	-
23317	5938	8288	29	-
23317	5938	8288	29	-
17624	3611	8288	30	-
17624	3611	8288	30	-
17624	3611	8288	30	-
17624	3611	8288	30	-
17624	3611	8288	30	-
17624	3611	8288	30	-
17624	3611	8288	30	-
20312	4800	8288	34	-
23317	5938	8288	34	-
5106	7268	8288	38	portsweep
20312	4800	8288	39	-
23317	5938	8288	39	-
23317	5938	8288	44	-
20312	4800	8288	44	-
20312	4800	8288	49	-
23317	5938	8288	49	-
11001	22986	8288	51	-
11001	1633	8288	51	-
23317	5938	8288	54	-
20312	4800	8288	54	-
882	3611	8288	55	-
16671	1633	8288	57	-
14547	5347	8288	57	-
23317	5938	8288	60	-
20312	4800	8288	60	-
16671	23090	8288	61	-
15506	19350	8288	64	-
23317	5938	8288	65	-
20312	4800	8288	65	-
7782	1633	8288	67	-
20312	4800	43847	70	-
23317	5938	43847	70	-
20312	4800	43847	75	-
23317	5938	43847	75	-
20312	4800	43847	80	-
23317	5938	43847	80	-
19531	1633	43847	83	-
20312	4800	43847	85	-
23317	5938	43847	85	-
23317	5938	43847	90	-
20312	4800	43847	90	-
20312	4800	43847	95	-
23317	5938	43847	95	-
7782	1633	43847	95	-
20312	4800	43847	100	-
20312	4800	43847	102	-
20312	4800	43847	104	-
20312	4800	43847	109	-
20312	4800	43847	111	-
20312	4800	43847	113	-
20312	4800	43847	118	-
23317	5938	43847	119	-
23317	5938	43847	119	-
23317	5938	43847	119	-
23317	5938	43847	119	-
23317	5938	43847	119	-
23317	5938	43847	119	-
23317	5938	43847	119	-
16671	21109	43847	123	-
23317	5938	43847	124	-
20312	4800	43847	124	-
882	3611	43847	127	-
20312	4800	1469	129	-
23317	5938	1469	129	-
20312	4800	1469	134	-
23317	5938	1469	134	-
20312	4800	1469	139	-
23317	5938	1469	139	-
20312	4800	1469	145	-
23317	5938	1469	145	-
20312	4800	1469	150	-
23317	5938	1469	150	-
20312	4800	1469	155	-
23317	5938	1469	155	-
20312	4800	1469	160	-
23317	5938	1469	160	-
20312	4800	1469	165	-
23317	5938	1469	165	-
16671	21109	1469	168	-
20312	4800	1469	170	-
23317	5938	1469	170	-
7179	3461	1469	170	-
7179	8452	1469	170	-
7179	14437	1469	171	-
20312	4800	1469	175	-
23317	5938	1469	175	-
7179	3611	1469	175	-
19839	15894	1469	175	-
7179	4981	1469	175	-
20312	4800	1469	180	-
23317	5938	1469	180	-
7179	16531	1469	180	-
20312	4800	1469	185	-
23317	5938	1469	185	-
7179	9554	1469	185	-
7179	16332	43267	188	-
20312	4800	43267	190	-
20312	4800	43267	192	-
20312	4800	43267	194	-
20312	4800	43267	199	-
20312	4800	43267	201	-
20312	4800	43267	203	-
20312	4800	43267	208	-
3297	1633	43267	208	-
23317	5938	43267	209	-
23317	5938	43267	209	-
