11001	15133	41815	0	-
3957	15394	41815	2	-
20367	19350	41815	2	-
20367	19350	41815	2	-
3957	15394	41815	2	-
3957	15394	41815	2	-
3957	15394	30145	7	-
3957	15394	30145	13	-
20367	19350	30145	13	-
20367	19350	30145	13	-
16671	11900	30145	29	-
20367	19350	30145	32	-
20367	19350	30145	32	-
3957	15394	30145	32	-
11001	15133	30145	37	-
882	7268	30145	37	-
16409	20271	30145	38	-
11001	15133	30145	56	-
16409	20271	2501	70	-
16409	20271	2501	79	-
3374	18176	2501	94	-
7782	19531	2501	95	-
10571	3611	2501	97	-
10571	3611	2501	97	-
10571	3611	2501	97	-
10571	3611	2501	97	-
10571	3611	2501	97	-
10571	3611	2501	97	-
10571	3611	2501	97	-
16409	20271	2501	115	-
20367	19350	2501	122	-
20367	19350	2501	122	-
3957	15394	2501	122	-
3957	15394	2501	122	-
3957	15394	2501	122	-
6775	23167	26321	127	-
20367	19350	26321	127	-
6775	16332	26321	127	-
3076	3611	26321	141	-
3076	3611	26321	141	-
7179	23167	26321	144	-
3957	15894	26321	144	-
11001	15133	5939	188	-
11001	15133	5939	195	-
10571	3611	5939	202	-
3297	11900	5939	202	-
10571	3611	5939	202	-
3957	15394	5939	212	-
20367	19350	5939	212	-
3957	15394	5939	212	-
3957	15394	5939	212	-
3374	18176	5939	219	-
3957	15394	5939	226	-
17624	3461	5939	226	-
17624	16332	5939	227	-
882	3297	5939	227	-
3374	18176	5939	228	-
882	14437	5939	228	-
3957	15394	5939	229	-
882	2843	5939	229	-
8048	2843	5939	234	-
882	4981	5939	236	-
3957	15394	5939	237	-
20367	19350	5939	238	-
882	3461	5939	243	-
882	16593	5939	245	-
882	16332	24179	247	-
14547	19834	24179	254	-
14547	11900	24179	254	-
14547	15667	24179	257	-
16409	20271	24179	259	-
20367	19350	24179	265	-
3957	15394	24179	265	-
20367	19350	24179	265	-
20367	19350	24179	265	-
20367	19350	24179	265	-
6775	8452	24179	270	-
20367	19350	24179	272	-
3957	15394	24179	273	-
3957	15394	24179	273	-
3957	15394	24179	273	-
3957	15394	24179	273	-
3957	15394	24179	273	-
3957	15394	24179	278	-
3957	15394	24179	278	-
3957	15394	24179	278	-
15394	4800	24179	278	-
23317	882	24179	278	-
3957	15394	24179	278	-
7215	11900	24179	278	-
3374	23062	24179	281	-
3957	15394	24179	288	-
3957	15394	24179	288	-
3957	15394	24179	288	-
11001	15133	24179	289	-
20367	19350	24179	293	-
10571	14437	24179	293	-
14547	11900	24179	293	-
10571	16593	24179	293	-
3957	587	24179	294	-
20367	19350	24179	294	-
3957	15394	24179	302	-
3957	15394	24179	303	-
3957	15394	24179	303	-
3957	15394	24179	303	-
3957	15394	24179	303	-
3957	15394	24179	303	-
13993	5938	24179	304	-
20367	19350	26757	308	-
3957	15394	26757	313	-
20367	19350	26757	313	-
16671	15667	26757	315	-
13993	15667	26757	315	-
11001	15133	26757	320	-
3076	3611	26757	326	-
3076	3611	26757	326	-
3076	3611	26757	326	-
3076	3611	26757	326	-
19531	13122	26757	328	-
19531	19834	26757	328	-
3374	23062	26757	330	-
11001	15133	26757	331	-
3957	15394	26757	332	-
10571	3611	26757	332	-
20367	19350	26757	333	-
3957	15394	26757	333	-
3957	15394	26757	333	-
3957	15394	26757	333	-
3957	15394	26757	333	-
10571	3611	26757	333	-
20367	19350	26757	333	-
3957	15394	26757	333	-
20367	19350	26757	338	-
10571	3611	26757	338	-
10571	3611	26757	338	-
3957	15394	26757	338	-
10571	3611	26757	338	-
10571	3611	26757	339	-
3957	15394	26757	339	-
3957	15394	26757	339	-
10571	3611	26757	339	-
3957	15394	26757	344	-
3076	3611	26757	348	-
3957	15394	26757	349	-
3957	15394	26757	349	-
3957	15394	26757	349	-
3957	15394	26757	349	-
3957	15394	26757	359	-
3957	15394	26757	359	-
3957	15394	26757	359	-
20367	19350	26757	359	-
3957	15394	26757	359	-
3957	15394	26757	359	-
11001	15133	9493	372	-
20367	19350	9493	412	-
20312	3297	9493	412	-
16409	20271	3153	441	-
16409	20271	3153	450	-
3297	5938	3153	451	-
3957	15394	3153	452	-
3957	15394	3153	453	-
3957	15394	3153	453	-
3957	15394	3153	453	-
3297	22986	3153	461	-
3297	19531	3153	461	-
20367	19350	3153	464	-
10571	3297	3153	464	-
12985	5938	3153	471	-
12985	15667	3153	473	-
20367	19350	3153	482	-
20367	19350	3153	483	-
3957	15394	3153	483	-
20367	19350	3153	483	-
3957	15394	3153	483	-
3957	15394	3153	483	-
20367	19350	3153	483	-
3957	15394	3153	483	-
13993	15894	3153	485	-
16409	20271	45435	486	-
13993	15894	45435	488	-
3957	15394	45435	494	-
3076	3611	45435	501	-
3076	3611	45435	501	-
3957	15394	45435	504	-
20367	19350	45435	504	-
20367	19350	45435	504	-
20367	19350	45435	504	-
3957	15394	45435	504	-
3076	3611	45435	506	-
3957	15394	45435	509	-
3957	15394	45435	509	-
882	3297	45435	510	-
3076	3611	45435	511	-
3957	15394	45435	513	-
20367	19350	45435	514	-
882	16332	45435	515	-
3076	3611	45435	517	-
3076	3611	45435	517	-
3076	3611	45435	517	-
3957	15394	45435	518	-
3957	15394	45435	518	-
20367	19350	45435	518	-
3957	15394	45435	518	-
587	11900	45435	529	-
17624	16531	45435	542	-
20367	19350	23611	547	-
10571	3611	23611	551	-
3957	21708	23611	567	-
3957	15394	23611	572	-
3957	15394	23611	572	-
3957	15394	23611	573	-
20367	19350	23611	573	-
3957	15394	23611	573	-
20367	19350	23611	598	-
20312	2843	23611	598	-
20312	16531	23611	599	-
20367	19350	23611	600	-
16671	11900	2657	614	-
10571	3611	2657	620	-
3076	3611	2657	626	-
20367	587	2657	633	-
3957	15394	2657	633	-
3957	15394	2657	633	-
3957	15394	2657	633	-
20367	19350	2657	633	-
3957	15394	2657	647	-
10429	15667	2657	650	-
17624	16332	2657	652	-
17624	16332	2657	654	-
17624	16332	2657	656	-
11001	15133	2657	656	-
17624	16332	2657	658	-
17624	16332	2657	661	-
17624	16332	2657	661	-
16409	20271	14700	683	-
11001	15133	14700	686	-
3076	3611	14700	689	-
3076	3611	14700	690	-
3076	3611	14700	690	-
3076	3611	14700	690	-
3076	3611	14700	690	-
3076	3611	14700	690	-
3076	3611	14700	690	-
16409	20271	14700	692	-
11001	15133	14700	695	-
11001	15133	14700	699	-
16409	20271	8147	728	-
3374	11482	8147	744	-
20312	8452	8147	744	-
11001	18332	8147	756	-
3374	11482	8147	765	-
11001	15839	41416	857	-
11001	8621	41416	865	-
16409	20271	41416	872	-
16409	7215	41416	876	-
15394	4800	41416	878	-
23317	882	41416	878	-
3374	4525	41416	880	-
16409	7215	41416	894	-
3374	1102	9163	958	-
16409	7215	3791	966	-
3374	4525	3791	988	-
882	9554	3791	1003	-
3957	19834	3791	1004	-
20367	19350	3791	1017	-
11001	8621	34356	1035	-
16409	7215	34356	1081	-
16409	7215	41212	1090	-
7782	9096	41212	1098	-
11001	8621	41212	1102	-
