19350	2234	31001	0	-
19350	3076	44306	10	-
3297	16409	44306	37	-
7179	8452	44306	49	-
12332	3461	21742	79	-
7215	22986	21742	104	-
16671	17005	21742	104	-
7215	19531	21742	104	-
16671	445	21742	117	-
7782	16409	27630	128	-
3297	16409	27630	128	-
15394	4800	27630	129	-
23317	882	27630	129	-
3297	17012	27630	135	-
19350	3076	27630	138	-
16671	23317	27630	149	-
7782	16409	27630	159	-
7215	15667	27630	160	-
16671	445	27630	161	-
17624	4981	27630	162	-
19350	15307	27630	164	-
17624	4981	27630	165	-
17624	4981	27630	167	-
17624	4981	27630	169	-
882	16593	27630	170	-
17624	4981	27630	171	-
17624	4981	27630	174	-
7782	16409	27630	175	-
17624	4981	27630	177	-
17624	4981	27630	177	-
17624	4981	27630	177	-
17624	4981	27630	177	-
17624	4981	27630	177	-
17624	4981	27630	177	-
17624	4981	27630	177	-
17624	4981	27630	177	-
16671	6100	27630	180	-
10571	3611	27630	180	-
19839	11900	27630	180	-
7179	19350	18111	189	-
20367	8452	18111	189	-
19350	14547	18111	197	-
11001	22986	18111	199	-
11001	19834	18111	199	-
14547	20782	18111	223	-
6775	2843	18111	224	-
19350	14547	18111	234	-
3611	13122	18111	239	-
19350	14547	18111	240	-
19350	14547	32975	245	-
3297	1001	32975	267	-
19350	14547	32975	268	-
3611	3374	32975	278	-
16671	445	32975	283	-
16671	445	32975	293	-
3957	15394	32975	300	-
8048	3461	34678	309	-
16671	1633	34678	309	-
7782	16409	34678	310	-
14547	5644	34678	324	-
3297	6157	34678	325	-
16671	445	34678	332	-
14547	18114	34678	332	-
16671	445	34678	344	-
3611	15667	34678	346	-
17624	2843	34678	348	-
17624	2843	34678	350	-
17624	2843	34678	352	-
17624	2843	34678	354	-
17624	2843	34678	357	-
17624	2843	34678	357	-
3297	10812	28336	370	-
7179	8452	28336	371	-
16671	11850	28336	378	-
7782	16409	28336	380	-
3297	10812	28336	394	-
7215	21708	28336	397	-
3076	16593	28336	409	-
3076	16593	28336	412	-
