10429	16409	10164	0	-
20312	4800	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
10429	16409	10164	0	-
20312	4800	2615	5	-
14267	11660	2615	6	-
20312	4800	2615	10	-
20312	4800	2615	15	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
16671	3076	2615	18	-
20312	4800	2615	20	-
20312	4800	2615	25	-
7215	19834	2615	25	-
10429	16409	2615	26	-
20312	4800	2615	30	-
8048	16332	2615	31	-
19531	17586	2615	32	-
19531	17586	2615	32	-
19531	17586	2615	32	-
19531	17586	2615	32	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
19531	17586	2615	33	-
20312	4800	2615	35	-
20312	4800	2615	40	-
20312	4800	2615	45	-
19531	2134	2615	48	-
19531	2134	2615	48	-
19531	2134	2615	48	-
19531	2134	2615	48	-
19531	2134	2615	48	-
19531	2134	2615	49	-
19531	2134	2615	49	-
10429	7485	2615	49	-
19531	2134	2615	49	-
19531	2134	2615	49	-
19531	2134	2615	49	-
19531	2134	2615	49	-
10429	7485	2615	49	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	11243	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	11243	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	11243	2615	50	-
20312	4800	2615	50	-
10429	7485	2615	50	-
10429	7485	2615	50	-
10429	11243	2615	50	-
10429	7485	2615	50	-
20312	4800	2615	55	-
19603	3297	2615	56	-
20312	4800	2615	60	-
3076	14437	2615	63	-
3076	23167	2615	63	-
14547	9167	39196	65	-
20312	4800	39196	65	-
6114	22620	39196	66	-
6114	22620	39196	66	-
6114	22620	39196	66	-
6114	22620	39196	66	-
6114	22620	39196	66	-
6114	22620	39196	66	-
6114	22620	39196	66	-
