18246	16409	23380	0	-
7215	5938	23380	1	-
3957	15394	23380	1	-
12332	14437	6900	4	-
7215	5938	6900	5	-
7215	21708	6900	6	-
3297	15894	6900	6	-
18246	16409	6900	7	-
3957	15394	6900	8	-
3297	11900	6900	10	-
14267	5461	6900	11	-
11001	2973	6900	18	-
7215	20991	6900	19	-
20367	19350	6900	26	-
20367	19350	6900	26	-
21708	18332	6900	30	-
19603	3611	6900	35	-
21708	15394	6900	36	-
20367	19350	6900	38	-
3957	15394	6900	38	-
20367	19350	6900	38	-
6775	3611	6900	38	-
20367	19350	6900	38	-
21708	22966	6900	39	-
18246	16409	6900	46	-
10571	14437	6900	49	-
10571	14437	6900	52	-
21708	22966	6900	55	-
14547	5938	6900	55	-
14547	5938	6900	57	-
7215	16429	36769	63	-
3297	22986	36769	64	-
7215	13412	36769	65	-
3076	14437	36769	65	-
3076	8452	36769	65	-
3076	9554	36769	66	-
3611	22986	36769	67	-
3957	15394	36769	68	-
20367	19350	36769	68	-
14547	19834	36769	70	-
14547	19531	36769	72	-
18246	16409	36769	78	-
6775	16593	36769	78	-
20312	14437	36769	78	-
20312	2843	36769	80	-
20312	16593	36769	82	-
7215	5938	36769	89	-
20367	19350	36769	98	-
20367	19350	36769	98	-
3957	15394	36769	98	-
20312	4800	36769	101	-
7215	19834	36769	101	-
16409	20722	36769	102	-
7215	19531	36769	104	-
20312	3611	36769	108	-
3611	5938	36769	109	-
19603	16332	36769	116	-
18246	16409	36769	117	-
3957	15394	36769	119	-
3957	15394	36769	119	-
19603	3461	36769	119	-
19603	16593	36769	120	-
11001	3374	36769	121	-
3957	15394	13075	122	-
19603	8452	13075	122	-
19603	14437	13075	122	-
11001	5938	13075	124	-
18246	16409	13075	125	-
3957	15394	13075	125	-
3957	15394	13075	125	-
11001	13122	13075	125	-
19603	23167	13075	125	-
3957	15394	13075	128	-
20367	19350	13075	128	-
3957	15394	13075	128	-
20367	19350	13075	128	-
20367	19350	13075	128	-
20367	19350	13075	128	-
3957	15394	13075	128	-
19603	3297	13075	128	-
16409	20722	13075	130	-
3297	5938	13075	131	-
3957	15394	13075	132	-
3957	15394	13075	132	-
19603	16531	13075	132	-
3957	15394	13075	133	-
19603	16332	13075	133	-
7215	13412	13075	134	-
7215	7215	13075	136	-
3957	15394	13075	136	-
13993	15894	13075	141	-
6775	4981	13075	147	-
3611	5938	13075	156	-
3611	15667	13075	156	-
3957	15394	13075	160	-
20367	19350	13075	160	-
3957	15394	13075	160	-
21708	22966	13075	160	-
12332	4981	13075	164	-
12332	3461	13075	164	-
21708	22966	13075	166	-
12332	16593	13075	166	-
12332	9554	13075	168	-
12985	22986	13075	172	-
7215	13122	13075	176	-
11001	3374	13075	177	-
3957	15394	21025	190	-
20367	19350	21025	190	-
3957	15394	21025	190	-
14267	2433	21025	191	-
3957	1633	21025	191	-
14267	2433	21025	191	-
7215	8221	21025	195	-
14267	2433	21025	223	-
18246	16409	21025	225	-
16409	17969	21025	226	-
11001	3374	21025	228	-
6775	16593	21025	234	-
7782	5938	21025	236	-
19603	3611	21025	237	-
7782	21708	21025	237	-
16409	19251	3709	242	-
11001	19531	3709	245	-
3957	587	3709	250	-
3957	15394	3709	250	-
3957	15667	3709	250	-
3957	15394	3709	250	-
20367	19350	3709	250	-
7215	16429	3709	253	-
14267	7718	3709	254	-
7782	22986	3709	262	-
7215	445	3709	266	-
3957	15394	3709	280	-
21708	22966	3709	281	-
16671	21708	3709	281	-
19603	3611	3709	286	-
10429	15894	3709	292	-
10429	1633	3709	293	-
16409	19251	3709	299	-
6775	3611	7500	302	-
14267	7718	7500	306	-
20367	19350	7500	310	-
3957	15394	7500	310	-
20367	19350	7500	310	-
20367	19350	7500	310	-
3297	1001	7500	311	-
18246	13936	7500	317	-
7215	13918	7500	318	-
20312	23167	7500	320	-
16409	6590	7500	321	-
14267	7718	7500	322	-
7215	3286	7500	324	-
11001	1633	7500	332	-
11001	19531	7500	332	-
7782	22986	7500	335	-
3957	15394	7500	340	-
20367	19350	7500	340	-
20312	3611	7500	340	-
3957	15394	7500	340	-
19603	3611	7500	343	-
7782	5938	7500	350	-
7215	445	7500	352	-
21708	22966	7500	361	-
17624	23167	42183	364	-
3957	15394	42183	364	-
17624	3297	42183	367	-
20312	9554	42183	369	-
20367	19350	42183	370	-
20367	19350	42183	370	-
21708	3176	42183	371	-
7215	16429	42183	371	-
21708	3176	42183	371	-
7215	16968	42183	372	-
3957	15394	42183	372	-
23317	882	42183	372	-
3957	15394	42183	372	-
15394	4800	42183	372	-
17624	4981	42183	372	-
3957	15394	42183	373	-
3957	15394	42183	373	-
17624	16332	42183	374	-
3957	15394	42183	375	-
12332	14437	42183	375	-
18246	13936	42183	376	-
12332	23167	42183	378	-
12332	2843	42183	379	-
3957	19531	42183	380	-
12332	3461	42183	381	-
19603	16531	42183	383	-
12332	16531	42183	383	-
3957	15394	42183	384	-
882	14437	42183	385	-
12332	3297	42183	386	-
7215	19523	42183	388	-
20367	19350	42183	388	-
19839	19834	42183	388	-
882	3611	42183	388	-
12332	16531	42183	389	-
882	3297	42183	389	-
3957	15394	42183	392	-
3957	15394	42183	392	-
12332	16332	42183	392	-
7215	15415	42183	396	-
16409	4307	42183	397	-
19603	3611	42183	398	-
20367	19350	42183	405	-
13993	5938	42183	407	-
21708	3176	42183	408	-
3957	15394	42183	408	-
13993	13122	42183	408	-
13993	21708	42183	409	-
18246	16409	42183	410	-
21708	22966	42183	411	-
19603	3611	42183	413	-
18246	16409	19662	427	-
20367	19350	19662	430	-
20367	19350	19662	430	-
20367	19350	19662	430	-
18246	16409	19662	431	-
