3957	15394	24726	0	-
3957	15394	24726	0	-
15394	4800	33815	44	-
23317	882	33815	44	-
15394	4800	33815	68	-
3957	587	41782	172	-
3957	587	41782	172	-
3957	15394	41782	172	-
3957	15394	41782	172	-
16671	15894	41782	190	-
16671	19834	41782	190	-
16671	11900	41782	191	-
3957	22986	41782	197	-
3957	15394	41782	202	-
3957	15394	41782	202	-
3957	21708	41782	202	-
3957	22986	41782	202	-
6775	2976	41782	205	-
882	9554	41782	207	-
12332	7268	41782	208	-
19603	14437	41782	210	-
19603	3297	41782	210	-
19603	16593	41782	211	-
19603	16332	37003	213	-
587	15894	37003	217	-
882	3461	37003	226	-
587	5938	37003	230	-
11001	19531	37003	241	-
7215	15894	23822	333	-
10429	22986	25054	399	-
20367	587	25054	402	-
20367	587	25054	402	-
3611	19531	25054	412	-
5376	3611	25054	418	satan
5376	3611	25054	420	satan
5376	3611	25054	423	satan
5376	3611	25054	425	satan
19839	12431	25054	429	satan
19839	12431	25054	429	satan
19839	12431	25054	429	satan
19839	12431	25054	429	satan
10571	23167	29721	486	-
3297	11900	29721	495	-
14547	5938	18842	517	-
14547	22986	18842	517	-
14547	19834	18842	518	-
14547	11900	18842	519	-
14547	1633	18842	520	-
19531	5938	18842	521	-
14547	15667	18842	521	-
19531	22986	18842	522	-
19531	19531	18842	523	-
10429	19531	18842	524	-
20312	3297	18842	527	-
20312	16593	18842	527	-
20312	16332	18842	528	-
20312	14437	18842	531	-
20312	3297	18842	531	-
20312	2843	18842	532	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	533	-
20312	3461	18842	533	-
13993	13412	18842	533	-
13993	13412	18842	534	-
13993	13412	18842	534	-
13993	13412	18842	534	-
13993	13412	18842	538	-
13993	13412	18842	538	-
