5376	4800	1625	0	snmpguess
5376	4800	1625	0	snmpguess
7215	19531	1625	0	-
5376	4800	1625	2	snmpguess
20312	4800	1625	4	-
23317	5938	1625	4	-
5376	4800	1625	4	snmpguess
5376	4800	1625	4	snmpguess
5376	4800	1625	6	snmpguess
19603	4981	1625	6	-
3957	15394	1625	6	-
5376	4800	37875	8	snmpguess
5376	4800	37875	8	snmpguess
23317	5938	37875	9	-
20312	4800	37875	9	-
5376	4800	37875	10	snmpguess
7782	19834	37875	10	-
7782	19531	37875	10	-
5376	4800	37875	12	snmpguess
5376	4800	37875	12	snmpguess
7782	21708	37875	12	-
23317	5938	37875	14	-
5376	4800	37875	14	snmpguess
20312	4800	37875	14	-
5376	4800	37875	16	snmpguess
5376	4800	37875	16	snmpguess
5376	4800	37875	18	snmpguess
20312	4800	37875	19	-
23317	5938	37875	19	-
5376	4800	37875	20	snmpguess
5376	4800	37875	20	snmpguess
5376	4800	37875	22	snmpguess
20312	4800	37875	24	-
5376	4800	37875	24	snmpguess
5376	4800	37875	24	snmpguess
23317	5938	37875	24	-
3957	15394	37875	25	-
20312	3461	37875	25	-
20312	16593	37875	25	-
20312	3461	37875	25	-
5376	4800	37875	26	snmpguess
20367	19350	37875	26	-
20312	8452	37875	27	-
3957	15394	37875	27	-
20312	14437	37875	27	-
20312	16593	37875	27	-
5376	4800	37875	28	snmpguess
20367	19350	37875	28	-
5376	4800	37875	28	snmpguess
19839	5938	37875	28	-
20367	19350	37875	28	-
20367	19350	37875	28	-
20312	3611	37875	28	-
20312	14437	37875	28	-
23317	5938	37875	29	-
3957	15394	37875	29	-
20367	19350	37875	29	-
20367	19350	37875	29	-
20367	19350	37875	29	-
20312	4800	37875	29	-
20312	23167	37875	29	-
5376	4800	37875	30	snmpguess
20367	19350	37875	30	-
13993	5938	37875	30	-
20312	23167	37875	30	-
3957	15394	37875	31	-
3957	15394	37875	31	-
20312	3297	37875	31	-
23317	882	37875	32	-
15394	4800	37875	32	-
5376	4800	37875	33	snmpguess
5376	4800	37875	33	snmpguess
3957	15394	37875	33	-
3957	15394	37875	33	-
3957	15394	37875	33	-
20312	3297	37875	33	-
20312	2843	37875	33	-
23317	5938	37875	34	-
20312	4800	37875	34	-
5376	4800	37875	35	snmpguess
20367	19350	37875	35	-
20367	19350	37875	35	-
20312	2843	37875	35	-
20312	4981	37875	35	-
13993	22986	37875	36	-
5376	4800	37875	37	snmpguess
5376	4800	37875	37	snmpguess
3957	15394	37875	37	-
13993	5938	37875	37	-
20312	4981	37875	37	-
3957	15394	37875	38	-
20312	16531	37875	38	-
5376	4800	37875	39	snmpguess
20312	4800	37875	39	-
23317	5938	37875	39	-
3957	15394	37875	40	-
20367	19350	37875	40	-
20312	9554	37875	40	-
20312	7268	37875	40	-
5376	4800	37875	41	snmpguess
5376	4800	37875	41	snmpguess
5376	4800	37875	43	snmpguess
3957	15394	37875	43	-
20312	16332	37875	43	-
23317	5938	37875	44	-
20312	4800	37875	44	-
5376	4800	37875	45	snmpguess
5376	4800	37875	45	snmpguess
20367	19350	37875	46	-
19531	5938	37875	47	-
5376	4800	37875	47	snmpguess
5376	4800	37875	49	snmpguess
5376	4800	37875	49	snmpguess
20312	4800	37875	49	-
23317	5938	37875	49	-
19531	13854	37875	49	-
5376	4800	37875	51	snmpguess
19531	8586	37875	51	-
19531	5938	37875	51	-
5376	4800	37875	53	snmpguess
5376	4800	37875	53	snmpguess
14547	5938	37875	53	-
20312	4800	37875	54	-
23317	5938	37875	54	-
5376	4800	37875	55	snmpguess
5376	4800	37875	57	snmpguess
5376	4800	37875	57	snmpguess
3957	15394	37875	58	-
3957	15394	37875	59	-
5376	4800	37875	59	snmpguess
20312	4800	37875	59	-
23317	5938	37875	59	-
3957	15394	37875	59	-
3957	15394	37875	59	-
5376	4800	37875	61	snmpguess
5376	4800	37875	61	snmpguess
5376	4800	37875	63	snmpguess
20312	4800	37875	64	-
23317	5938	37875	64	-
5376	4800	37875	65	snmpguess
5376	4800	37875	65	snmpguess
10571	3611	37875	66	-
10571	3611	37875	66	-
10571	3611	37875	66	-
10571	3611	37875	66	-
10571	3611	37875	66	-
10571	3611	37875	66	-
10571	3611	37875	66	-
16671	2454	37875	67	-
5376	4800	37875	67	snmpguess
16671	2454	37875	67	-
16671	2454	37875	67	-
16671	2454	37875	67	-
