17624	14437	40351	0	-
7215	16139	40351	1	-
17624	14437	40351	2	-
14267	12174	40351	3	-
16671	15667	40351	3	-
7179	16593	40351	4	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	14437	40351	5	-
17624	3461	40351	5	-
10429	19531	40351	5	-
17624	3461	40351	7	-
17624	3461	33288	9	-
7215	15894	33288	10	-
7179	4981	33288	10	-
7215	19531	33288	10	-
17624	3461	33288	11	-
7215	11850	33288	12	-
17624	3461	33288	13	-
17624	3461	33288	15	-
12985	15667	33288	15	-
19603	4981	33288	17	-
17624	8452	33288	18	-
17624	3461	33288	18	-
17624	3461	33288	18	-
17624	3461	33288	18	-
17624	3461	33288	18	-
17624	3461	33288	18	-
17624	3461	33288	18	-
17624	3461	33288	18	-
16671	15667	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	3461	33288	19	-
17624	8452	33288	20	-
17624	8452	33288	22	-
17624	8452	33288	25	-
17624	8452	33288	27	-
11001	5938	33288	27	-
7179	16593	33288	28	-
17624	8452	33288	29	-
17624	8452	33288	32	-
17624	8452	33288	32	-
17624	8452	33288	32	-
17624	8452	33288	32	-
17624	8452	33288	33	-
17624	8452	33288	33	-
17624	8452	33288	33	-
17624	8452	33288	33	-
20312	23167	33288	33	-
11001	22986	33288	37	-
11001	15667	33288	38	-
7215	16139	33288	42	-
14267	5070	33288	49	-
10429	19531	33288	50	-
3297	13122	33288	65	-
14267	3374	33288	66	-
7215	8530	29022	69	-
11001	16409	29022	69	-
8048	16531	29022	69	-
13993	1633	29022	74	-
3297	15894	29022	75	-
7179	23167	29022	75	-
7179	16593	29022	76	-
13993	1633	29022	76	-
11001	5938	29022	76	-
13993	1633	29022	78	-
7215	15667	29022	78	-
13993	1633	29022	80	-
13993	1633	29022	82	-
13993	1633	29022	85	-
13993	1633	29022	88	-
13993	1633	29022	88	-
13993	1633	29022	88	-
13993	1633	29022	88	-
13993	1633	29022	88	-
13993	1633	29022	88	-
13993	1633	29022	88	-
13993	1633	29022	88	-
3297	15894	29022	89	-
11001	19834	29022	91	-
7179	23167	29022	92	-
3297	15894	29022	92	-
3297	19834	29022	93	-
8048	16593	29022	96	-
11001	11900	29022	97	-
11001	1633	29022	98	-
7179	2843	29022	105	-
3611	15894	29022	105	-
3611	15667	29022	106	-
19531	19834	29022	113	-
19531	15894	29022	113	-
7179	14437	29022	113	-
16671	21708	29022	121	-
6775	16531	29022	122	-
13993	13122	29022	127	-
3076	16332	29022	127	-
3611	22986	39277	128	-
13993	13122	39277	130	-
3297	7278	39277	131	-
13993	13122	39277	132	-
11001	16409	39277	132	-
16409	7194	39277	134	-
13993	13122	39277	135	-
10571	14437	39277	136	-
12985	11900	39277	137	-
3297	19077	39277	142	-
12985	21708	39277	142	-
16671	17146	39277	148	-
10571	23167	39277	151	-
19531	903	39277	155	-
13993	17146	39277	158	-
3297	19130	39277	160	-
10571	16332	39277	161	-
10429	11900	39277	163	-
10429	11900	39277	165	-
19531	19834	39277	169	-
7179	16593	39277	172	-
16671	10177	39277	175	-
19531	11900	39277	175	-
7179	8452	39277	182	-
20312	3297	39277	184	-
7179	8452	39277	185	-
20367	8452	39277	185	-
20367	587	39277	185	-
7215	8530	39277	187	-
16409	1856	18441	191	-
7179	8452	18441	191	-
7179	3461	18441	193	-
16671	15894	18441	193	-
16671	1633	18441	194	-
16671	6157	18441	195	-
11001	16409	18441	197	-
16409	1856	18441	200	-
7179	8452	18441	203	-
10571	8452	18441	206	-
19603	23167	18441	207	-
10571	3297	18441	208	-
10571	8452	18441	213	-
12332	3461	18441	214	-
7179	8452	18441	227	-
16409	1856	18441	236	-
16671	6157	18441	239	-
19531	16409	18441	242	-
10429	11900	18441	243	-
13993	10177	18441	244	-
12332	16332	18441	245	-
10429	11900	18441	246	-
3297	1001	18441	247	-
12332	16332	18441	247	-
19531	8448	38592	255	-
14547	19531	38592	257	-
20312	3297	38592	258	-
20312	16593	38592	258	-
882	16593	38592	259	-
12332	23167	38592	263	-
19531	16772	38592	264	-
12332	3461	38592	264	-
17624	3461	38592	265	-
12332	4981	38592	265	-
16671	13122	38592	265	-
12332	8452	38592	266	-
16671	11900	38592	266	-
16671	15667	38592	267	-
11001	16409	38592	271	-
7179	16531	38592	271	-
7179	2843	38592	274	-
7179	16531	38592	274	-
7179	8452	38592	275	-
3297	15894	38592	276	-
7215	8530	38592	281	-
17624	16531	38592	281	-
19531	16772	38592	284	-
12985	21708	38592	285	-
19531	6950	38592	286	-
20367	3297	38592	292	-
8048	16531	38592	295	-
17624	4981	38592	299	-
23317	882	2432	309	-
15394	4800	2432	309	-
10571	3461	2432	309	-
12332	16593	2432	311	-
19531	18332	2432	315	-
3611	15894	2432	318	-
7215	8530	2432	321	-
882	23167	2432	322	-
19839	19834	2432	322	-
882	3611	2432	322	-
8048	16531	2432	323	-
882	2843	2432	323	-
13993	6157	2432	331	-
19603	2843	2432	334	-
7215	8530	2432	338	-
3297	21708	2432	346	-
11001	8530	2432	359	-
7179	16593	2432	361	-
7179	8452	2432	361	-
7179	14437	2432	361	-
7179	23167	2432	362	-
7179	3297	2432	363	-
7179	2843	2432	364	-
7179	4981	2432	365	-
14267	17649	2432	367	-
7179	16531	9189	368	-
7782	15894	9189	369	-
7179	9554	9189	369	-
7782	19834	9189	369	-
11001	5942	9189	370	-
16671	6157	9189	372	-
19531	8957	9189	378	-
16409	1856	9189	380	-
19531	21708	9189	381	-
7215	8530	9189	382	-
13993	6157	9189	383	-
14547	22986	9189	390	-
14547	15894	9189	395	-
19531	19107	9189	396	-
7215	15894	9189	399	-
11001	8530	9189	401	-
13993	6157	9189	408	-
7215	8530	9189	409	-
7782	15894	9189	410	-
19531	16409	9189	416	-
10429	11900	9189	423	-
19531	16409	9189	425	-
7215	8530	41329	437	-
20367	8452	41329	439	-
16671	6157	41329	441	-
17624	16531	41329	448	-
3297	15667	41329	448	-
17624	23167	41329	450	-
17624	23167	41329	452	-
13993	15667	41329	453	-
13993	6157	41329	453	-
17624	23167	41329	454	-
13993	15667	41329	455	-
11001	15667	41329	455	-
17624	23167	41329	456	-
14267	2326	41329	456	-
13993	6157	41329	457	-
17624	16593	41329	457	-
13993	15667	41329	457	-
10429	15894	41329	457	-
17624	23167	41329	459	-
17624	16593	41329	459	-
17624	3461	41329	460	-
17624	23167	41329	461	-
13993	15667	41329	461	-
17624	16593	41329	462	-
17624	23167	41329	464	-
17624	16593	41329	464	-
16409	7288	41329	464	-
17624	23167	41329	464	-
17624	23167	41329	464	-
17624	23167	41329	464	-
17624	23167	41329	464	-
17624	23167	41329	465	-
17624	23167	41329	465	-
17624	23167	41329	465	-
17624	23167	41329	465	-
17624	23167	41329	465	-
17624	23167	41329	465	-
17624	23167	41329	465	-
17624	23167	41329	465	-
17624	23167	41329	465	-
