7782	13819	25388	0	-
16409	21655	40490	7	-
19531	16409	40490	9	-
882	3611	40490	18	-
20367	587	40490	18	-
19531	2758	40490	20	-
3611	11900	40490	20	-
3611	5938	40490	23	-
3611	15894	40490	24	-
14547	22986	40490	24	-
16409	2422	40490	25	-
3611	11900	40490	25	-
3611	19531	40490	26	-
3611	21708	40490	28	-
14547	22986	40490	28	-
3611	15894	40490	29	-
3076	3297	40490	34	-
16409	1442	40490	35	-
13993	3360	40490	47	-
14547	19834	40490	51	-
3611	11900	40490	51	-
16409	1442	40490	53	-
14547	1633	40490	61	-
587	15894	45914	64	-
13993	3360	45914	69	-
14547	21708	45914	69	-
7179	3611	45914	72	-
7179	3611	45914	73	-
7179	3611	45914	78	-
7179	3611	45914	83	-
7179	3611	45914	83	-
7179	3611	45914	83	-
7179	3611	45914	83	-
10571	2843	45914	84	-
20367	2843	45914	89	-
17624	16593	45914	91	-
12332	23167	45914	91	-
13993	3360	45914	102	-
17624	8452	45914	102	-
13993	3360	45914	104	-
12332	8452	45914	106	-
17624	14437	45914	117	-
20367	8452	45914	120	-
20367	16593	45914	120	-
10429	15667	45914	122	-
19839	15667	45914	122	-
17624	3611	45914	122	-
16409	1442	23267	125	-
7782	19834	23267	125	-
20367	9554	23267	133	-
20312	2843	23267	139	-
20367	4981	23267	143	-
12332	2843	23267	147	-
16409	21655	23267	151	-
19531	1149	23267	151	-
16671	15894	23267	152	-
882	9554	23267	152	-
882	3297	23267	152	-
3957	15394	23267	154	-
20367	23167	23267	154	-
20367	2843	23267	154	-
17624	23167	23267	154	-
19531	14267	23267	155	-
19531	14267	23267	157	-
3957	21708	23267	158	-
20312	16531	23267	159	-
17624	2843	23267	161	-
19531	18204	23267	162	-
17624	16531	23267	163	-
3611	15894	23267	167	-
19531	15667	23267	168	-
20367	9554	23267	172	-
882	14437	23267	172	-
3611	1633	23267	172	-
17624	9554	23267	179	-
17624	16332	23267	180	-
20367	16332	23267	180	-
882	23167	23267	180	-
7179	3611	23267	182	-
7179	3611	23267	182	-
7179	3611	23267	182	-
7179	3611	23267	182	-
7179	3611	23267	182	-
7179	3611	23267	182	-
7179	3611	23267	182	-
12332	14437	23267	182	-
13993	15894	15011	185	-
7179	1390	15011	186	-
12985	21708	15011	186	-
10571	3297	15011	195	-
19839	11900	15011	203	-
10571	3611	15011	203	-
882	3611	15011	204	-
3957	587	15011	204	-
882	3297	15011	204	-
20367	9554	15011	204	-
882	2843	15011	206	-
17624	14437	15011	207	-
12332	2843	15011	211	-
10571	23167	15011	214	-
882	3461	15011	214	-
10571	2843	15011	222	-
16409	21655	15011	222	-
10571	3297	15011	222	-
882	7268	15011	223	-
19531	18204	15011	224	-
882	9554	15011	224	-
10571	3461	15011	224	-
7782	13105	15011	229	-
10571	16531	15011	231	-
16409	21655	15011	231	-
10571	7268	15011	231	-
10571	8452	15011	231	-
10571	9554	15011	232	-
20367	9554	15011	233	-
7782	6950	15011	235	-
3076	23167	15011	235	-
19531	15667	15011	238	-
20367	9554	15011	242	-
7179	16332	29106	246	-
12332	3297	29106	249	-
12332	4981	29106	250	-
20367	9554	29106	250	-
7179	14437	29106	250	-
7782	6950	29106	257	-
7179	4981	29106	259	-
7179	16332	29106	260	-
20367	9554	29106	262	-
13993	15667	29106	263	-
19531	12113	29106	267	-
16409	21655	29106	267	-
14547	15667	29106	268	-
14547	21708	29106	268	-
882	16531	29106	273	-
10429	11900	29106	275	-
13993	19834	29106	278	-
19531	6775	29106	280	-
13993	19834	29106	280	-
12332	23167	29106	280	-
13993	19834	29106	283	-
13993	19834	29106	285	-
13993	19834	29106	287	-
13993	19834	29106	289	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
13993	19834	29106	293	-
882	3611	29106	296	-
11001	15667	29106	297	-
11001	21708	29106	297	-
23317	882	29106	299	-
15394	4800	29106	299	-
882	23167	35844	305	-
3611	5938	35844	305	-
882	3297	35844	311	-
7782	8825	35844	313	-
882	2843	35844	321	-
882	16531	35844	322	-
19531	13993	35844	330	-
7782	1633	35844	337	-
10571	2843	35844	340	-
19603	2843	35844	343	-
7782	5880	35844	345	-
19603	2843	35844	347	-
19531	13993	35844	348	-
19531	15667	35844	356	-
12332	8452	35844	356	-
19531	13993	42613	365	-
8048	3297	42613	411	-
16409	21655	42613	411	-
8048	3297	42613	413	-
7782	9096	42613	419	-
13993	3360	34532	425	-
882	3611	34532	435	-
7179	3611	34532	435	-
19531	13993	34532	436	-
3297	11900	34532	439	-
7782	5880	34532	440	-
19531	13993	34532	443	-
20312	9554	34532	448	-
4800	17649	34532	459	-
4800	11947	34532	466	-
20312	16332	34532	472	-
7782	5938	34532	473	-
7782	15667	34532	474	-
10429	5938	34532	475	-
10429	5938	34532	481	-
19531	13993	34251	486	-
7782	5938	34251	489	-
7782	19834	34251	489	-
16409	21655	34251	495	-
6775	16531	34251	497	-
7782	19531	34251	501	-
10429	15667	34251	501	-
13993	13122	34251	502	-
13993	13122	34251	504	-
16409	21655	34251	504	-
13993	13122	34251	506	-
12332	3611	34251	508	-
13993	13122	34251	509	-
13993	13122	34251	511	-
13993	13122	34251	513	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
13993	13122	34251	516	-
12985	11900	34251	517	-
14547	11900	34251	524	-
13993	957	34251	534	-
7782	19531	34251	534	-
7215	22986	34251	536	-
19531	6775	34251	537	-
16409	21655	34251	540	-
13993	11900	32639	546	-
7215	15894	32639	551	-
7782	9096	32639	553	-
20367	8452	32639	564	-
3957	15667	32639	574	-
19531	19603	32639	582	-
14547	15894	32639	590	-
10571	16593	32639	600	-
10571	16332	32639	601	-
3957	1633	422	603	-
19603	4981	422	604	-
19603	9554	422	605	-
19531	6775	422	625	-
19531	12779	422	630	-
12985	15667	422	631	-
20367	4800	422	631	-
12985	11900	422	633	-
12985	1633	422	635	-
882	9554	422	642	-
6775	23167	422	643	-
6775	9554	422	643	-
7538	11900	422	644	-
7538	11900	422	645	-
10571	7268	422	645	-
10429	15894	422	658	-
13993	19242	422	660	-
7782	4267	38513	663	-
7179	3611	38513	670	-
3957	15894	38513	671	-
20367	4800	38513	672	-
3957	15394	38513	676	-
3957	15894	38513	676	-
3957	11900	38513	681	-
16409	21655	38513	684	-
19531	19603	38513	687	-
13993	10399	38513	698	-
882	3611	38513	699	-
882	3611	38513	704	-
882	3611	38513	704	-
19531	9224	38513	712	-
13993	6837	38513	713	-
882	3297	29228	723	-
882	16593	29228	723	-
12332	3461	29228	724	-
12332	14437	29228	728	-
12332	3461	29228	729	-
19531	13993	29228	742	-
20312	16332	29228	745	-
19531	150	29228	751	-
17624	16593	29228	752	-
19531	12038	29228	761	-
16409	21655	29228	768	-
3957	15394	29228	772	-
19603	16531	29228	775	-
11001	13122	29228	776	-
16409	21655	29228	777	-
11001	15667	29228	777	-
13993	19531	29228	781	-
7782	13122	29228	782	-
13993	19531	28459	783	-
13993	19531	28459	785	-
3076	16593	28459	786	-
13993	19531	28459	787	-
13993	19531	28459	789	-
19531	12779	28459	790	-
13993	19531	28459	791	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
8048	8452	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
13993	19531	28459	795	-
8048	9554	28459	795	-
19531	17923	28459	801	-
882	23167	28459	809	-
882	2843	28459	809	-
882	7268	28459	811	-
16409	21655	28459	813	-
19531	6950	28459	814	-
13993	10399	28459	824	-
7782	5880	28459	826	-
18246	3374	28459	827	-
3297	1001	9372	855	-
19531	6950	9372	859	-
882	3611	9372	862	-
882	3611	9372	862	-
13993	10399	9372	863	-
19531	8689	9372	864	-
18246	12779	9372	869	-
19531	17923	9372	870	-
19531	17923	9372	877	-
19531	20271	9372	881	-
18246	11947	9372	885	-
15394	4800	9372	899	-
23317	882	9372	899	-
14547	11900	16618	905	-
7179	3611	16618	906	-
7179	3611	16618	906	-
7179	3611	16618	906	-
7179	3611	16618	906	-
7179	3611	16618	906	-
7179	3611	16618	906	-
7179	3611	16618	906	-
19531	8689	16618	911	-
7538	19834	16618	913	-
13993	5515	16618	917	-
13993	5515	16618	920	-
19531	13545	16618	932	-
882	3611	16618	934	-
20367	587	16618	934	-
18246	11947	16618	938	-
3957	19834	16618	941	-
3957	15394	16618	946	-
3957	19834	16618	946	-
3611	19834	16618	946	-
3297	19834	16618	946	-
3297	19531	16618	948	-
3297	21708	16618	951	-
16409	21655	16618	957	-
19531	20271	16618	960	-
20312	4800	33075	969	-
19531	8689	33075	987	-
19531	12260	33075	1001	-
11001	22986	33075	1014	-
11001	5938	33075	1019	-
11001	21708	33075	1021	-
19531	8162	488	1026	-
882	3611	488	1032	-
882	16531	488	1032	-
13993	19834	488	1037	-
13993	19834	488	1039	-
13993	19834	488	1041	-
13993	19834	488	1045	-
16409	18332	488	1051	-
16671	22986	488	1051	-
16671	22986	488	1057	-
16409	18332	488	1060	-
3957	11900	488	1060	-
12332	3611	488	1079	-
12332	3611	14217	1091	-
16409	18332	14217	1096	-
12332	3611	14217	1096	-
12332	3611	14217	1096	-
12332	3611	14217	1096	-
12332	3611	14217	1096	-
12332	3611	14217	1096	-
12332	3611	14217	1096	-
19531	11761	9994	1148	-
18246	19523	9994	1154	-
19531	3076	9994	1166	-
7179	3611	9994	1182	-
3297	11900	9994	1183	-
3297	11900	9994	1186	-
19531	3076	19652	1203	-
20312	3461	19652	1209	-
20312	16593	19652	1210	-
3957	587	19652	1221	-
12332	3611	19652	1221	-
12332	3611	19652	1222	-
12332	3611	19652	1222	-
12332	3611	19652	1222	-
12332	3611	19652	1222	-
12332	3611	19652	1222	-
12332	3611	19652	1222	-
3076	23167	19652	1231	-
3076	2843	19652	1232	-
3076	3461	19652	1233	-
6775	14437	19652	1236	-
6775	2843	19652	1237	-
6775	16531	19652	1238	-
19603	2843	19652	1238	-
6775	16593	19652	1239	-
16409	18332	19652	1240	-
3611	22986	19652	1250	-
8048	14437	19652	1251	-
8048	2843	19652	1251	-
8048	16531	19652	1253	-
8048	9554	19652	1254	-
16409	21655	19652	1255	-
12332	16593	19652	1258	-
16409	21655	10532	1264	-
882	3611	10532	1264	-
882	3611	10532	1264	-
882	3611	10532	1264	-
882	3611	10532	1264	-
882	3611	10532	1264	-
882	3611	10532	1264	-
882	3611	10532	1264	-
