19350	137	33247	0	-
19350	137	33247	0	-
20312	4800	33247	0	-
19350	137	33247	0	-
19350	137	33247	0	-
19350	137	33247	0	-
19350	137	33247	0	-
19350	137	33247	0	-
19350	137	33247	0	-
20312	4800	33247	5	-
20312	4800	20263	10	-
7215	1739	20263	12	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	13	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
7215	1739	20263	14	-
20312	4800	20263	15	-
21708	11419	20263	16	-
21708	11419	20263	17	-
21708	11419	20263	17	-
21708	11419	20263	17	-
21708	11419	20263	17	-
21708	11419	20263	17	-
20312	4800	20263	20	-
20312	4800	20263	25	-
11001	13177	20263	27	-
11001	13177	20263	27	-
11001	10953	20263	27	-
11001	13177	20263	27	-
11001	11900	20263	28	-
20312	4800	20263	30	-
19350	22207	20263	32	-
20312	4800	20263	35	-
20312	4800	20263	40	-
20312	4800	20263	45	-
20312	4800	20263	50	-
20312	4800	20263	56	-
7215	15667	20263	60	-
20312	4800	20263	61	-
17624	4981	20263	62	-
19350	17649	20263	63	-
19350	17649	20263	64	-
17624	4981	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	8524	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	17649	20263	64	-
19350	8524	20263	64	-
19350	17649	20263	64	-
19350	8524	20263	64	-
19350	8524	20263	64	-
7215	1739	20263	65	-
7215	1739	20263	65	-
7215	1739	20263	65	-
7215	1739	20263	65	-
7215	1739	20263	65	-
7215	1739	20263	65	-
7215	1739	20263	66	-
20312	4800	20263	66	-
7215	1739	20263	66	-
7215	1739	20263	66	-
7215	1739	20263	66	-
7215	1739	20263	66	-
