14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
14267	11055	159	0	-
19603	16332	39207	6	-
14267	11055	39207	8	-
19350	7215	39207	8	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
14267	11055	39207	9	-
19603	16332	39207	9	-
14267	11055	39207	9	-
18246	3076	39207	10	-
18246	3076	39207	10	-
18246	3076	39207	10	-
18246	3076	39207	10	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
18246	3076	39207	11	-
19350	3374	39207	15	-
19350	3374	39207	15	-
19350	3374	39207	15	-
19350	3374	39207	15	-
19350	3374	39207	15	-
19350	3374	39207	15	-
19350	3374	39207	15	-
14547	5938	39207	15	-
14547	22986	39207	15	-
14547	19834	39207	16	-
14547	11900	39207	17	-
14267	11055	39207	19	-
14267	11055	39207	19	-
14267	11055	39207	19	-
14267	11055	39207	19	-
14267	11055	39207	19	-
14267	11055	39207	19	-
14267	11055	39207	19	-
14267	11055	39207	19	-
14267	11055	39207	20	-
14267	11055	39207	20	-
14267	11055	39207	20	-
14267	11055	39207	20	-
14267	11055	39207	20	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
18246	3076	39207	35	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
14267	11055	39207	43	-
882	14437	39207	46	-
14547	15667	39207	49	-
16671	5696	39207	49	-
18246	17392	39207	49	-
18246	17392	39207	49	-
16671	5696	39207	49	-
14547	1633	39207	49	-
16671	5696	39207	49	-
3297	1001	39207	49	-
16671	5696	39207	50	-
16671	5696	39207	50	-
18246	17392	39207	50	-
16671	5696	39207	50	-
18246	17392	39207	50	-
16671	5696	39207	50	-
18246	17392	39207	50	-
16671	5696	39207	50	-
16671	5696	39207	50	-
18246	17392	39207	50	-
16671	5696	39207	50	-
18246	17392	39207	50	-
16671	5696	39207	50	-
882	3461	39207	50	-
16671	5696	39207	51	-
18246	17392	39207	51	-
16671	5696	39207	51	-
18246	17392	39207	51	-
16671	5696	39207	51	-
18246	17392	39207	51	-
16671	5696	39207	51	-
18246	17392	39207	51	-
16671	5696	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
18246	17392	39207	51	-
10571	3611	39207	53	-
882	16593	39207	53	-
7782	7253	39207	59	-
7782	7253	39207	59	-
7782	7253	39207	59	-
7782	7253	39207	59	-
7782	7253	39207	60	-
16671	13508	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	13508	13565	63	-
16671	13508	13565	63	-
16671	9121	13565	63	-
16671	13508	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	63	-
16671	9121	13565	64	-
16671	9121	13565	64	-
14267	11055	13565	64	-
16671	9121	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
14267	11055	13565	64	-
10429	19531	13565	64	-
19350	3374	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
18246	17392	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	66	-
18246	17392	13565	66	-
19350	3374	13565	66	-
18246	17392	13565	67	-
19350	3374	13565	67	-
18246	17392	13565	67	-
19350	3374	13565	67	-
18246	17392	13565	67	-
18246	17392	13565	67	-
10429	19531	13565	68	-
10429	21708	13565	68	-
8048	3611	13565	70	-
16671	4752	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	80	-
16671	9121	13565	81	-
16671	9121	13565	81	-
4800	3947	13565	85	-
4800	3947	13565	85	-
18246	3076	13565	86	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
16671	11900	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
18246	3076	13565	87	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	13508	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	89	-
16671	4752	13565	89	-
16671	9121	13565	89	-
16671	9121	13565	91	-
16671	13508	13565	91	-
16671	9121	13565	91	-
16671	13508	13565	91	-
16671	13508	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	4752	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	13508	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
16671	9121	13565	91	-
10429	20987	13565	91	-
10429	20889	13565	91	-
10429	20586	13565	91	-
16671	9121	13565	91	-
10429	20987	13565	91	-
10429	20987	13565	92	-
13993	19834	13565	94	-
21708	19227	13565	94	-
