15394	4800	10544	0	-
15506	19350	1000	78	-
23317	7439	3269	225	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
20367	587	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	324	-
17923	15394	15897	329	-
17923	15394	15897	329	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
17923	15394	15897	335	-
