16671	19531	42484	0	-
19531	19531	42484	2	-
587	14429	42484	5	-
587	14429	42484	5	-
587	14429	42484	5	-
587	14429	42484	5	-
587	14429	42484	5	-
587	14429	42484	5	-
587	14429	42484	5	-
587	14429	42484	5	-
587	14429	42484	18	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
587	14429	42484	19	-
12985	19531	42484	45	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	46	-
587	13681	42484	47	-
587	13681	42484	47	-
587	13681	42484	47	-
587	13681	42484	47	-
587	13681	42484	47	-
587	13681	42484	47	-
587	13681	42484	47	-
7215	19531	25979	70	-
7215	19531	25979	73	-
19531	15667	25979	74	-
21708	11660	8715	142	-
21708	1709	8715	145	-
3374	3154	8715	146	-
3374	3154	8715	146	-
3374	3154	8715	146	-
3297	1999	8715	154	-
3297	1999	8715	154	-
3297	1999	8715	154	-
3374	14327	8715	156	-
3374	3145	8715	159	-
3374	14327	8715	159	-
3374	17361	8715	162	-
3374	14327	8715	162	-
3374	14327	8715	162	-
3374	14327	8715	162	-
3374	14327	8715	162	-
3374	16120	8715	165	-
3374	14327	8715	165	-
3374	14327	8715	165	-
3374	14327	8715	165	-
3374	14327	8715	165	-
3374	13178	8715	168	-
3374	14327	8715	168	-
3374	14327	8715	168	-
3374	14327	8715	168	-
3374	10190	8715	168	-
3374	14327	8715	168	-
3374	14327	8715	168	-
3374	17923	43631	173	-
3374	17923	43631	174	-
3374	17923	43631	174	-
3374	17923	43631	174	-
3374	17923	43631	174	-
3374	17923	43631	174	-
3374	17923	43631	174	-
3374	17923	43631	174	-
3297	9281	43631	209	-
3297	15811	43631	209	-
3297	20991	43631	212	-
3297	20991	43631	213	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	20991	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	20991	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	2184	43631	216	-
3297	15811	12064	233	-
3297	20991	12064	233	-
3297	20991	12064	233	-
3297	2184	12064	233	-
