20312	4800	40688	0	-
23317	5938	40688	0	-
16409	16409	40688	0	-
20312	4800	40688	5	-
23317	5938	40688	5	-
12985	15667	32419	8	-
12985	5938	32419	8	-
20312	4800	32419	10	-
23317	5938	32419	10	-
20312	8452	32419	12	-
20312	4800	32419	15	-
23317	5938	32419	15	-
15737	13412	32419	20	-
20312	4800	32419	20	-
23317	5938	32419	20	-
23317	5938	32419	25	-
20312	4800	32419	25	-
15737	13412	32419	28	-
20367	19350	32419	28	-
20367	19350	32419	28	-
20367	19350	32419	28	-
20367	19350	32419	28	-
23317	5938	32419	30	-
20312	4800	32419	30	-
20312	4800	32419	35	-
23317	5938	32419	35	-
16409	16409	32419	35	-
12985	5938	32419	37	-
7782	1633	32419	38	-
20312	4800	32419	40	-
23317	5938	32419	40	-
16409	16409	32419	44	-
23317	5938	32419	45	-
20312	4800	32419	45	-
23317	5938	32419	51	-
20312	4800	32419	51	-
15737	13412	32419	51	-
3957	19834	32419	56	-
20312	4800	32419	56	-
23317	5938	32419	56	-
20367	19350	32419	58	-
20367	19350	32419	58	-
20367	19350	32419	58	-
20312	4800	32419	61	-
23317	5938	32419	61	-
20312	4800	32419	66	-
20312	4800	22895	68	-
20312	4800	22895	70	-
3957	15394	22895	72	-
20312	16531	22895	72	-
20312	9554	22895	73	-
23317	5938	22895	74	-
3957	15394	22895	74	-
23317	5938	22895	74	-
23317	5938	22895	74	-
23317	5938	22895	75	-
20312	4800	22895	75	-
587	3077	22895	77	-
23317	5938	22895	80	-
16409	16409	22895	80	-
20312	4800	22895	80	-
15737	3548	22895	81	-
20312	4800	22895	85	-
23317	5938	22895	85	-
7215	12550	22895	86	-
20312	4800	22895	90	-
23317	5938	22895	90	-
587	5529	22895	91	-
20312	4800	22895	95	-
23317	5938	22895	95	-
14808	8452	22895	96	warezclient
12985	5846	22895	97	warezclient
12985	5846	22895	97	warezclient
7215	12550	22895	100	-
20312	4800	22895	100	-
23317	5938	22895	100	-
23317	5938	22895	105	-
20312	4800	22895	105	-
14547	19834	22895	106	-
14547	1633	22895	106	-
7215	7215	22895	107	-
14547	21708	22895	107	-
587	5529	22895	109	-
23317	5938	22895	110	-
20312	4800	22895	110	-
15737	3548	22895	115	-
20312	4800	22895	115	-
23317	5938	22895	115	-
20367	19350	22895	118	-
20367	19350	22895	118	-
20367	19350	22895	118	-
20367	19350	22895	118	-
23317	5938	22895	120	-
20312	4800	22895	120	-
587	5529	22895	121	-
20312	4800	22895	125	-
23317	5938	22895	126	-
7215	19834	22903	127	-
7215	19834	22903	130	-
23317	5938	22903	131	-
20312	4800	22903	131	-
587	5529	22903	136	-
20312	4800	22903	136	-
23317	5938	22903	136	-
23317	5938	22903	141	-
20312	4800	22903	141	-
20312	4800	22903	146	-
23317	5938	22903	146	-
3957	15394	22903	146	-
3957	15394	22903	146	-
8048	14437	22903	146	-
20367	19350	22903	148	-
20312	4800	22903	151	-
23317	5938	22903	151	-
20312	4800	22903	156	-
20312	4800	22903	158	-
20312	4800	22903	160	-
10571	16593	22903	162	-
23317	5938	22903	163	-
3957	15394	22903	163	-
23317	5938	22903	164	-
23317	5938	22903	164	-
19531	15667	22903	164	-
19531	1633	22903	164	-
20312	4800	22903	165	-
23317	5938	22903	165	-
16671	19531	22903	165	-
16671	21708	22903	166	-
20312	4800	22903	170	-
23317	5938	22903	170	-
7215	7215	22903	171	-
20312	4800	22903	175	-
23317	5938	22903	175	-
20367	19350	22903	178	-
20367	19350	22903	178	-
20367	19350	22903	178	-
20367	19350	22903	178	-
20367	19350	22903	178	-
23317	5938	22903	180	-
20312	4800	22903	180	-
19839	21708	22903	184	-
19839	15894	22903	184	-
23317	5938	22903	185	-
20312	4800	22903	185	-
23317	5938	22786	190	-
20312	4800	22786	190	-
23317	5938	22786	195	-
20312	4800	22786	195	-
20312	4800	22786	200	-
12332	3461	22786	201	-
3957	15394	22786	201	-
23317	5938	22786	201	-
23317	5938	22786	206	-
20312	4800	22786	206	-
20367	19350	22786	208	-
20367	19350	22786	208	-
587	5529	22786	208	-
20367	19350	22786	208	-
20367	19350	22786	208	-
20367	19350	22786	208	-
20367	19350	22786	208	-
20367	19350	22786	208	-
20367	19350	22786	209	-
20367	19350	22786	209	-
23317	5938	22786	211	-
20312	4800	22786	211	-
20367	19350	22786	212	-
20367	19350	22786	212	-
20367	19350	22786	212	-
20367	19350	22786	212	-
3957	15394	22786	212	-
20367	19350	22786	212	-
20367	19350	22786	212	-
20367	19350	22786	213	-
20367	19350	22786	213	-
20312	4800	22786	216	-
23317	5938	22786	216	-
20312	4800	22786	221	-
23317	5938	22786	221	-
16409	16409	22786	224	-
20312	4800	22786	226	-
23317	5938	22786	226	-
16409	16409	22786	227	-
23317	5938	22786	231	-
20312	4800	22786	231	-
16409	16409	22786	236	-
23317	5938	22786	236	-
20312	4800	22786	236	-
23317	5938	22786	241	-
20312	4800	22786	241	-
20312	4800	22786	246	-
20312	4800	22556	248	-
20312	4800	22556	250	-
3297	1001	22556	253	-
23317	5938	22556	254	-
23317	5938	22556	254	-
23317	5938	22556	254	-
23317	5938	22556	255	-
20312	4800	22556	255	-
20312	4800	22556	260	-
23317	5938	22556	260	-
15737	3548	22556	262	-
7215	6157	22556	265	-
20312	4800	22556	266	-
23317	5938	22556	266	-
15506	19350	22556	270	-
20312	4800	22556	271	-
23317	5938	22556	271	-
16409	16409	22556	272	-
20312	4800	22556	276	-
23317	5938	22556	276	-
3957	587	22556	279	-
20312	4800	22556	281	-
23317	5938	22556	281	-
7215	10812	22556	282	-
23317	5938	22556	286	-
20312	4800	22556	286	-
20312	4800	22556	291	-
15737	17923	22556	291	-
23317	5938	22556	291	-
7215	6157	22556	292	-
23317	5938	22556	296	-
3957	15394	22556	296	-
8048	3297	22556	296	-
20312	4800	22556	296	-
8048	3461	22556	296	-
3957	15394	22556	297	-
3957	15394	22556	297	-
7179	8452	22556	298	-
23317	5938	22556	301	-
20312	4800	22556	301	-
20312	4800	22556	306	-
23317	5938	22556	306	-
23317	5938	9030	311	-
20312	4800	9030	311	-
11001	13122	9030	314	-
23317	5938	9030	316	-
20312	4800	9030	316	-
11001	22986	9030	317	-
11001	13122	9030	317	-
11001	19531	9030	318	-
587	5529	9030	319	-
23317	5938	9030	321	-
20312	4800	9030	321	-
14547	15894	9030	324	-
14547	1633	9030	324	-
23317	5938	9030	326	-
20312	4800	9030	326	-
23317	5938	9030	332	-
20312	4800	9030	332	-
6775	16593	9030	333	-
3957	15394	9030	333	-
20367	19350	9030	334	-
20367	19350	9030	334	-
20367	19350	9030	334	-
20367	19350	9030	334	-
20367	19350	9030	334	-
20367	19350	9030	334	-
20367	19350	9030	335	-
