5376	4800	31723	0	snmpguess
5376	4800	31723	0	snmpguess
7782	6157	31723	0	-
7782	6157	31723	1	-
7782	6157	31723	1	-
7782	6157	31723	2	-
7782	18682	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
5376	4800	31723	2	snmpguess
20312	4800	31723	2	-
23317	5938	31723	2	-
7782	14263	31723	2	-
7782	3858	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	14263	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	6157	31723	2	-
7782	14263	31723	2	-
7782	6157	31723	2	-
5376	4800	31723	4	snmpguess
5376	4800	31723	4	snmpguess
587	13918	31723	5	-
587	13918	31723	5	-
587	6129	31723	5	-
587	2514	31723	5	-
587	13918	31723	5	-
587	13918	31723	5	-
587	13918	31723	5	-
587	13918	31723	5	-
587	2514	31723	5	-
587	13918	31723	5	-
587	2514	31723	5	-
587	13918	31723	6	-
587	13918	31723	6	-
587	13918	31723	6	-
587	6129	31723	6	-
587	13918	31723	6	-
587	13918	31723	6	-
587	13918	31723	6	-
5376	4800	31723	6	snmpguess
587	13918	31723	6	-
587	13918	31723	6	-
19350	17005	31723	7	-
23317	5938	31723	7	-
20312	4800	31723	7	-
7215	23321	14069	8	-
5376	4800	14069	8	snmpguess
5376	4800	14069	8	snmpguess
7215	23321	14069	8	-
7215	23321	14069	8	-
7215	23321	14069	8	-
7215	23321	14069	8	-
14267	5800	14069	8	-
14267	15581	14069	8	-
14267	15581	14069	9	-
7215	23321	14069	9	-
587	13918	14069	9	-
14267	15581	14069	9	-
7215	23321	14069	9	-
7215	23321	14069	9	-
7215	23321	14069	9	-
587	23154	14069	9	-
14267	20495	14069	9	-
587	23154	14069	9	-
14267	15581	14069	9	-
7215	23321	14069	9	-
14267	15581	14069	10	-
587	13918	14069	10	-
14267	15581	14069	10	-
14267	15581	14069	10	-
5376	4800	14069	10	snmpguess
587	13918	14069	10	-
14267	15581	14069	10	-
7215	23321	14069	10	-
587	13918	14069	10	-
14267	15581	14069	10	-
7215	23321	14069	10	-
587	13918	14069	10	-
7215	23321	14069	10	-
14267	15581	14069	10	-
