20312	4800	18440	0	-
5376	4800	18440	0	snmpgetattack
23317	12431	18440	0	snmpgetattack
23317	5938	18440	0	-
23317	12431	18440	5	snmpgetattack
20312	4800	18440	5	-
23317	5938	18440	5	-
5376	4800	18440	5	snmpgetattack
23317	12431	43418	10	snmpgetattack
5376	4800	43418	10	snmpgetattack
20312	4800	43418	10	-
23317	5938	43418	10	-
23317	12431	43418	15	snmpgetattack
20312	4800	43418	15	-
5376	4800	43418	15	snmpgetattack
23317	5938	43418	15	-
23317	5938	43418	20	-
20312	4800	43418	20	-
5376	4800	43418	21	snmpgetattack
23317	12431	43418	21	snmpgetattack
23317	5938	43418	25	-
20312	4800	43418	25	-
23317	12431	43418	26	snmpgetattack
5376	4800	43418	26	snmpgetattack
23317	5938	43418	30	-
20312	4800	43418	30	-
23317	12431	43418	31	snmpgetattack
5376	4800	43418	31	snmpgetattack
20312	4800	43418	35	-
23317	5938	43418	35	-
23317	12431	43418	36	snmpgetattack
5376	4800	43418	36	snmpgetattack
23317	12431	43418	41	snmpgetattack
5376	4800	43418	41	snmpgetattack
20312	4800	43418	41	-
23317	5938	43418	41	-
23317	12431	43418	46	snmpgetattack
20312	4800	43418	46	-
23317	5938	43418	46	-
5376	4800	43418	46	snmpgetattack
5376	4800	43418	51	snmpgetattack
23317	12431	43418	51	snmpgetattack
23317	5938	43418	51	-
20312	4800	43418	51	-
20312	4800	43418	56	-
23317	12431	43418	56	snmpgetattack
5376	4800	43418	56	snmpgetattack
23317	5938	43418	56	-
5376	4800	43418	61	snmpgetattack
23317	12431	43418	61	snmpgetattack
23317	5938	43418	61	-
20312	4800	43418	61	-
20312	4800	43418	66	-
23317	12431	43418	66	snmpgetattack
5376	4800	43418	66	snmpgetattack
23317	5938	43418	66	-
23317	12431	28110	71	snmpgetattack
5376	4800	28110	71	snmpgetattack
20312	4800	28110	71	-
23317	5938	28110	71	-
23317	12431	28110	76	snmpgetattack
20312	4800	28110	76	-
23317	5938	28110	76	-
5376	4800	28110	76	snmpgetattack
23317	12431	28110	81	snmpgetattack
5376	4800	28110	81	snmpgetattack
20312	4800	28110	81	-
23317	5938	28110	81	-
23317	12431	28110	86	snmpgetattack
20312	4800	28110	86	-
23317	5938	28110	86	-
5376	4800	28110	86	snmpgetattack
23317	5938	28110	91	-
23317	12431	28110	91	snmpgetattack
20312	4800	28110	91	-
5376	4800	28110	91	snmpgetattack
