7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	0	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	1	neptune
7966	8452	11889	2	neptune
7966	8452	11889	2	neptune
7966	8452	11889	2	neptune
7966	8452	11889	2	neptune
7966	8452	11889	2	neptune
7966	8452	11889	2	neptune
7966	8452	11889	2	neptune
