13993	15870	41211	0	-
13993	15870	41211	0	-
13993	15870	41211	0	-
13993	15870	41211	0	-
13993	15870	41211	0	-
13993	15870	41211	0	-
13993	15870	41211	0	-
13993	15870	41211	0	-
7179	3611	41211	38	-
7179	3611	41211	38	-
7179	3611	41211	38	-
7179	3611	41211	38	-
7179	3611	41211	38	-
7179	3611	41211	38	-
7179	3611	41211	38	-
12032	9653	41211	51	mscan
12032	9653	41211	51	mscan
12032	9653	6036	54	mscan
12032	5057	6036	55	mscan
12032	5057	6036	55	mscan
12032	5057	6036	58	mscan
12032	15544	6036	59	mscan
12032	15544	6036	59	mscan
12032	9653	6036	60	mscan
12032	15544	6036	62	mscan
12032	5057	6036	64	mscan
12032	4302	6036	67	mscan
12032	4302	6036	67	mscan
12032	15544	6036	68	mscan
12032	11503	6036	69	mscan
12032	11503	6036	69	mscan
12032	4302	6036	70	mscan
12032	8493	6036	71	mscan
12032	8493	6036	71	mscan
12032	11436	6036	72	mscan
12032	9653	6036	72	mscan
12032	11503	6036	72	mscan
12032	11436	6036	72	mscan
12032	5057	6036	73	mscan
12032	23192	6036	73	mscan
12032	5057	6036	73	mscan
12032	23192	6036	73	mscan
12032	17856	6036	74	mscan
12032	8493	6036	74	mscan
12032	17856	6036	74	mscan
12032	15000	6036	75	mscan
12032	9653	6036	75	mscan
12032	5057	6036	75	mscan
12032	15000	6036	75	mscan
12032	9653	6036	75	mscan
12032	5057	6036	75	mscan
12032	11436	6036	75	mscan
12032	11654	6036	76	mscan
12032	4302	6036	76	mscan
12032	11654	6036	76	mscan
12032	5057	6036	76	mscan
12032	23192	6036	76	mscan
12032	5057	6036	76	mscan
12032	4302	6036	77	mscan
12032	4302	6036	77	mscan
12032	17856	6036	77	mscan
12032	11503	6036	78	mscan
12032	15000	6036	78	mscan
12032	11503	6036	78	mscan
12032	9653	6036	78	mscan
12032	11503	6036	78	mscan
12032	5057	6036	78	mscan
12032	8493	6036	79	mscan
12032	11654	6036	79	mscan
12032	8493	6036	79	mscan
12032	8493	6036	80	mscan
12032	4302	6036	80	mscan
12032	15544	6036	80	mscan
12032	11503	6036	81	mscan
12032	11436	6036	81	mscan
12032	8493	6036	82	mscan
12032	23192	6036	82	mscan
12032	5057	6036	82	mscan
12032	17856	6036	83	mscan
12032	9653	6036	84	mscan
12032	15000	6036	84	mscan
12032	5057	6036	84	mscan
12032	11654	6036	85	mscan
12032	4302	6036	86	mscan
12032	11503	6036	87	mscan
12032	4302	6036	88	mscan
12032	8493	6036	88	mscan
12032	11503	6036	90	mscan
12032	8493	6036	92	mscan
12032	11436	6036	93	mscan
12032	23192	6036	94	mscan
12032	5057	6036	94	mscan
12032	17856	6036	95	mscan
12032	9653	6036	96	mscan
12032	15000	6036	96	mscan
12032	9653	6036	96	mscan
12032	5057	6036	96	mscan
13993	15870	6036	97	-
12032	11654	6036	97	mscan
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
13993	15870	6036	98	-
