7179	3297	9193	0	-
7179	4981	9193	2	-
14267	7666	9193	5	-
7179	16531	9193	5	-
3611	7812	9193	7	-
16671	15894	7417	8	-
6775	16531	7417	16	-
13993	13122	7417	21	-
13993	13122	7417	23	-
19531	7494	7417	24	-
3611	17872	7417	24	-
16409	15394	7417	24	-
19531	7494	7417	25	-
13993	13122	7417	26	-
13993	13122	7417	28	-
13993	13122	7417	30	-
13993	13122	7417	32	-
13993	13122	7417	36	-
13993	13122	7417	36	-
13993	13122	7417	36	-
13993	13122	7417	36	-
13993	13122	7417	36	-
13993	13122	7417	36	-
13993	13122	7417	36	-
13993	13122	7417	36	-
3611	11631	7417	46	-
16409	15394	7417	46	-
16409	15394	7417	46	-
16409	15394	7417	56	-
3611	7812	7417	60	-
4800	13412	7417	64	-
16409	15394	3188	71	-
16409	15394	3188	71	-
3611	7812	3188	80	-
16409	15394	3188	101	-
16409	15394	3188	101	-
19603	2843	3188	106	-
19531	267	3188	108	-
4800	13412	3188	114	-
14267	3190	15579	128	-
12032	8452	15579	129	warezclient
12985	15197	15579	130	warezclient
12985	15197	15579	130	warezclient
14267	17146	15579	158	-
3611	855	15579	161	-
3611	855	15579	163	-
4800	13412	15579	164	-
19531	7494	15579	168	-
4800	22415	15579	168	-
3611	10270	15579	173	-
7215	15894	15579	181	-
19531	7494	29375	191	-
14547	22986	29375	191	-
14267	19719	29375	191	-
14547	15894	29375	191	-
14547	11900	29375	192	-
14547	15667	29375	193	-
3611	6888	29375	195	-
14547	21708	29375	195	-
13993	15894	29375	204	-
4800	20312	29375	207	-
7179	14437	29375	209	-
7179	3297	29375	210	-
19531	13122	29375	215	-
19531	15894	29375	215	-
16409	15394	29375	220	-
13993	20990	29375	223	-
7215	15894	29375	226	-
7215	15894	29375	229	-
16409	15394	29375	230	-
15394	4800	29375	234	-
23317	882	29375	234	-
4800	20312	29375	235	-
3611	17715	29375	242	-
19531	8711	29375	244	-
16409	15394	29375	245	-
16409	15394	29375	245	-
7782	15894	29375	246	-
7782	5938	18340	250	-
7782	15894	18340	250	-
19531	7494	18340	266	-
3297	1001	18340	268	-
3076	3297	18340	270	-
16409	15394	18340	275	-
16409	15394	18340	275	-
3611	6888	18340	276	-
10571	2843	18340	292	-
14267	19719	18340	294	-
4800	20312	18340	298	-
19531	9921	18340	299	-
16409	15394	18340	300	-
4800	20312	18340	304	-
12985	15894	45959	309	-
20367	19352	45959	310	-
20367	19350	45959	311	-
16409	15394	45959	325	-
3611	19834	45959	326	-
12985	15894	45959	340	-
19531	15667	45959	346	-
19531	15667	45959	349	-
16409	15394	45959	355	-
16409	15394	45959	355	-
10571	3461	45959	357	-
10571	16593	45959	358	-
10571	8452	45959	359	-
10571	14437	45959	360	-
19839	11900	45959	363	-
10571	3611	45959	363	-
10571	23167	45959	363	-
10571	3297	45959	365	-
10571	2843	24943	368	-
14267	19719	24943	369	-
10571	16531	24943	370	-
10429	5938	24943	373	-
10571	7268	24943	373	-
10429	15894	24943	373	-
10571	9554	24943	374	-
10429	15667	24943	375	-
10571	16332	24943	375	-
13993	20990	24943	376	-
10429	21708	24943	376	-
3611	346	24943	393	-
13993	16006	24943	395	-
14267	19719	24943	396	-
13993	16006	24943	406	-
12985	11900	24943	421	-
4800	20312	22947	438	-
14267	19719	22947	457	-
19531	911	22947	474	-
11001	11900	22947	476	-
19603	4981	22947	477	-
14267	3353	22947	479	-
11001	22986	22947	480	-
4800	23317	22947	481	-
11001	11900	22947	481	-
10429	11900	22947	483	-
14267	19719	24809	491	-
19531	15894	24809	492	-
19531	15667	24809	492	-
11001	11900	24809	501	-
20312	9554	24809	504	-
20312	16332	24809	504	-
17624	3297	24809	506	-
3297	6950	24809	511	-
3611	5541	24809	515	-
3297	16330	24809	518	-
4800	23317	24809	519	-
19531	911	24809	522	-
20367	19352	24809	524	-
3297	11900	24809	529	-
3297	21708	24809	529	-
16409	15394	24809	534	-
16409	15394	24809	534	-
3957	15394	24809	537	-
13993	18332	24809	545	-
16409	15394	31095	549	-
16409	15394	31095	549	-
20312	23167	31095	571	-
12985	20249	31095	575	warezclient
12985	20249	31095	575	warezclient
17829	8452	31095	575	warezclient
3297	445	31095	576	-
16409	15394	31095	579	-
16409	15394	31095	579	-
16671	5938	31095	588	-
16671	15894	31095	588	-
3611	14468	31095	594	-
3611	10270	31095	599	-
13993	16006	31095	603	-
20367	19352	31095	604	-
17624	16332	25358	611	-
13993	16006	25358	613	-
16409	15394	25358	614	-
16409	15394	25358	614	-
3611	1592	25358	618	-
13993	16006	25358	631	-
3611	1592	25358	631	-
7179	16332	25358	643	-
16409	15394	25358	659	-
19531	17090	25358	662	-
7215	5938	2361	670	-
7215	15894	2361	670	-
19603	3611	2361	671	-
7215	11900	2361	671	-
7215	19531	2361	672	-
3611	1592	2361	673	-
7215	1633	2361	673	-
14267	19719	2361	680	-
4800	23317	2361	686	-
7179	14437	2361	692	-
7179	3461	2361	693	-
14547	5938	2361	702	-
14547	19834	2361	702	-
17624	14437	2361	703	-
14547	11900	2361	703	-
13993	16006	2361	704	-
14547	1633	2361	704	-
4800	2423	2361	705	-
19603	3611	2361	709	-
19603	3611	2361	710	-
19603	3611	2361	710	-
19603	3611	2361	710	-
19603	3611	2361	710	-
19603	3611	2361	710	-
19603	3611	2361	710	-
19603	9554	2361	711	-
10571	4981	2361	721	-
3611	1592	2361	723	-
13993	5938	2361	727	-
13993	22986	2361	727	-
12332	14437	37395	732	-
12332	3611	37395	732	-
19839	21708	37395	733	-
12332	16332	37395	733	-
882	14437	37395	734	-
882	4981	37395	736	-
882	16332	37395	740	-
20312	16332	37395	743	-
4800	23317	37395	747	-
20312	16332	37395	750	-
3957	5938	37395	752	-
16409	15394	37395	766	-
16409	15394	37395	766	-
10429	21708	37395	767	-
3297	445	37395	767	-
3076	16531	37395	770	-
13993	22986	37395	775	-
16409	15394	37395	776	-
16409	15394	37395	776	-
13993	22986	37395	777	-
13993	22986	37395	779	-
3297	11900	37395	781	-
13993	22986	37395	782	-
13993	22986	37395	785	-
3076	16531	37395	785	-
17624	14437	16468	788	-
4800	23317	16468	789	-
16409	15394	16468	791	-
16409	15394	16468	791	-
3611	1592	16468	794	-
19531	10334	16468	796	-
4800	17146	16468	804	-
20367	587	16468	808	-
14267	5791	16468	817	-
13993	16006	16468	817	-
19839	11900	16468	817	-
19839	21708	16468	818	-
14547	15894	16468	820	-
16409	15394	16468	821	-
3297	16330	16468	827	-
3611	1592	16468	828	-
15394	4800	16468	834	-
3957	587	16468	834	-
23317	882	16468	834	-
13993	11937	16468	837	-
14267	18667	16468	840	-
13993	11937	16468	843	-
16409	15394	16468	846	-
16409	15394	16468	846	-
12332	2843	4817	850	-
12332	16593	4817	850	-
12332	16332	4817	851	-
20312	4981	4817	851	-
16409	15394	4817	856	-
20312	4981	4817	857	-
14267	18667	4817	859	-
7782	15894	4817	863	-
14267	18667	4817	871	-
20367	19352	4817	871	-
3297	16747	4817	871	-
3297	16747	4817	874	-
13993	22602	4817	881	-
10571	23167	4817	881	-
16671	22986	4817	882	-
16671	15894	4817	883	-
16671	1633	4817	884	-
16671	19531	4817	885	-
10571	23167	4817	886	-
16671	15667	4817	886	-
10571	16593	4817	886	-
16671	21708	4817	887	-
19603	3297	4817	889	-
3297	6157	4817	890	-
19603	16593	4817	890	-
14547	5938	4817	893	-
21708	16747	4817	896	-
11001	15894	4817	899	-
21708	16747	4817	900	-
11001	19531	4817	900	-
21708	16747	4817	905	-
19603	3461	42963	910	-
3611	19520	42963	913	-
13993	22567	42963	915	-
13993	13122	42963	918	-
13993	15894	42963	918	-
4800	10177	42963	924	-
13993	15667	42963	924	-
19531	19834	42963	924	-
3297	11900	42963	924	-
19531	22566	42963	925	-
7179	3297	42963	930	-
7179	4981	42963	930	-
17624	4981	42963	931	-
7179	16332	42963	932	-
17624	16531	42963	935	-
19531	9916	42963	937	-
7179	3461	42963	944	-
6775	16531	42963	947	-
19531	2697	42963	950	-
3611	11900	42963	954	-
16671	22986	42963	961	-
4800	17146	42963	962	-
16671	22986	42963	964	-
21708	17739	42963	964	-
16671	19834	42963	964	-
10429	19834	38551	968	-
19603	3611	38551	973	-
7782	5938	38551	975	-
7782	15894	38551	975	-
7782	11900	38551	976	-
13993	22602	38551	981	-
4800	17146	38551	984	-
14267	18667	38551	985	-
