23317	5938	3259	0	-
20312	4800	3259	0	-
19350	18526	14230	4	-
20312	4800	14230	5	-
23317	5938	14230	5	-
23317	5938	14230	10	-
20312	4800	14230	10	-
6114	1045	14230	12	-
23317	5938	14230	15	-
20312	4800	14230	15	-
11001	3475	14230	19	-
23317	5938	14230	20	-
20312	4800	14230	20	-
23317	5938	14230	25	-
20312	4800	14230	25	-
6114	16409	14230	27	-
16671	15894	14230	29	-
20312	4800	14230	30	-
23317	5938	14230	30	-
16671	15894	14230	32	-
16671	19531	14230	32	-
7782	10376	14230	33	-
16671	21708	14230	33	-
23317	5938	14230	35	-
20312	4800	14230	35	-
6114	16409	14230	37	-
20312	4800	14230	40	-
23317	5938	14230	40	-
7782	8910	14230	42	-
23317	5938	14230	45	-
20312	4800	14230	45	-
20312	4800	14230	50	-
19350	18526	14230	50	-
20312	4800	14230	52	-
20312	4800	14230	54	-
23317	5938	14230	58	-
23317	5938	14230	58	-
6114	16409	14230	58	-
23317	5938	14230	58	-
20312	4800	14230	59	-
23317	5938	14230	59	-
7782	8910	14230	62	-
23317	5938	34426	64	-
20312	4800	34426	64	-
20312	4800	34426	69	-
23317	5938	34426	69	-
23317	5938	34426	75	-
20312	4800	34426	75	-
7179	3611	34426	76	-
23317	5938	34426	80	-
20312	4800	34426	80	-
20312	4800	34426	85	-
23317	5938	34426	85	-
20312	4800	34426	90	-
23317	5938	34426	90	-
23317	5938	34426	95	-
20312	4800	34426	95	-
23317	5938	34426	100	-
20312	4800	34426	100	-
7782	5938	34426	104	-
7782	19531	34426	104	-
23317	5938	34426	105	-
20312	4800	34426	105	-
20312	4800	34426	110	-
23317	5938	34426	110	-
20312	4800	34426	115	-
23317	5938	34426	115	-
20312	4800	34426	120	-
23317	5938	34426	120	-
20312	4800	12733	125	-
23317	5938	12733	125	-
20312	4800	12733	130	-
23317	5938	12733	130	-
20312	4800	12733	135	-
23317	5938	12733	135	-
8048	16531	12733	136	-
20312	4800	12733	140	-
3957	5938	12733	142	-
20367	19350	12733	142	-
20312	4800	12733	142	-
20312	4800	12733	145	-
23317	5938	12733	148	-
23317	5938	12733	148	-
23317	5938	12733	148	-
20312	4800	12733	150	-
23317	5938	12733	150	-
23317	5938	12733	155	-
20312	4800	12733	155	-
17624	9554	12733	156	-
23317	5938	12733	160	-
20312	4800	12733	160	-
7179	14437	12733	161	-
7179	16593	12733	161	-
7782	8910	12733	163	-
19350	22939	12733	163	-
23317	5938	12733	165	-
20312	4800	12733	165	-
19350	22939	12733	167	-
23317	5938	12733	170	-
20312	4800	12733	170	-
6114	16409	12733	172	-
12985	5938	12733	172	-
12985	13122	12733	172	-
3611	13591	12733	173	-
23317	5938	12733	175	-
20312	4800	12733	175	-
6114	7552	12733	177	-
6114	16409	12733	179	-
23317	5938	12733	180	-
20312	4800	12733	180	-
19350	1122	12733	183	-
20312	4800	39547	185	-
23317	5938	39547	185	-
20312	4800	39547	190	-
23317	5938	39547	190	-
23317	5938	39547	195	-
