3957	587	37628	0	-
3957	587	37628	0	-
3957	15394	37628	0	-
3957	15394	37628	0	-
3297	15894	37628	3	-
3297	19834	37628	10	-
7179	23167	37628	11	-
3297	15667	37628	13	-
20367	587	37628	14	-
20367	587	37628	14	-
3297	19531	37628	16	-
19603	16332	37628	23	-
3297	21708	37628	24	-
19603	14437	37628	33	-
19603	3297	37628	36	-
3957	15394	37628	39	-
3957	15394	37628	39	-
19603	3461	37628	39	-
19603	4981	37628	43	-
19603	16593	37628	46	-
23317	882	37628	54	-
15394	4800	37628	54	-
19603	9554	37879	59	-
19603	16332	37879	59	-
10571	16593	37879	65	-
882	23167	37879	66	-
7179	3297	37879	91	-
14267	17005	37879	96	-
20312	3297	37879	97	-
20312	2843	37879	100	-
20312	3461	37879	100	-
20312	4981	37879	101	-
20312	16593	37879	102	-
19531	19531	37879	115	-
19603	23167	1495	124	-
16671	11900	1495	127	-
16671	11900	1495	130	-
16671	15667	1495	130	-
14267	17649	1495	138	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	141	-
14267	8524	1495	141	-
14267	8524	1495	141	-
14267	17649	1495	141	-
14267	17649	1495	142	-
14547	5938	1495	162	-
14547	13122	1495	165	-
11001	5938	39163	179	-
11001	11900	39163	179	-
11001	19531	39163	180	-
3297	1633	39163	192	-
10571	16531	18141	245	-
14547	15894	18141	253	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	8524	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	255	-
14267	17649	18141	256	-
14267	17649	18141	256	-
14267	8524	18141	263	-
14267	17649	18141	263	-
14267	17649	18141	263	-
14267	17649	18141	263	-
14267	17649	18141	263	-
14267	17649	18141	263	-
14267	17649	18141	263	-
14267	17649	18141	263	-
7215	1633	18141	278	-
7179	1390	18141	279	-
7215	5938	18141	289	-
7215	19531	18141	289	-
14547	19531	15319	320	-
7782	1633	15319	335	-
7782	19531	15319	335	-
14267	17649	4331	370	-
14267	17649	4331	370	-
14267	17649	4331	370	-
14267	17649	4331	371	-
14267	17649	4331	371	-
14267	17649	4331	371	-
14267	17649	4331	371	-
14267	8524	4331	371	-
16671	13122	4331	397	-
16671	15667	4331	397	-
16671	19531	4331	398	-
14267	8524	7201	422	-
14267	17649	7201	422	-
14267	17649	7201	422	-
14267	17649	7201	422	-
14267	17649	7201	422	-
14267	17649	7201	422	-
14267	17649	7201	422	-
14267	17649	7201	422	-
16671	15667	7201	443	-
17624	3461	7201	445	-
17624	3461	7201	447	-
17624	3461	7201	449	-
17624	3461	7201	451	-
17624	3461	7201	455	-
17624	3461	7201	455	-
14547	1633	7201	461	-
8048	3461	1272	484	-
14267	17649	1272	487	-
14267	17649	1272	488	-
14267	8524	1272	488	-
14267	17649	1272	488	-
14267	17649	1272	488	-
14267	17649	1272	488	-
14267	17649	1272	488	-
14267	17649	1272	488	-
14267	17649	1272	488	-
10571	16593	1272	501	-
14267	17649	1272	536	-
14267	17649	1272	536	-
14267	17649	1272	536	-
