3957	19834	40931	0	-
3957	5938	32007	64	-
15394	4800	21254	116	-
23317	882	21254	116	-
3957	15894	21254	140	-
14547	13412	15303	183	-
14547	13412	15303	183	-
14547	13412	15303	183	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
14547	13412	15303	184	-
3957	22986	15303	191	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	13412	2652	236	-
14547	20961	41786	332	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	333	-
14547	20961	41786	334	-
14547	20961	41786	334	-
14547	20961	41786	334	-
14547	20961	41786	334	-
14547	20961	41786	334	-
14547	20961	41786	334	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	13465	500	-
14547	20961	31300	531	-
14547	20961	31300	531	-
14547	20961	31300	531	-
14547	20961	31300	531	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	532	-
14547	20961	31300	574	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	31300	575	-
14547	20961	30147	593	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	594	-
14547	20961	30147	595	-
14547	20961	30147	595	-
14547	20961	30147	595	-
14547	20961	30147	595	-
14547	20961	30147	595	-
14547	20961	30147	595	-
3957	15394	30147	596	-
