10571	16593	21490	0	-
16671	22986	45212	21	-
16671	15667	45212	21	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
13993	23028	45212	22	-
10429	1814	45212	28	-
3374	6146	45212	30	-
3374	6146	45212	30	-
3374	6146	45212	30	-
3374	6146	45212	31	-
3374	6146	45212	31	-
3374	6146	45212	31	-
3374	6146	45212	31	-
3374	6146	45212	31	-
3374	9169	45212	31	-
10429	7523	45212	31	-
10429	7523	45212	31	-
3374	6146	45212	31	-
10429	7523	45212	31	-
3374	6146	45212	31	-
10429	7523	45212	31	-
10429	7523	45212	31	-
10429	7523	45212	31	-
10429	7523	45212	31	-
10429	7523	45212	31	-
3374	6146	45212	31	-
3374	6146	45212	31	-
10429	7523	45212	31	-
3374	6146	45212	31	-
3374	6146	45212	31	-
10429	7523	45212	31	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10429	7523	45212	32	-
10571	3611	45212	50	-
10571	3611	45212	51	-
10571	3611	45212	51	-
10571	3611	45212	51	-
10571	3611	45212	51	-
10571	3611	45212	51	-
10571	3611	45212	51	-
3297	19834	45212	57	-
3297	1633	45212	57	-
7782	11900	23915	78	-
7782	15894	23915	81	-
12332	3297	23915	89	-
3957	15394	23915	90	-
3374	9722	23915	90	-
3374	1215	23915	90	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
3374	9722	23915	91	-
7782	15667	23915	91	-
3374	1215	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
10429	7523	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
3374	1215	23915	92	-
10429	7523	23915	92	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
3374	1215	23915	93	-
12985	11900	23915	102	-
17624	9554	23915	106	-
14267	2323	23915	115	-
14267	2323	23915	115	-
14267	2323	27132	132	-
14547	5938	27132	132	-
14267	2323	27132	132	-
14547	1633	27132	132	-
14267	2323	27132	133	-
14267	2323	27132	133	-
14267	2323	27132	133	-
14547	21708	27132	136	-
3374	23277	27132	140	-
6775	16593	27132	140	-
882	4981	27132	146	-
15506	19350	27132	166	-
10571	16531	27132	177	-
3374	9124	27132	180	-
13993	15667	27132	180	-
3374	9124	27132	180	-
3374	1215	27132	180	-
3374	9124	27132	180	-
13993	5938	27132	180	-
3611	15667	27132	180	-
19531	15667	27132	180	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	1207	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
3374	9124	27132	181	-
13993	14077	27132	184	-
13993	14077	27132	184	-
13993	11900	24788	186	-
17624	14437	24788	188	-
13993	11900	24788	188	-
17624	2843	24788	189	-
7538	5938	24788	190	-
17624	14437	24788	191	-
13993	11900	24788	191	-
17624	2843	24788	191	-
3611	5938	24788	191	-
3611	22986	24788	192	-
17624	2843	24788	193	-
17624	14437	24788	193	-
3611	11900	24788	194	-
17624	14437	24788	196	-
13993	11900	24788	196	-
3957	5938	24788	196	-
7215	19834	24788	196	-
3611	19531	24788	197	-
17624	2843	24788	198	-
3374	13105	24788	199	-
17624	14437	24788	199	-
17624	2843	24788	200	-
7215	1633	24788	204	-
3611	15667	24788	207	-
14267	16392	24788	212	-
14267	16392	24788	213	-
14267	16392	24788	213	-
10429	7523	24788	213	-
14267	16392	24788	213	-
14267	16392	24788	213	-
14267	16392	24788	213	-
10429	7523	24788	213	-
14267	16392	24788	213	-
10429	7523	24788	213	-
10571	3611	24788	213	-
10429	7523	24788	213	-
14267	16392	24788	213	-
10429	7523	24788	213	-
3374	9124	24788	216	-
3374	9124	24788	216	-
3374	9124	24788	216	-
3374	9124	24788	216	-
3374	9124	24788	216	-
3297	22986	24788	217	-
10429	22416	24788	229	-
10429	22416	24788	229	-
10429	22416	24788	229	-
10429	22416	24788	229	-
10429	22416	24788	229	-
10429	22416	24788	229	-
10429	22416	24788	229	-
10429	22416	24788	229	-
3076	2843	24788	229	-
3374	23277	24788	232	-
7179	4981	24788	232	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
3374	23277	24788	233	-
7215	15667	24788	240	-
3611	22986	24788	242	-
17624	4981	24788	243	-
17624	4981	24788	244	-
7215	19834	24788	244	-
7215	1633	24788	245	-
17624	4981	39027	246	-
3374	9124	39027	247	-
3374	9124	39027	247	-
3374	9124	39027	247	-
3374	9124	39027	247	-
3374	9124	39027	247	-
3374	9124	39027	247	-
3374	9124	39027	248	-
3374	9124	39027	248	-
3374	9124	39027	248	-
3374	9124	39027	248	-
3374	9124	39027	248	-
3374	9124	39027	248	-
3374	9124	39027	248	-
17624	4981	39027	248	-
17624	4981	39027	251	-
17624	4981	39027	253	-
17624	4981	39027	256	-
17624	4981	39027	256	-
17624	4981	39027	256	-
17624	4981	39027	256	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	257	-
17624	4981	39027	258	-
17624	4981	39027	258	-
20312	3611	39027	267	-
3374	1207	39027	270	-
20312	3611	39027	270	-
3611	16409	39027	270	-
3611	16409	39027	270	-
3374	9124	39027	270	-
3374	1207	39027	270	-
3374	1207	39027	270	-
3611	16409	39027	270	-
3374	1207	39027	270	-
3611	16409	39027	270	-
20312	3611	39027	270	-
3374	9124	39027	270	-
3374	9124	39027	270	-
3374	17005	39027	293	-
3611	16409	39027	293	-
3611	16409	39027	296	-
10429	22416	39027	296	-
13993	14077	39027	302	-
13993	14077	39027	302	-
13993	14077	39027	302	-
13993	14077	39027	302	-
13993	14077	39027	302	-
13993	14077	39027	302	-
13993	14077	39027	302	-
20312	3611	14644	309	-
20312	3611	14644	309	-
20312	3611	14644	309	-
20312	3611	14644	309	-
20312	3611	14644	309	-
20312	3611	14644	309	-
20312	3611	14644	309	-
7215	15667	14644	317	-
17624	4981	14644	320	-
17624	4981	14644	322	-
17624	4981	14644	324	-
17624	4981	14644	328	-
19531	15667	14644	353	-
3374	23277	14644	360	-
14547	17923	14644	360	-
14547	17923	14644	360	-
14547	17923	14644	360	-
17624	14437	14644	362	-
17624	14437	14644	364	-
17624	14437	2362	366	-
8048	8452	2362	367	-
17624	14437	2362	370	-
14267	19531	2362	395	-
10571	3611	2362	408	-
10571	3611	2362	408	-
10571	3611	2362	408	-
10571	3611	2362	408	-
14547	1215	2845	450	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	451	-
14547	1215	2845	452	-
