16409	15352	445	0	-
20312	4800	445	0	-
23317	5938	445	0	-
23317	5938	445	5	-
20312	4800	445	5	-
3297	21708	28804	7	-
23317	5938	28804	11	-
20312	4800	28804	11	-
882	3297	28804	13	-
20312	4800	28804	16	-
23317	5938	28804	16	-
3611	13122	28804	17	-
19531	21708	28804	18	-
13993	5171	28804	20	-
23317	5938	28804	21	-
20312	4800	28804	21	-
23317	5938	28804	26	-
20312	4800	28804	26	-
20312	4800	28804	31	-
23317	5938	28804	31	-
16409	15352	28804	36	-
23317	5938	28804	36	-
20312	4800	28804	36	-
13993	3086	28804	38	-
20312	4800	28804	41	-
23317	5938	28804	41	-
20312	4800	28804	46	-
20312	4800	28804	48	-
20312	4800	28804	50	-
7179	3611	28804	53	-
23317	5938	28804	53	-
23317	5938	28804	53	-
23317	5938	28804	53	-
7782	4559	28804	53	-
23317	5938	28804	55	-
20312	4800	28804	55	-
6114	3507	28804	57	-
20312	4800	28804	60	-
23317	5938	28804	60	-
20312	4800	28804	65	-
23317	5938	28804	65	-
20312	4800	43049	70	-
23317	5938	43049	70	-
7782	4559	43049	74	-
20312	4800	43049	75	-
23317	5938	43049	75	-
20312	4800	43049	80	-
23317	5938	43049	80	-
20312	4800	43049	86	-
23317	5938	43049	86	-
23317	5938	43049	91	-
20312	4800	43049	91	-
6114	1732	43049	93	-
7179	3611	43049	95	-
23317	5938	43049	96	-
20312	4800	43049	96	-
23317	5938	43049	101	-
20312	4800	43049	101	-
20312	4800	43049	106	-
23317	5938	43049	106	-
20312	4800	43049	111	-
23317	5938	43049	111	-
23317	5938	43049	116	-
20312	4800	43049	116	-
13993	5171	43049	121	-
20312	4800	43049	121	-
23317	5938	43049	121	-
6114	22782	43049	124	-
23317	5938	43049	126	-
20312	4800	43049	126	-
20312	4800	20180	131	-
23317	5938	20180	131	-
20312	4800	20180	136	-
20312	4800	20180	138	-
20312	4800	20180	140	-
23317	5938	20180	143	-
23317	5938	20180	143	-
23317	5938	20180	143	-
13993	5171	20180	144	-
20312	4800	20180	145	-
23317	5938	20180	145	-
20312	4800	20180	150	-
23317	5938	20180	150	-
20312	4800	20180	155	-
23317	5938	20180	155	-
23317	5938	20180	160	-
20312	4800	20180	160	-
6775	3461	20180	164	-
6775	16593	20180	164	-
20312	4800	20180	166	-
23317	5938	20180	166	-
23317	5938	20180	171	-
20312	4800	20180	171	-
23317	5938	20180	176	-
20312	4800	20180	176	-
6114	18962	20180	179	-
7179	3297	20180	179	-
16409	15352	20180	180	-
23317	5938	20180	181	-
20312	4800	20180	181	-
23317	5938	20180	186	-
20312	4800	20180	186	-
23317	5938	27545	191	-
20312	4800	27545	191	-
3076	23167	27545	193	-
20312	4800	27545	196	-
23317	5938	27545	196	-
20312	4800	27545	201	-
23317	5938	27545	201	-
20312	4800	27545	206	-
23317	5938	27545	206	-
7782	4559	27545	209	-
20312	4800	27545	211	-
23317	5938	27545	211	-
13993	5171	27545	211	-
7179	3611	27545	214	-
20312	4800	27545	216	-
23317	5938	27545	216	-
20312	4800	27545	221	-
23317	5938	27545	221	-
7782	4559	27545	224	-
20312	4800	27545	226	-
20312	4800	27545	228	-
20312	4800	27545	230	-
23317	5938	27545	233	-
23317	5938	27545	233	-
23317	5938	27545	233	-
20312	4800	27545	235	-
23317	5938	27545	235	-
16671	15667	27545	239	-
20312	4800	27545	240	-
23317	5938	27545	241	-
16671	1633	27545	242	-
16671	15667	27545	242	-
23317	5938	27545	246	-
20312	4800	27545	246	-
20367	587	16624	250	-
3297	1001	16624	251	-
20312	4800	16624	251	-
23317	5938	16624	251	-
23317	5938	16624	256	-
20312	4800	16624	256	-
11001	15667	16624	257	-
13993	19834	16624	259	-
7782	13154	16624	259	-
11001	15667	16624	260	-
23317	5938	16624	261	-
20312	4800	16624	261	-
15394	4800	16624	262	-
23317	882	16624	262	-
20312	4800	16624	266	-
23317	5938	16624	266	-
6114	12625	16624	270	-
20312	4800	16624	271	-
23317	5938	16624	271	-
23317	5938	16624	276	-
20312	4800	16624	276	-
23317	5938	16624	281	-
20312	4800	16624	281	-
23317	5938	16624	286	-
20312	4800	16624	286	-
20312	4800	16624	291	-
23317	5938	16624	291	-
20312	4800	16624	296	-
23317	5938	16624	296	-
20312	4800	16624	301	-
23317	5938	16624	301	-
23317	5938	16624	306	-
20312	4800	16624	306	-
13993	5171	34805	311	-
20312	4800	34805	312	-
23317	5938	34805	312	-
20312	4800	34805	317	-
20312	4800	34805	319	-
20312	4800	34805	321	-
23317	5938	34805	323	-
23317	5938	34805	323	-
23317	5938	34805	323	-
16409	21355	34805	325	-
20312	4800	34805	326	-
23317	5938	34805	326	-
6114	18962	34805	327	-
13993	5171	34805	327	-
23317	5938	34805	331	-
20312	4800	34805	331	-
16409	21355	34805	334	-
20312	4800	34805	336	-
23317	5938	34805	336	-
16671	21708	34805	340	-
23317	5938	34805	341	-
20312	4800	34805	341	-
7782	4559	34805	345	-
20312	4800	34805	346	-
23317	5938	34805	346	-
14547	13122	34805	346	-
20312	4800	34805	351	-
23317	5938	34805	351	-
19308	8452	34805	354	warezclient
12985	8348	34805	354	warezclient
12985	8348	34805	354	warezclient
20312	4800	34805	356	-
23317	5938	34805	356	-
14547	15667	34805	357	-
23317	5938	34805	361	-
20312	4800	34805	361	-
13993	5171	34805	363	-
20312	4800	34805	366	-
23317	5938	34805	366	-
16409	21355	15570	370	-
23317	5938	15570	371	-
20312	4800	15570	371	-
23317	5938	15570	376	-
20312	4800	15570	376	-
20312	4800	15570	381	-
23317	5938	15570	381	-
13993	15913	15570	386	-
20312	4800	15570	386	-
7782	4559	15570	387	-
23317	5938	15570	387	-
23317	5938	15570	392	-
20312	4800	15570	392	-
23317	5938	15570	397	-
20312	4800	15570	397	-
20312	4800	15570	402	-
23317	5938	15570	402	-
13993	3333	15570	404	-
20312	4800	15570	407	-
20312	4800	15570	409	-
20312	4800	15570	411	-
23317	5938	15570	413	-
23317	5938	15570	413	-
23317	5938	15570	413	-
23317	5938	15570	416	-
20312	4800	15570	416	-
7782	4559	15570	417	-
13993	10577	15570	418	-
23317	5938	15570	421	-
20312	4800	15570	421	-
20312	4800	15570	426	-
23317	5938	15570	426	-
7782	4559	41601	431	-
20312	4800	41601	431	-
23317	5938	41601	431	-
20312	4800	41601	436	-
23317	5938	41601	436	-
20312	4800	41601	441	-
23317	5938	41601	441	-
7179	3611	41601	443	-
23317	5938	41601	446	-
20312	4800	41601	446	-
7782	4559	41601	449	-
20312	4800	41601	451	-
23317	5938	41601	451	-
20312	4800	41601	456	-
23317	5938	41601	456	-
6114	18962	41601	457	-
20312	4800	41601	461	-
23317	5938	41601	461	-
13993	5696	41601	463	-
23317	5938	41601	467	-
20312	4800	41601	467	-
6114	14324	41601	467	-
19531	15211	41601	471	-
23317	5938	41601	472	-
20312	4800	41601	472	-
23317	5938	41601	477	-
20312	4800	41601	477	-
7179	3611	41601	478	-
7782	11406	41601	480	-
20312	4800	41601	482	-
23317	5938	41601	482	-
23317	5938	24333	487	-
20312	4800	24333	487	-
3297	11900	24333	487	-
3297	15667	24333	488	-
19531	7485	24333	490	-
20312	4800	24333	492	-
23317	5938	24333	492	-
19531	15211	24333	495	-
13993	21708	24333	496	-
20312	4800	24333	497	-
20312	4800	24333	499	-
20312	4800	24333	501	-
23317	5938	24333	503	-
23317	5938	24333	503	-
23317	5938	24333	503	-
7782	9307	24333	505	-
19531	10177	24333	505	-
20312	4800	24333	506	-
23317	5938	24333	506	-
23317	5938	24333	511	-
20312	4800	24333	511	-
16409	21355	24333	514	-
23317	5938	24333	516	-
20312	4800	24333	516	-
23317	5938	24333	521	-
20312	4800	24333	521	-
16409	19766	24333	522	-
23317	5938	24333	526	-
20312	4800	24333	526	-
20312	4800	24333	531	-
23317	5938	24333	531	-
16409	19766	24333	531	-
19531	10177	24333	534	-
20312	4800	24333	536	-
23317	5938	24333	536	-
20312	4800	24333	541	-
23317	5938	24333	541	-
7782	9307	24333	544	-
20312	4800	25265	547	-
23317	5938	25265	547	-
19531	10177	25265	550	-
20312	4800	25265	552	-
23317	5938	25265	552	-
20312	4800	25265	557	-
23317	5938	25265	557	-
20312	4800	25265	562	-
23317	5938	25265	562	-
13993	5696	25265	563	-
3957	587	25265	566	-
7179	3611	25265	566	-
20312	16593	25265	566	-
20312	4800	25265	567	-
23317	5938	25265	567	-
