11001	3374	15675	0	-
11001	3374	15675	0	-
11001	3374	15675	0	-
11001	3374	15675	0	-
11001	3374	15675	0	-
11001	3374	15675	0	-
11001	3374	15675	0	-
11001	3374	15675	0	-
12332	8452	15675	3	-
20312	19350	11885	10	-
3374	5424	11885	11	-
11001	18527	11885	12	-
15737	17923	11885	18	-
3374	13412	11885	18	-
3374	5424	11885	25	-
3374	5424	11885	27	-
15737	17923	11885	27	-
19603	3611	11885	35	-
19603	3611	11885	35	-
19603	3611	11885	35	-
19603	3611	11885	35	-
19603	3611	11885	35	-
19603	3611	11885	35	-
19603	3611	11885	35	-
20312	19350	11885	40	-
8048	16332	11885	40	-
7179	16332	11885	45	-
3374	5424	11885	46	-
3957	587	11885	48	-
17624	3461	11885	48	-
7179	4981	11885	48	-
17624	4981	11885	49	-
3076	3611	11885	50	-
3076	3611	11885	50	-
20312	19350	11885	50	-
3076	3611	11885	50	-
3076	3611	11885	50	-
3076	3611	11885	51	-
3076	3611	11885	51	-
3076	3611	11885	51	-
7179	16593	11885	51	-
6775	3297	11885	55	-
11001	18527	11885	59	-
7179	9554	11885	59	-
7179	16332	11885	62	-
6775	16593	11885	62	-
20312	19350	11885	65	-
11001	3374	31308	72	-
11001	18527	31308	72	-
6775	16332	31308	72	-
3076	3611	31308	73	-
3076	3611	31308	73	-
3076	3611	31308	73	-
3076	3611	31308	73	-
3076	3611	31308	73	-
3076	3611	31308	73	-
3076	3611	31308	73	-
11001	15894	31308	83	-
20312	16332	31308	83	-
10429	5938	31308	83	-
3611	22986	31308	89	-
10429	13122	31308	89	-
3611	13122	31308	89	-
10429	15894	31308	90	-
14267	12550	31308	91	-
3611	15894	31308	94	-
20312	19350	31308	95	-
20312	19350	31308	95	-
10429	19834	31308	95	-
14267	12550	31308	96	-
3611	11900	31308	99	-
3374	5424	31308	100	-
14267	3374	31308	101	-
10429	15667	31308	101	-
11001	3374	31308	102	-
8048	4981	31308	105	-
8048	16531	31308	105	-
10429	21708	31308	106	-
3374	13412	31308	108	-
20312	19350	31308	120	-
7215	15894	34885	129	-
3374	5424	34885	129	-
7215	21708	34885	129	-
20312	19350	34885	130	-
20312	19350	34885	145	-
7782	15894	34885	151	-
3374	12550	34885	154	-
7782	15894	34885	154	-
19603	3611	34885	173	-
19603	3611	34885	174	-
19603	3611	34885	174	-
19603	3611	34885	174	-
19603	3611	34885	174	-
19603	3611	34885	174	-
20312	19350	34885	175	-
6775	23167	34885	179	-
6775	2843	34885	179	-
11001	3374	34885	184	-
3957	19834	28632	204	-
20312	19350	28632	205	-
20312	19350	28632	205	-
23317	882	28632	212	-
15394	4800	28632	212	-
3957	5938	28632	215	-
3374	12550	28632	216	-
11001	3374	28632	216	-
14267	2973	28632	219	-
19350	13122	28632	222	-
20367	19350	28632	225	-
14267	2973	28632	230	-
20312	19350	28632	230	-
11001	13122	28632	231	-
19603	16593	28632	241	-
3374	13412	28632	245	-
10571	2843	14715	248	-
17624	16332	14715	251	-
20312	19350	14715	260	-
7179	2843	14715	280	-
7215	15667	14715	282	-
7179	3611	14715	284	-
7179	3611	14715	284	-
7179	3611	14715	284	-
7179	3611	14715	284	-
7179	3611	14715	284	-
7179	3611	14715	284	-
14267	5424	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
20312	19350	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
14267	5424	14715	285	-
7215	13122	14715	287	-
7215	15667	14715	287	-
3076	3611	14715	291	-
3076	3611	14715	292	-
3076	3611	14715	292	-
3076	3611	14715	292	-
3076	3611	14715	292	-
3076	3611	14715	292	-
3076	3611	14715	292	-
11001	3374	14715	293	-
11001	2582	14715	293	-
20312	19350	14715	295	-
20312	19350	10873	310	-
3076	3611	10873	317	-
3076	3611	10873	317	-
3076	3611	10873	317	-
3076	3611	10873	317	-
3076	3611	10873	317	-
3076	3611	10873	317	-
3076	3611	10873	317	-
3076	3611	10873	317	-
11001	19531	10873	327	-
11001	1633	10873	328	-
3297	1001	10873	334	-
8048	2843	10873	338	-
8048	3297	10873	338	-
20312	19350	10873	340	-
8048	3461	10873	341	-
7179	3611	10873	343	-
8048	4981	10873	345	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
14267	5424	10873	346	-
8048	16593	10873	349	-
8048	8452	10873	351	-
8048	9554	10873	352	-
7179	3611	10873	353	-
7179	3611	10873	353	-
16671	15894	10873	356	-
16671	15667	10873	357	-
3374	20312	10873	360	-
3374	20312	10873	361	-
3374	20312	10873	361	-
3374	20312	10873	361	-
3374	20312	10873	361	-
3374	20312	10873	361	-
3374	20312	10873	361	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	362	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
3374	20312	10873	363	-
19603	16593	10873	365	-
20312	19350	35696	370	-
20312	19350	35696	380	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
3374	20312	35696	386	-
12985	19531	35696	392	-
12985	19834	35696	392	-
20312	19350	35696	396	-
7782	1633	35696	398	-
7215	22986	35696	402	-
7215	15667	35696	402	-
14267	5424	35696	423	-
14267	5424	35696	424	-
14267	5424	35696	424	-
14267	5424	35696	424	-
20312	19350	39544	426	-
14267	22032	39544	427	-
14267	22032	39544	427	-
14267	5424	39544	427	-
14267	5424	39544	427	-
14267	5424	39544	427	-
19531	5938	39544	445	-
19603	3611	39544	446	-
3076	3611	39544	449	-
11001	15394	39544	450	-
14547	3076	39544	450	-
20367	587	39544	450	-
3076	3611	39544	450	-
3611	15394	39544	450	-
3076	3611	39544	450	-
19603	3611	39544	450	-
3076	3611	39544	450	-
3076	3611	39544	450	-
19603	3611	39544	450	-
3076	3611	39544	450	-
19603	3611	39544	451	-
3076	3611	39544	451	-
19603	3611	39544	451	-
19603	3611	39544	451	-
20312	19350	39544	451	-
19603	3611	39544	451	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
14547	3076	39544	452	-
20312	14437	39544	454	-
19531	5938	39544	454	-
19603	2843	39544	457	-
19603	4981	39544	457	-
20312	19350	39544	461	-
20312	19350	39544	461	-
