5376	4800	20607	0	snmpgetattack
23317	12431	20607	0	snmpgetattack
23317	12431	20607	5	snmpgetattack
5376	4800	20607	5	snmpgetattack
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	14691	29600	8	-
18246	8524	29600	9	-
18246	8524	29600	9	-
18246	8524	29600	9	-
18246	8524	29600	9	-
5376	4800	29600	10	snmpgetattack
23317	12431	29600	10	snmpgetattack
16671	15667	29600	11	-
17624	3461	29600	13	-
5376	4800	29600	15	snmpgetattack
23317	12431	29600	15	snmpgetattack
17624	3461	29600	15	-
17624	3461	29600	18	-
3957	15394	29600	18	-
23317	12431	29600	20	snmpgetattack
5376	4800	29600	20	snmpgetattack
17624	3461	29600	21	-
10571	3461	29600	22	-
20367	19350	29600	22	-
16409	8661	29600	23	-
5376	4800	29600	25	snmpgetattack
23317	12431	29600	25	snmpgetattack
18246	8120	29600	25	-
587	5938	29600	29	-
3076	8452	29600	30	portsweep
5376	4800	29600	35	snmpgetattack
19603	3611	29600	35	-
23317	12431	29600	35	snmpgetattack
10571	3611	29600	36	-
19603	3611	29600	36	-
10571	3611	29600	36	-
19603	3611	29600	36	-
19603	3611	29600	36	-
19603	3611	29600	36	-
19603	3611	29600	36	-
19603	3611	29600	36	-
5376	4800	29600	40	snmpgetattack
23317	12431	29600	40	snmpgetattack
23317	12431	29600	45	snmpgetattack
5376	4800	29600	45	snmpgetattack
3374	19227	29600	45	-
3374	17470	29600	45	-
3374	19227	29600	45	-
20312	16593	29600	45	-
3374	19227	29600	45	-
8294	11780	29600	45	nmap
20367	19350	29600	47	-
20367	19350	29600	48	-
3957	15394	29600	48	-
882	3297	29600	48	-
14547	19834	29600	48	-
23317	12431	29600	50	snmpgetattack
5376	4800	29600	50	snmpgetattack
18246	21931	29600	54	-
5376	4800	29600	55	snmpgetattack
23317	12431	29600	55	snmpgetattack
5376	4800	29600	60	snmpgetattack
23317	12431	29600	60	snmpgetattack
5376	4800	29600	65	snmpgetattack
23317	12431	29600	65	snmpgetattack
3076	8452	15075	68	portsweep
5376	4800	15075	71	snmpgetattack
23317	12431	15075	71	snmpgetattack
8048	14437	15075	71	-
3957	15394	15075	71	-
8048	23167	15075	71	-
20367	19350	15075	73	-
8048	16531	15075	74	-
5376	4800	15075	76	snmpgetattack
23317	12431	15075	76	snmpgetattack
3957	15394	15075	80	-
8048	16332	15075	80	-
7179	3461	15075	80	-
23317	12431	15075	81	snmpgetattack
5376	4800	15075	81	snmpgetattack
20367	19350	15075	84	-
3957	15394	15075	84	-
7179	16593	15075	85	-
23317	12431	15075	86	snmpgetattack
5376	4800	15075	86	snmpgetattack
23317	12431	15075	91	snmpgetattack
5376	4800	15075	91	snmpgetattack
20367	19350	15075	92	-
7179	8452	15075	92	-
7179	14437	15075	92	-
20367	19350	15075	95	-
7179	3611	15075	95	-
19839	15894	15075	96	-
5376	4800	15075	96	snmpgetattack
23317	12431	15075	96	snmpgetattack
7179	23167	15075	96	-
20367	19350	15075	99	-
7179	3297	15075	99	-
5376	4800	15075	101	snmpgetattack
23317	12431	15075	101	snmpgetattack
20367	19350	15075	103	-
7179	2843	15075	103	-
3076	3297	15075	103	-
3076	8452	15075	106	portsweep
23317	12431	15075	111	snmpgetattack
5376	4800	15075	111	snmpgetattack
7179	7268	15075	113	-
20367	19350	15075	114	-
18246	21931	15075	114	-
18246	21931	15075	114	-
18246	21931	15075	114	-
18246	21931	15075	114	-
18246	21931	15075	114	-
